#,"Date Time, GMT -0700","Temp, °F","Temp - Avg, °F","RH, %","RH - Avg, %","DewPt, °F"
17972,2019-01-28 5:10:00,42.34,42.19,84.09,84.03,37.89
17973,2019-01-28 5:20:00,42.34,42.27,83.10,83.30,37.59
17974,2019-01-28 5:30:00,42.50,42.42,84.00,83.55,38.02
17975,2019-01-28 5:40:00,42.65,42.50,84.85,83.78,38.43
17976,2019-01-28 5:50:00,43.04,42.65,83.21,84.14,38.31
17977,2019-01-28 6:00:00,43.19,43.04,83.66,83.55,38.60
17978,2019-01-28 6:10:00,43.58,43.19,84.96,84.23,39.37
17979,2019-01-28 6:20:00,43.89,43.58,83.86,84.54,39.34
17980,2019-01-28 6:30:00,43.96,43.81,83.35,83.78,39.26
17981,2019-01-28 6:40:00,44.20,44.04,83.38,84.23,39.49
17982,2019-01-28 6:50:00,44.50,44.27,83.92,83.21,39.96
17983,2019-01-28 7:00:00,44.74,44.50,83.01,83.49,39.91
17984,2019-01-28 7:10:00,44.97,44.81,83.58,83.24,40.31
17985,2019-01-28 7:20:00,45.43,44.97,83.18,83.30,40.64
17986,2019-01-28 7:30:00,45.97,45.43,84.54,83.35,41.59
17987,2019-01-28 7:40:00,47.13,46.13,83.33,83.69,42.35
17988,2019-01-28 7:50:00,48.21,47.13,82.30,82.30,43.09
17989,2019-01-28 8:00:00,49.14,48.21,81.45,81.45,43.72
17990,2019-01-28 8:10:00,49.91,49.22,79.79,79.36,43.94
17991,2019-01-28 8:20:00,50.68,49.99,77.34,78.44,43.87
17992,2019-01-28 8:30:00,50.99,50.68,76.12,77.08,43.76
17993,2019-01-28 8:40:00,51.15,51.07,77.45,76.58,44.36
17994,2019-01-28 8:50:00,51.30,51.22,75.18,75.74,43.73
17995,2019-01-28 9:00:00,51.61,51.38,76.17,76.00,44.38
17996,2019-01-28 9:10:00,52.30,51.69,72.63,74.28,43.80
17997,2019-01-28 9:20:00,54.00,52.54,69.69,71.53,44.35
17998,2019-01-28 9:30:00,55.78,54.31,70.61,70.82,46.40
17999,2019-01-28 9:40:00,57.71,56.32,66.81,69.42,46.78
18000,2019-01-28 9:50:00,59.49,58.10,66.57,66.45,48.38
18001,2019-01-28 10:00:00,61.18,59.79,63.66,64.64,48.80
18002,2019-01-28 10:10:00,61.80,61.34,62.78,62.96,49.01
18003,2019-01-28 10:20:00,62.34,61.72,65.70,64.21,50.75
18004,2019-01-28 10:30:00,61.80,62.27,66.18,66.57,50.43
18005,2019-01-28 10:40:00,62.73,61.88,66.42,67.45,51.41
18006,2019-01-28 10:50:00,63.89,62.73,64.64,66.06,51.77
18007,2019-01-28 11:00:00,65.74,64.20,64.33,64.27,53.40
18008,2019-01-28 11:10:00,68.13,66.67,57.51,60.39,52.60
18009,2019-01-28 11:20:00,69.06,68.37,53.16,55.26,51.33
18010,2019-01-28 11:30:00,70.61,69.14,51.80,53.79,52.06
18011,2019-01-28 11:40:00,72.46,71.30,46.62,49.45,50.91
18012,2019-01-28 11:50:00,72.38,72.54,44.75,45.27,49.73
18013,2019-01-28 12:00:00,74.08,72.84,42.28,44.69,49.74
18014,2019-01-28 12:10:00,75.32,74.16,42.35,40.98,50.89
18015,2019-01-28 12:20:00,75.93,75.39,37.92,39.56,48.48
18016,2019-01-28 12:30:00,79.87,77.32,36.26,37.52,50.76
18017,2019-01-28 12:40:00,82.42,80.72,33.43,34.76,50.80
18018,2019-01-28 12:50:00,82.73,82.73,31.55,32.96,49.52
18019,2019-01-28 13:00:00,81.57,82.50,33.36,31.95,50.01
18020,2019-01-28 13:10:00,82.96,81.49,32.49,32.72,50.51
18021,2019-01-28 13:20:00,86.36,84.58,30.47,31.58,51.72
18022,2019-01-28 13:30:00,84.74,86.28,28.20,29.89,48.24
18023,2019-01-28 13:40:00,83.04,84.04,31.01,30.00,49.32
18024,2019-01-28 13:50:00,81.88,82.11,32.99,31.92,49.98
18025,2019-01-28 14:00:00,83.19,82.11,33.99,32.69,51.94
18026,2019-01-28 14:10:00,81.34,83.35,39.10,34.26,54.12
18027,2019-01-28 14:20:00,78.48,79.33,40.75,41.27,52.69
18028,2019-01-28 14:30:00,78.48,78.56,40.94,40.65,52.82
18029,2019-01-28 14:40:00,77.01,78.40,43.32,41.86,53.05
18030,2019-01-28 14:50:00,76.01,76.94,43.26,43.45,52.10
18031,2019-01-28 15:00:00,74.54,75.93,45.46,44.82,52.12
18032,2019-01-28 15:10:00,72.00,73.31,47.36,46.95,50.91
18033,2019-01-28 15:20:00,70.45,71.69,48.97,48.65,50.39
18034,2019-01-28 15:30:00,71.53,70.53,50.05,49.29,51.98
18035,2019-01-28 15:40:00,69.76,70.99,49.92,48.58,50.28
18036,2019-01-28 15:50:00,70.37,69.68,48.71,49.22,50.18
18037,2019-01-28 16:00:00,70.37,70.45,49.96,48.23,50.86
18038,2019-01-28 16:10:00,68.75,69.76,53.63,50.62,51.28
18039,2019-01-28 16:20:00,67.28,68.67,54.01,52.11,50.11
18040,2019-01-28 16:30:00,65.59,66.90,57.82,55.58,50.36
18041,2019-01-28 16:40:00,64.35,65.43,57.73,57.98,49.16
18042,2019-01-28 16:50:00,63.42,64.35,59.59,59.71,49.14
18043,2019-01-28 17:00:00,62.27,63.35,60.20,59.52,48.33
18044,2019-01-28 17:10:00,61.49,62.27,63.45,61.37,49.00
18045,2019-01-28 17:20:00,60.41,61.42,64.55,63.97,48.44
18046,2019-01-28 17:30:00,60.03,60.34,65.58,65.55,48.49
18047,2019-01-28 17:40:00,59.49,60.10,68.26,66.36,49.05
18048,2019-01-28 17:50:00,58.56,59.33,71.56,70.14,49.43
18049,2019-01-28 18:00:00,58.02,58.48,73.19,71.56,49.51
18050,2019-01-28 18:10:00,57.56,57.86,74.10,73.42,49.40
18051,2019-01-28 18:20:00,57.48,57.56,76.35,74.77,50.13
18052,2019-01-28 18:30:00,57.09,57.48,76.81,75.53,49.91
18053,2019-01-28 18:40:00,57.09,57.09,75.47,75.82,49.44
18054,2019-01-28 18:50:00,56.86,57.09,75.45,75.45,49.21
18055,2019-01-28 19:00:00,56.63,56.78,76.20,75.47,49.25
18056,2019-01-28 19:10:00,56.40,56.55,76.29,75.74,49.06
18057,2019-01-28 19:20:00,56.17,56.32,76.99,76.67,49.08
18058,2019-01-28 19:30:00,56.09,56.09,76.70,77.02,48.90
18059,2019-01-28 19:40:00,55.93,56.01,78.00,77.66,49.20
18060,2019-01-28 19:50:00,55.93,55.86,77.39,77.57,48.99
18061,2019-01-28 20:00:00,55.70,55.93,79.76,78.20,49.57
18062,2019-01-28 20:10:00,55.55,55.70,78.84,79.39,49.11
18063,2019-01-28 20:20:00,55.16,55.55,80.45,79.90,49.28
18064,2019-01-28 20:30:00,54.70,55.16,79.07,79.90,48.36
18065,2019-01-28 20:40:00,54.00,54.70,80.85,80.59,48.28
18066,2019-01-28 20:50:00,53.77,54.08,80.82,80.93,48.04
18067,2019-01-28 21:00:00,53.54,53.69,82.87,81.79,48.49
18068,2019-01-28 21:10:00,53.39,53.54,82.39,82.79,48.18
18069,2019-01-28 21:20:00,53.08,53.46,82.90,82.22,48.04
18070,2019-01-28 21:30:00,52.92,53.08,82.76,83.72,47.85
18071,2019-01-28 21:40:00,52.92,53.00,82.79,82.62,47.86
18072,2019-01-28 21:50:00,52.77,52.92,83.61,82.36,47.97
18073,2019-01-28 22:00:00,52.84,52.77,82.87,83.66,47.81
18074,2019-01-28 22:10:00,52.84,52.84,83.21,82.90,47.92
18075,2019-01-28 22:20:00,52.84,52.84,81.59,82.81,47.39
18076,2019-01-28 22:30:00,53.00,52.92,82.36,81.56,47.79
18077,2019-01-28 22:40:00,53.23,53.00,81.19,81.02,47.64
18078,2019-01-28 22:50:00,53.62,53.15,79.50,80.28,47.46
18079,2019-01-28 23:00:00,53.85,53.69,78.49,78.41,47.34
18080,2019-01-28 23:10:00,53.93,53.85,77.28,77.45,47.00
18081,2019-01-28 23:20:00,54.00,53.93,77.34,77.60,47.10
18082,2019-01-28 23:30:00,54.23,54.08,75.42,77.45,46.66
18083,2019-01-28 23:40:00,54.23,54.23,77.31,76.06,47.31
18084,2019-01-28 23:50:00,53.54,54.23,77.68,77.42,46.77
18085,2019-01-29 0:00:00,53.39,53.62,78.93,78.67,47.04
18086,2019-01-29 0:10:00,52.84,53.39,79.85,79.36,46.82
18087,2019-01-29 0:20:00,53.08,52.92,79.44,79.42,46.91
18088,2019-01-29 0:30:00,53.08,53.15,78.00,79.10,46.42
18089,2019-01-29 0:40:00,53.54,53.08,76.84,77.45,46.48
18090,2019-01-29 0:50:00,53.39,53.54,78.58,77.86,46.92
18091,2019-01-29 1:00:00,53.08,53.31,79.87,78.87,47.05
18092,2019-01-29 1:10:00,52.69,53.00,81.02,80.33,47.06
18093,2019-01-29 1:20:00,52.54,52.61,82.73,81.51,47.46
18094,2019-01-29 1:30:00,52.07,52.46,82.33,82.16,46.88
18095,2019-01-29 1:40:00,51.69,52.07,83.49,82.50,46.87
18096,2019-01-29 1:50:00,51.61,51.69,84.85,84.06,47.22
18097,2019-01-29 2:00:00,51.15,51.45,84.79,84.82,46.75
18098,2019-01-29 2:10:00,51.07,51.15,86.48,85.61,47.20
18099,2019-01-29 2:20:00,51.30,51.07,87.37,87.06,47.70
18100,2019-01-29 2:30:00,51.38,51.38,87.37,86.78,47.77
18101,2019-01-29 2:40:00,51.22,51.30,86.92,87.51,47.49
18102,2019-01-29 2:50:00,51.07,51.22,86.39,86.78,47.17
18103,2019-01-29 3:00:00,50.84,51.07,86.45,86.28,46.96
18104,2019-01-29 3:10:00,50.61,50.76,86.84,87.06,46.85
18105,2019-01-29 3:20:00,50.30,50.61,87.54,86.62,46.76
18106,2019-01-29 3:30:00,49.91,50.30,87.59,87.48,46.40
18107,2019-01-29 3:40:00,49.76,49.91,87.06,87.43,46.08
18108,2019-01-29 3:50:00,49.52,49.68,88.29,87.43,46.22
18109,2019-01-29 4:00:00,49.14,49.52,86.98,87.37,45.45
18110,2019-01-29 4:10:00,49.06,49.14,87.48,87.01,45.52
18111,2019-01-29 4:20:00,49.22,49.06,88.65,88.34,46.03
18112,2019-01-29 4:30:00,49.45,49.29,87.43,88.07,45.89
18113,2019-01-29 4:40:00,49.22,49.52,87.40,87.70,45.65
18114,2019-01-29 4:50:00,48.98,49.14,87.48,87.43,45.45
18115,2019-01-29 5:00:00,49.06,48.83,87.79,87.06,45.62
18116,2019-01-29 5:10:00,49.06,49.06,88.32,87.43,45.77
18117,2019-01-29 5:20:00,48.83,49.06,88.29,87.93,45.54
18118,2019-01-29 5:30:00,48.75,48.83,86.92,87.68,45.05
18119,2019-01-29 5:40:00,48.52,48.75,87.73,87.43,45.07
18120,2019-01-29 5:50:00,48.60,48.60,88.98,88.43,45.52
18121,2019-01-29 6:00:00,48.52,48.52,88.15,88.54,45.19
18122,2019-01-29 6:10:00,48.60,48.60,88.98,88.57,45.52
18123,2019-01-29 6:20:00,48.52,48.60,88.98,88.81,45.44
18124,2019-01-29 6:30:00,48.06,48.52,88.18,88.09,44.74
18125,2019-01-29 6:40:00,47.67,48.13,87.62,87.98,44.20
18126,2019-01-29 6:50:00,47.36,47.75,88.09,87.48,44.03
18127,2019-01-29 7:00:00,47.05,47.28,88.45,88.48,43.83
18128,2019-01-29 7:10:00,47.21,47.05,88.48,88.54,44.00
18129,2019-01-29 7:20:00,47.59,47.21,88.95,88.54,44.52
18130,2019-01-29 7:30:00,48.29,47.59,89.45,88.98,45.35
18131,2019-01-29 7:40:00,49.37,48.37,88.68,89.59,46.19
18132,2019-01-29 7:50:00,50.30,49.37,87.23,88.07,46.67
18133,2019-01-29 8:00:00,51.30,50.30,86.42,86.64,47.41
18134,2019-01-29 8:10:00,51.92,51.38,85.30,85.72,47.67
18135,2019-01-29 8:20:00,53.46,52.07,83.72,84.37,48.68
18136,2019-01-29 8:30:00,54.85,53.62,81.82,82.42,49.43
18137,2019-01-29 8:40:00,57.32,55.86,78.95,80.45,50.88
18138,2019-01-29 8:50:00,60.88,58.95,73.10,76.55,52.23
18139,2019-01-29 9:00:00,62.19,61.65,72.33,72.54,53.21
18140,2019-01-29 9:10:00,62.73,62.19,69.12,70.94,52.49
18141,2019-01-29 9:20:00,62.57,62.65,73.69,71.77,54.09
18142,2019-01-29 9:30:00,62.42,62.57,73.63,73.95,53.92
18143,2019-01-29 9:40:00,61.57,62.34,77.22,74.89,54.40
18144,2019-01-29 9:50:00,65.97,63.19,69.42,74.04,55.72
18145,2019-01-29 10:00:00,67.90,66.44,67.69,68.38,56.86
18146,2019-01-29 10:10:00,70.14,68.75,62.35,65.73,56.71
18147,2019-01-29 10:20:00,70.14,70.14,62.84,62.29,56.93
18148,2019-01-29 10:30:00,71.69,70.22,62.75,63.36,58.35
18149,2019-01-29 10:40:00,72.54,72.15,59.40,60.57,57.62
18150,2019-01-29 10:50:00,73.15,72.46,59.96,60.63,58.46
18151,2019-01-29 11:00:00,72.84,73.08,57.17,59.62,56.84
18152,2019-01-29 11:10:00,73.00,72.84,58.94,59.62,57.83
18153,2019-01-29 11:20:00,72.07,73.00,63.73,61.22,59.14
18154,2019-01-29 11:30:00,71.22,72.07,62.44,61.77,57.77
18155,2019-01-29 11:40:00,72.69,71.30,60.88,62.38,58.45
18156,2019-01-29 11:50:00,74.00,73.00,60.51,60.11,59.51
18157,2019-01-29 12:00:00,74.00,74.23,58.53,57.70,58.58
18158,2019-01-29 12:10:00,77.01,75.55,53.03,55.48,58.63
18159,2019-01-29 12:20:00,78.48,77.17,48.58,50.43,57.53
18160,2019-01-29 12:30:00,78.56,78.79,46.46,48.39,56.37
18161,2019-01-29 12:40:00,80.10,79.18,47.14,47.14,58.17
18162,2019-01-29 12:50:00,77.17,79.10,47.72,47.52,55.84
18163,2019-01-29 13:00:00,76.94,77.09,46.33,47.88,54.81
18164,2019-01-29 13:10:00,79.79,77.63,44.78,47.75,56.47
18165,2019-01-29 13:20:00,76.47,79.10,47.91,45.37,55.31
18166,2019-01-29 13:30:00,76.47,76.47,49.19,48.71,56.04
18167,2019-01-29 13:40:00,75.47,76.32,53.66,51.61,57.53
18168,2019-01-29 13:50:00,72.69,74.08,55.67,55.70,55.96
18169,2019-01-29 14:00:00,74.16,72.77,54.32,56.26,56.65
18170,2019-01-29 14:10:00,72.92,73.23,54.48,54.98,55.58
18171,2019-01-29 14:20:00,72.92,73.46,55.20,53.57,55.94
18172,2019-01-29 14:30:00,72.92,72.23,55.95,56.51,56.32
18173,2019-01-29 14:40:00,72.38,73.31,55.17,54.70,55.43
18174,2019-01-29 14:50:00,71.84,72.30,59.09,56.23,56.82
18175,2019-01-29 15:00:00,69.14,71.22,61.06,59.31,55.19
18176,2019-01-29 15:10:00,66.59,67.90,65.12,63.45,54.55
18177,2019-01-29 15:20:00,67.59,67.05,63.09,63.51,54.62
18178,2019-01-29 15:30:00,66.28,67.44,64.15,63.85,53.84
18179,2019-01-29 15:40:00,64.35,65.82,68.32,66.03,53.72
18180,2019-01-29 15:50:00,63.73,64.35,71.03,70.08,54.20
18181,2019-01-29 16:00:00,63.19,63.73,72.51,71.45,54.24
18182,2019-01-29 16:10:00,62.96,63.19,73.39,73.13,54.35
18183,2019-01-29 16:20:00,62.73,62.88,75.15,74.60,54.78
18184,2019-01-29 16:30:00,62.11,62.65,76.03,75.21,54.50
18185,2019-01-29 16:40:00,61.72,62.11,76.32,76.23,54.23
18186,2019-01-29 16:50:00,61.26,61.72,77.74,77.10,54.29
18187,2019-01-29 17:00:00,60.80,61.26,78.41,77.80,54.07
18188,2019-01-29 17:10:00,60.26,60.72,78.52,78.46,53.59
18189,2019-01-29 17:20:00,59.95,60.34,79.67,79.21,53.68
18190,2019-01-29 17:30:00,59.64,59.95,80.08,79.76,53.52
18191,2019-01-29 17:40:00,59.64,59.72,80.19,80.19,53.56
18192,2019-01-29 17:50:00,59.41,59.72,80.19,80.10,53.33
18193,2019-01-29 18:00:00,59.25,59.49,81.05,80.73,53.47
18194,2019-01-29 18:10:00,59.18,59.25,81.02,81.02,53.39
18195,2019-01-29 18:20:00,58.95,59.18,81.33,81.36,53.27
18196,2019-01-29 18:30:00,58.71,58.95,82.19,81.71,53.33
18197,2019-01-29 18:40:00,58.56,58.64,82.30,81.99,53.21
18198,2019-01-29 18:50:00,58.10,58.48,82.98,82.50,52.99
18199,2019-01-29 19:00:00,58.33,58.17,83.13,82.53,53.26
18200,2019-01-29 19:10:00,58.10,58.25,82.56,82.79,52.84
18201,2019-01-29 19:20:00,57.94,58.10,82.96,82.96,52.82
18202,2019-01-29 19:30:00,57.25,57.86,83.01,82.98,52.16
18203,2019-01-29 19:40:00,56.55,57.32,82.90,82.76,51.45
18204,2019-01-29 19:50:00,55.78,56.47,83.24,83.41,50.80
18205,2019-01-29 20:00:00,54.78,55.70,84.74,83.47,50.30
18206,2019-01-29 20:10:00,54.00,54.70,84.62,84.68,49.50
18207,2019-01-29 20:20:00,53.39,53.93,85.52,84.88,49.18
18208,2019-01-29 20:30:00,53.23,53.46,86.37,85.52,49.29
18209,2019-01-29 20:40:00,52.69,53.23,85.33,86.17,48.43
18210,2019-01-29 20:50:00,52.30,52.69,86.64,85.89,48.46
18211,2019-01-29 21:00:00,51.84,52.15,86.17,86.42,47.86
18212,2019-01-29 21:10:00,51.53,51.76,87.82,86.45,48.06
18213,2019-01-29 21:20:00,51.15,51.45,86.50,87.29,47.28
18214,2019-01-29 21:30:00,50.84,51.15,87.31,87.23,47.22
18215,2019-01-29 21:40:00,50.68,50.84,87.29,87.06,47.06
18216,2019-01-29 21:50:00,50.76,50.76,88.12,87.73,47.39
18217,2019-01-29 22:00:00,50.61,50.68,88.54,88.01,47.37
18218,2019-01-29 22:10:00,50.61,50.53,88.84,88.73,47.46
18219,2019-01-29 22:20:00,50.30,50.61,87.65,88.40,46.79
18220,2019-01-29 22:30:00,49.99,50.22,88.04,87.48,46.61
18221,2019-01-29 22:40:00,49.68,49.91,88.70,88.18,46.50
18222,2019-01-29 22:50:00,49.52,49.68,88.29,88.62,46.22
18223,2019-01-29 23:00:00,49.37,49.45,87.95,88.57,45.97
18224,2019-01-29 23:10:00,49.29,49.29,89.09,88.54,46.23
18225,2019-01-29 23:20:00,49.45,49.29,89.62,89.45,46.54
18226,2019-01-29 23:30:00,49.68,49.45,89.97,89.45,46.88
18227,2019-01-29 23:40:00,49.76,49.52,90.09,89.73,46.99
18228,2019-01-29 23:50:00,49.68,49.60,89.12,89.48,46.62
18229,2019-01-30 0:00:00,49.60,49.68,88.81,89.12,46.46
18230,2019-01-30 0:10:00,49.37,49.60,89.20,88.81,46.34
18231,2019-01-30 0:20:00,49.06,49.37,88.62,88.59,45.87
18232,2019-01-30 0:30:00,48.83,48.98,89.01,89.15,45.75
18233,2019-01-30 0:40:00,48.52,48.83,89.48,88.98,45.59
18234,2019-01-30 0:50:00,48.37,48.60,89.78,89.59,45.52
18235,2019-01-30 1:00:00,48.37,48.44,90.20,90.25,45.64
18236,2019-01-30 1:10:00,48.06,48.44,89.42,89.81,45.11
18237,2019-01-30 1:20:00,47.75,48.13,89.40,89.04,44.80
18238,2019-01-30 1:30:00,47.52,47.75,90.17,89.64,44.80
18239,2019-01-30 1:40:00,47.36,47.44,89.75,90.03,44.52
18240,2019-01-30 1:50:00,47.05,47.28,89.59,89.78,44.17
18241,2019-01-30 2:00:00,46.82,47.05,89.56,89.31,43.93
18242,2019-01-30 2:10:00,47.52,46.82,93.45,91.49,45.74
18243,2019-01-30 2:20:00,48.60,47.75,93.53,93.59,46.83
18244,2019-01-30 2:30:00,49.14,48.67,92.42,93.18,47.05
18245,2019-01-30 2:40:00,48.60,49.14,90.75,91.38,46.03
18246,2019-01-30 2:50:00,48.06,48.52,90.55,90.42,45.44
18247,2019-01-30 3:00:00,47.98,48.13,90.97,90.53,45.49
18248,2019-01-30 3:10:00,47.90,47.98,91.05,90.91,45.43
18249,2019-01-30 3:20:00,47.83,47.98,90.64,90.83,45.24
18250,2019-01-30 3:30:00,47.75,47.83,90.94,90.47,45.25
18251,2019-01-30 3:40:00,47.59,47.75,90.61,90.97,45.00
18252,2019-01-30 3:50:00,47.44,47.59,90.88,90.66,44.93
18253,2019-01-30 4:00:00,47.36,47.59,90.58,90.69,44.76
18254,2019-01-30 4:10:00,47.28,47.36,90.55,90.39,44.68
18255,2019-01-30 4:20:00,47.21,47.28,90.97,90.50,44.72
18256,2019-01-30 4:30:00,47.05,47.21,90.94,90.75,44.56
18257,2019-01-30 4:40:00,46.74,47.05,90.47,90.88,44.12
18258,2019-01-30 4:50:00,46.36,46.74,90.00,90.25,43.60
18259,2019-01-30 5:00:00,46.05,46.36,90.39,90.14,43.41
18260,2019-01-30 5:10:00,45.97,45.97,90.77,90.44,43.44
18261,2019-01-30 5:20:00,45.51,45.89,90.61,91.02,42.94
18262,2019-01-30 5:30:00,45.43,45.59,90.61,90.80,42.86
18263,2019-01-30 5:40:00,45.28,45.35,91.10,90.88,42.85
18264,2019-01-30 5:50:00,45.20,45.20,91.46,91.35,42.87
18265,2019-01-30 6:00:00,45.35,45.12,92.28,91.68,43.26
18266,2019-01-30 6:10:00,45.51,45.43,91.92,92.20,43.31
18267,2019-01-30 6:20:00,45.89,45.51,92.74,92.44,43.93
18268,2019-01-30 6:30:00,46.44,45.89,93.26,92.80,44.61
18269,2019-01-30 6:40:00,46.82,46.44,92.47,93.12,44.77
18270,2019-01-30 6:50:00,47.59,46.82,93.86,93.29,45.93
18271,2019-01-30 7:00:00,48.44,47.67,92.31,93.53,46.33
18272,2019-01-30 7:10:00,48.29,48.44,91.40,91.87,45.92
18273,2019-01-30 7:20:00,48.29,48.13,91.10,91.49,45.83
18274,2019-01-30 7:30:00,48.60,48.21,91.57,91.40,46.27
18275,2019-01-30 7:40:00,49.14,48.67,91.24,91.35,46.71
18276,2019-01-30 7:50:00,50.06,49.14,90.03,90.66,47.28
18277,2019-01-30 8:00:00,51.07,50.14,89.01,89.53,47.96
18278,2019-01-30 8:10:00,51.69,51.15,87.84,88.84,48.22
18279,2019-01-30 8:20:00,51.84,51.61,87.34,87.82,48.22
18280,2019-01-30 8:30:00,52.15,51.84,86.95,87.31,48.41
18281,2019-01-30 8:40:00,52.61,52.15,86.59,86.92,48.75
18282,2019-01-30 8:50:00,54.16,52.77,85.95,86.70,50.07
18283,2019-01-30 9:00:00,55.24,54.31,84.79,85.38,50.77
18284,2019-01-30 9:10:00,55.70,55.39,84.54,84.17,51.14
18285,2019-01-30 9:20:00,55.93,55.86,83.27,84.03,50.96
18286,2019-01-30 9:30:00,56.47,55.93,82.47,83.41,51.23
18287,2019-01-30 9:40:00,57.48,56.55,83.47,82.84,52.54
18288,2019-01-30 9:50:00,58.48,57.56,81.71,81.99,52.94
18289,2019-01-30 10:00:00,61.11,59.25,78.95,80.36,54.56
18290,2019-01-30 10:10:00,65.35,63.19,72.57,75.33,56.35
18291,2019-01-30 10:20:00,68.37,66.74,67.30,69.63,57.14
18292,2019-01-30 10:30:00,70.68,69.22,63.36,65.12,57.67
18293,2019-01-30 10:40:00,71.76,70.84,62.02,62.57,58.09
18294,2019-01-30 10:50:00,74.70,73.31,57.57,61.22,58.77
18295,2019-01-30 11:00:00,74.23,74.78,58.57,58.10,58.81
18296,2019-01-30 11:10:00,77.32,75.86,54.32,57.85,59.59
18297,2019-01-30 11:20:00,77.17,76.94,53.31,55.79,58.92
18298,2019-01-30 11:30:00,75.24,76.17,56.39,56.58,58.69
18299,2019-01-30 11:40:00,74.85,74.93,57.11,57.48,58.69
18300,2019-01-30 11:50:00,74.78,74.85,56.86,57.39,58.49
18301,2019-01-30 12:00:00,76.40,75.08,55.98,56.26,59.57
18302,2019-01-30 12:10:00,77.79,76.78,52.05,53.85,58.82
18303,2019-01-30 12:20:00,78.33,77.79,53.16,52.75,59.91
18304,2019-01-30 12:30:00,79.64,79.02,52.46,52.15,60.75
18305,2019-01-30 12:40:00,81.96,80.49,48.04,49.67,60.39
18306,2019-01-30 12:50:00,84.74,83.04,45.56,46.30,61.43
18307,2019-01-30 13:00:00,86.20,85.05,43.62,43.84,61.52
18308,2019-01-30 13:10:00,83.66,85.66,43.68,42.97,59.26
18309,2019-01-30 13:20:00,80.34,82.19,46.11,44.78,57.77
18310,2019-01-30 13:30:00,79.18,79.95,47.08,47.08,57.29
18311,2019-01-30 13:40:00,77.86,79.18,46.66,46.46,55.85
18312,2019-01-30 13:50:00,77.17,77.79,49.70,48.42,56.96
18313,2019-01-30 14:00:00,76.32,77.09,51.70,51.26,57.28
18314,2019-01-30 14:10:00,74.78,76.01,53.35,53.00,56.72
18315,2019-01-30 14:20:00,74.70,74.39,54.13,54.67,57.05
18316,2019-01-30 14:30:00,75.47,74.70,52.43,53.35,56.88
18317,2019-01-30 14:40:00,75.39,75.39,53.88,53.16,57.57
18318,2019-01-30 14:50:00,75.78,75.55,51.67,52.08,56.76
18319,2019-01-30 15:00:00,76.94,75.86,49.48,51.04,56.63
18320,2019-01-30 15:10:00,76.55,76.94,47.88,48.42,55.36
18321,2019-01-30 15:20:00,73.54,75.32,53.50,51.70,55.66
18322,2019-01-30 15:30:00,72.07,73.54,56.14,54.67,55.62
18323,2019-01-30 15:40:00,70.45,71.84,57.48,56.01,54.75
18324,2019-01-30 15:50:00,68.60,69.91,61.95,59.74,55.08
18325,2019-01-30 16:00:00,67.13,68.37,66.18,64.88,55.50
18326,2019-01-30 16:10:00,65.59,66.74,69.01,67.63,55.18
18327,2019-01-30 16:20:00,64.66,65.51,70.70,69.78,54.96
18328,2019-01-30 16:30:00,63.89,64.58,71.92,71.06,54.69
18329,2019-01-30 16:40:00,62.65,63.73,74.57,73.22,54.49
18330,2019-01-30 16:50:00,60.80,62.19,77.25,75.62,53.66
18331,2019-01-30 17:00:00,59.95,60.72,79.70,78.32,53.69
18332,2019-01-30 17:10:00,59.64,59.95,79.76,79.79,53.41
18333,2019-01-30 17:20:00,59.18,59.56,80.51,80.08,53.21
18334,2019-01-30 17:30:00,59.02,59.18,80.59,80.56,53.09
18335,2019-01-30 17:40:00,58.25,59.02,80.02,80.36,52.15
18336,2019-01-30 17:50:00,57.40,58.25,80.82,80.65,51.59
18337,2019-01-30 18:00:00,56.55,57.40,80.62,81.05,50.69
18338,2019-01-30 18:10:00,55.62,56.47,82.25,81.91,50.32
18339,2019-01-30 18:20:00,55.01,55.62,84.00,82.98,50.29
18340,2019-01-30 18:30:00,54.62,55.01,84.82,84.29,50.17
18341,2019-01-30 18:40:00,54.62,54.62,85.24,85.22,50.30
18342,2019-01-30 18:50:00,54.31,54.54,85.50,85.16,50.08
18343,2019-01-30 19:00:00,54.70,54.31,86.87,86.34,50.89
18344,2019-01-30 19:10:00,54.62,54.78,85.22,86.20,50.30
18345,2019-01-30 19:20:00,54.85,54.62,85.19,86.23,50.51
18346,2019-01-30 19:30:00,54.47,54.93,85.97,85.05,50.38
18347,2019-01-30 19:40:00,54.39,54.39,86.92,86.25,50.60
18348,2019-01-30 19:50:00,54.39,54.39,86.39,86.56,50.44
18349,2019-01-30 20:00:00,54.08,54.39,85.61,86.23,49.89
18350,2019-01-30 20:10:00,53.85,54.16,86.34,86.09,49.89
18351,2019-01-30 20:20:00,53.77,53.93,87.59,86.45,50.20
18352,2019-01-30 20:30:00,53.62,53.77,86.39,86.92,49.68
18353,2019-01-30 20:40:00,53.69,53.69,88.43,86.84,50.38
18354,2019-01-30 20:50:00,53.77,53.54,88.12,87.84,50.36
18355,2019-01-30 21:00:00,53.77,53.85,86.76,87.51,49.94
18356,2019-01-30 21:10:00,53.62,53.85,86.84,86.98,49.82
18357,2019-01-30 21:20:00,53.69,53.62,88.01,87.31,50.25
18358,2019-01-30 21:30:00,54.39,53.77,88.95,88.87,51.23
