#,"Date Time, GMT -0700","Temp, °F","Temp - Avg, °F","RH, %","RH - Avg, %","DewPt, °F"
14757,2019-01-05 21:20:00,50.37,50.30,92.17,92.06,48.21
14758,2019-01-05 21:30:00,50.30,50.30,91.81,92.09,48.03
14759,2019-01-05 21:40:00,50.22,50.30,91.38,91.65,47.82
14760,2019-01-05 21:50:00,50.06,50.30,91.35,91.38,47.66
14761,2019-01-05 22:00:00,49.83,49.91,91.73,91.51,47.54
14762,2019-01-05 22:10:00,49.83,49.83,91.62,91.68,47.51
14763,2019-01-05 22:20:00,49.68,49.68,92.52,92.03,47.62
14764,2019-01-05 22:30:00,49.68,49.76,92.52,92.50,47.62
14765,2019-01-05 22:40:00,49.83,49.68,92.50,92.50,47.77
14766,2019-01-05 22:50:00,49.83,49.83,92.50,92.61,47.77
14767,2019-01-05 23:00:00,49.83,49.83,92.91,92.55,47.88
14768,2019-01-05 23:10:00,49.99,49.83,93.34,92.91,48.16
14769,2019-01-05 23:20:00,50.06,49.91,92.96,93.20,48.13
14770,2019-01-05 23:30:00,50.14,49.99,92.55,92.77,48.09
14771,2019-01-05 23:40:00,50.22,50.14,92.61,92.66,48.18
14772,2019-01-05 23:50:00,50.14,50.14,92.55,92.72,48.09
14773,2019-01-06 0:00:00,50.06,50.14,92.96,92.61,48.13
14774,2019-01-06 0:10:00,50.14,50.22,92.96,92.93,48.21
14775,2019-01-06 0:20:00,50.22,50.14,93.01,92.82,48.30
14776,2019-01-06 0:30:00,50.22,50.14,92.96,92.99,48.28
14777,2019-01-06 0:40:00,50.22,50.14,92.96,92.74,48.28
14778,2019-01-06 0:50:00,50.22,50.22,93.01,92.96,48.30
14779,2019-01-06 1:00:00,50.06,50.14,92.17,92.82,47.90
14780,2019-01-06 1:10:00,50.06,50.14,92.61,92.61,48.03
14781,2019-01-06 1:20:00,50.06,50.06,93.37,92.85,48.25
14782,2019-01-06 1:30:00,50.06,50.06,92.14,92.99,47.89
14783,2019-01-06 1:40:00,49.91,49.99,91.76,92.06,47.63
14784,2019-01-06 1:50:00,49.83,49.99,92.09,92.03,47.65
14785,2019-01-06 2:00:00,49.76,49.83,92.14,92.20,47.59
14786,2019-01-06 2:10:00,49.68,49.68,92.88,92.42,47.72
14787,2019-01-06 2:20:00,49.60,49.68,92.88,92.80,47.65
14788,2019-01-06 2:30:00,49.52,49.52,92.52,92.80,47.47
14789,2019-01-06 2:40:00,49.37,49.68,92.09,92.52,47.19
14790,2019-01-06 2:50:00,48.98,49.37,91.62,91.84,46.67
14791,2019-01-06 3:00:00,48.60,49.06,91.16,91.40,46.15
14792,2019-01-06 3:10:00,48.21,48.52,90.69,90.99,45.64
14793,2019-01-06 3:20:00,47.36,48.06,90.06,90.00,44.61
14794,2019-01-06 3:30:00,46.51,47.36,88.70,89.67,43.37
14795,2019-01-06 3:40:00,45.97,46.44,91.07,89.86,43.53
14796,2019-01-06 3:50:00,45.59,45.97,90.64,90.69,43.02
14797,2019-01-06 4:00:00,44.74,45.51,89.37,90.14,41.81
14798,2019-01-06 4:10:00,44.27,44.74,90.03,90.06,41.55
14799,2019-01-06 4:20:00,43.73,44.20,91.24,90.58,41.36
14800,2019-01-06 4:30:00,43.27,43.73,90.31,90.55,40.63
14801,2019-01-06 4:40:00,42.88,43.27,90.75,90.20,40.38
14802,2019-01-06 4:50:00,42.42,42.88,90.58,90.77,39.87
14803,2019-01-06 5:00:00,42.11,42.42,91.38,91.16,39.79
14804,2019-01-06 5:10:00,41.88,42.03,91.76,91.43,39.67
14805,2019-01-06 5:20:00,41.57,41.96,92.14,91.62,39.47
14806,2019-01-06 5:30:00,41.49,41.57,92.93,92.52,39.61
14807,2019-01-06 5:40:00,41.34,41.42,92.88,92.36,39.44
14808,2019-01-06 5:50:00,41.34,41.26,93.75,92.58,39.68
14809,2019-01-06 6:00:00,41.80,41.34,95.34,94.15,40.58
14810,2019-01-06 6:10:00,42.57,41.80,95.91,95.61,41.50
14811,2019-01-06 6:20:00,43.42,42.65,96.04,96.10,42.38
14812,2019-01-06 6:30:00,44.04,43.42,96.15,96.23,43.03
14813,2019-01-06 6:40:00,44.58,43.96,95.83,96.10,43.48
14814,2019-01-06 6:50:00,44.50,44.50,94.61,95.40,43.07
14815,2019-01-06 7:00:00,44.66,44.50,94.59,94.56,43.21
14816,2019-01-06 7:10:00,44.81,44.58,94.61,94.67,43.37
14817,2019-01-06 7:20:00,45.20,44.81,95.50,94.86,44.00
14818,2019-01-06 7:30:00,45.59,45.20,95.13,95.23,44.28
14819,2019-01-06 7:40:00,45.66,45.59,94.32,94.91,44.14
14820,2019-01-06 7:50:00,45.74,45.74,93.99,94.13,44.12
14821,2019-01-06 8:00:00,45.97,45.82,93.99,94.07,44.35
14822,2019-01-06 8:10:00,46.59,45.97,95.67,94.75,45.43
14823,2019-01-06 8:20:00,47.59,46.67,96.23,95.80,46.59
14824,2019-01-06 8:30:00,48.29,47.67,95.53,95.91,47.09
14825,2019-01-06 8:40:00,48.52,48.29,94.40,95.02,47.00
14826,2019-01-06 8:50:00,48.98,48.67,94.40,94.26,47.46
14827,2019-01-06 9:00:00,50.22,49.14,95.45,94.99,48.99
14828,2019-01-06 9:10:00,50.99,50.22,94.32,94.61,49.44
14829,2019-01-06 9:20:00,52.00,51.07,94.10,94.13,50.37
14830,2019-01-06 9:30:00,53.00,52.15,92.52,93.45,50.91
14831,2019-01-06 9:40:00,53.93,53.08,91.90,93.07,51.65
14832,2019-01-06 9:50:00,54.85,53.93,91.92,91.18,52.58
14833,2019-01-06 10:00:00,55.47,54.85,88.23,89.51,52.07
14834,2019-01-06 10:10:00,56.01,55.55,86.20,87.82,51.97
14835,2019-01-06 10:20:00,56.32,56.01,88.04,87.37,52.85
14836,2019-01-06 10:30:00,57.09,56.40,87.29,86.76,53.38
14837,2019-01-06 10:40:00,57.94,57.09,86.87,87.65,54.08
14838,2019-01-06 10:50:00,58.48,57.94,83.49,84.82,53.53
14839,2019-01-06 11:00:00,58.56,58.56,81.85,82.81,53.06
14840,2019-01-06 11:10:00,58.17,58.48,83.52,81.85,53.24
14841,2019-01-06 11:20:00,58.40,58.33,84.43,84.20,53.76
14842,2019-01-06 11:30:00,58.87,58.40,81.45,83.95,53.23
14843,2019-01-06 11:40:00,59.49,58.95,79.73,82.27,53.25
14844,2019-01-06 11:50:00,58.87,59.49,82.22,80.13,53.49
14845,2019-01-06 12:00:00,59.10,58.87,76.99,80.91,51.92
14846,2019-01-06 12:10:00,58.48,59.10,80.51,79.21,52.54
14847,2019-01-06 12:20:00,59.49,58.64,80.93,80.39,53.66
14848,2019-01-06 12:30:00,60.34,59.49,80.28,78.78,54.27
14849,2019-01-06 12:40:00,59.87,60.26,82.90,78.00,54.70
14850,2019-01-06 12:50:00,61.03,59.87,76.70,81.71,53.69
14851,2019-01-06 13:00:00,61.65,61.11,75.88,79.50,54.00
14852,2019-01-06 13:10:00,61.96,61.65,75.39,77.71,54.12
14853,2019-01-06 13:20:00,62.11,61.96,76.81,77.16,54.78
14854,2019-01-06 13:30:00,62.42,62.03,79.99,77.48,56.20
14855,2019-01-06 13:40:00,62.50,62.34,76.41,78.09,55.01
14856,2019-01-06 13:50:00,62.50,62.50,79.50,78.84,56.11
14857,2019-01-06 14:00:00,62.57,62.57,79.62,79.24,56.22
14858,2019-01-06 14:10:00,62.57,62.57,79.99,79.04,56.35
14859,2019-01-06 14:20:00,62.19,62.50,78.70,77.97,55.52
14860,2019-01-06 14:30:00,61.80,62.11,75.88,77.22,54.15
14861,2019-01-06 14:40:00,61.11,61.65,74.89,76.76,53.12
14862,2019-01-06 14:50:00,60.95,61.11,78.55,78.52,54.27
14863,2019-01-06 15:00:00,60.57,60.80,77.66,77.89,53.58
14864,2019-01-06 15:10:00,60.18,60.49,77.45,78.95,53.14
14865,2019-01-06 15:20:00,59.79,60.18,77.39,79.73,52.74
14866,2019-01-06 15:30:00,59.49,59.79,81.42,80.53,53.82
14867,2019-01-06 15:40:00,58.87,59.49,83.07,81.88,53.77
14868,2019-01-06 15:50:00,58.40,58.79,84.34,82.73,53.73
14869,2019-01-06 16:00:00,58.33,58.48,84.77,83.58,53.79
14870,2019-01-06 16:10:00,58.17,58.33,84.29,83.78,53.49
14871,2019-01-06 16:20:00,57.86,58.17,82.93,83.92,52.74
14872,2019-01-06 16:30:00,57.48,57.94,83.78,84.09,52.64
14873,2019-01-06 16:40:00,57.01,57.32,84.71,84.60,52.49
14874,2019-01-06 16:50:00,56.55,56.94,84.93,84.46,52.10
14875,2019-01-06 17:00:00,56.01,56.55,84.99,84.88,51.59
14876,2019-01-06 17:10:00,55.47,55.93,85.69,85.55,51.28
14877,2019-01-06 17:20:00,54.93,55.47,86.59,85.95,51.03
14878,2019-01-06 17:30:00,54.62,54.93,87.70,87.01,51.07
14879,2019-01-06 17:40:00,54.39,54.54,88.09,87.79,50.96
14880,2019-01-06 17:50:00,54.16,54.47,88.07,87.98,50.73
14881,2019-01-06 18:00:00,53.85,54.16,88.45,88.18,50.54
14882,2019-01-06 18:10:00,53.54,53.85,88.93,88.62,50.38
14883,2019-01-06 18:20:00,53.31,53.46,89.64,89.37,50.37
14884,2019-01-06 18:30:00,53.15,53.39,90.55,90.09,50.49
14885,2019-01-06 18:40:00,53.15,53.15,90.03,90.22,50.33
14886,2019-01-06 18:50:00,53.15,53.15,90.97,90.22,50.61
14887,2019-01-06 19:00:00,53.23,53.15,90.97,90.64,50.69
14888,2019-01-06 19:10:00,53.39,53.23,90.99,90.99,50.85
14889,2019-01-06 19:20:00,53.39,53.31,90.99,90.97,50.85
14890,2019-01-06 19:30:00,53.62,53.46,90.94,91.07,51.06
14891,2019-01-06 19:40:00,53.77,53.69,90.53,90.94,51.09
14892,2019-01-06 19:50:00,53.93,53.77,90.66,90.53,51.28
14893,2019-01-06 20:00:00,53.93,53.85,90.97,90.77,51.37
14894,2019-01-06 20:10:00,54.08,53.93,89.73,90.53,51.16
14895,2019-01-06 20:20:00,54.16,54.00,90.17,89.86,51.36
14896,2019-01-06 20:30:00,54.16,54.16,89.86,90.17,51.27
14897,2019-01-06 20:40:00,54.31,54.23,89.78,89.86,51.40
14898,2019-01-06 20:50:00,54.31,54.23,89.86,89.95,51.43
14899,2019-01-06 21:00:00,54.23,54.23,90.28,90.09,51.47
14900,2019-01-06 21:10:00,54.31,54.23,90.61,90.31,51.65
14901,2019-01-06 21:20:00,54.23,54.23,90.28,90.55,51.47
14902,2019-01-06 21:30:00,54.39,54.31,89.89,90.20,51.51
14903,2019-01-06 21:40:00,54.54,54.47,90.22,90.00,51.76
14904,2019-01-06 21:50:00,54.47,54.54,90.31,90.31,51.71
14905,2019-01-06 22:00:00,54.62,54.54,90.33,90.36,51.87
14906,2019-01-06 22:10:00,54.62,54.54,90.66,90.69,51.97
14907,2019-01-06 22:20:00,54.62,54.47,90.75,90.86,52.00
14908,2019-01-06 22:30:00,54.62,54.54,91.49,91.13,52.22
14909,2019-01-06 22:40:00,54.78,54.70,91.10,91.18,52.26
14910,2019-01-06 22:50:00,54.85,54.70,91.10,91.27,52.33
14911,2019-01-06 23:00:00,54.93,54.85,91.10,91.16,52.41
14912,2019-01-06 23:10:00,54.93,54.93,91.62,91.16,52.56
14913,2019-01-06 23:20:00,54.93,54.93,91.54,91.40,52.54
14914,2019-01-06 23:30:00,54.93,54.93,91.54,91.60,52.54
14915,2019-01-06 23:40:00,55.01,54.93,91.24,91.54,52.53
14916,2019-01-06 23:50:00,54.85,55.01,89.95,90.50,51.99
14917,2019-01-07 0:00:00,54.62,54.85,90.22,90.28,51.84
14918,2019-01-07 0:10:00,54.39,54.62,91.05,90.64,51.86
14919,2019-01-07 0:20:00,54.31,54.47,91.13,91.16,51.81
14920,2019-01-07 0:30:00,54.31,54.31,91.87,91.57,52.02
14921,2019-01-07 0:40:00,54.31,54.31,91.54,91.87,51.93
14922,2019-01-07 0:50:00,54.31,54.31,91.43,91.46,51.89
14923,2019-01-07 1:00:00,54.23,54.31,91.95,91.76,51.97
14924,2019-01-07 1:10:00,54.31,54.31,92.39,92.14,52.18
14925,2019-01-07 1:20:00,54.23,54.23,92.36,92.39,52.09
14926,2019-01-07 1:30:00,54.31,54.23,93.20,92.74,52.42
14927,2019-01-07 1:40:00,54.39,54.31,92.74,92.91,52.36
14928,2019-01-07 1:50:00,54.47,54.39,92.80,92.85,52.45
14929,2019-01-07 2:00:00,54.39,54.39,93.20,92.88,52.49
14930,2019-01-07 2:10:00,54.31,54.39,92.74,93.01,52.28
14931,2019-01-07 2:20:00,54.31,54.39,92.39,92.61,52.18
14932,2019-01-07 2:30:00,54.16,54.31,92.72,92.61,52.12
14933,2019-01-07 2:40:00,54.23,54.23,92.77,92.77,52.21
14934,2019-01-07 2:50:00,54.23,54.16,93.56,93.10,52.44
14935,2019-01-07 3:00:00,54.47,54.23,94.02,93.67,52.81
14936,2019-01-07 3:10:00,54.54,54.39,94.05,94.02,52.89
14937,2019-01-07 3:20:00,54.70,54.54,94.07,94.05,53.05
14938,2019-01-07 3:30:00,54.93,54.78,94.13,94.07,53.30
14939,2019-01-07 3:40:00,54.93,54.93,93.64,93.86,53.16
14940,2019-01-07 3:50:00,55.08,55.01,93.67,93.86,53.32
14941,2019-01-07 4:00:00,55.01,55.08,94.05,93.80,53.35
14942,2019-01-07 4:10:00,55.08,55.08,93.67,93.69,53.32
14943,2019-01-07 4:20:00,55.08,55.01,94.13,93.86,53.45
14944,2019-01-07 4:30:00,55.24,55.16,94.13,93.99,53.61
14945,2019-01-07 4:40:00,55.24,55.16,94.13,93.83,53.61
14946,2019-01-07 4:50:00,55.24,55.24,94.15,94.13,53.61
14947,2019-01-07 5:00:00,55.32,55.24,94.13,94.21,53.68
14948,2019-01-07 5:10:00,55.47,55.32,94.18,94.29,53.85
14949,2019-01-07 5:20:00,55.55,55.47,94.21,94.15,53.94
14950,2019-01-07 5:30:00,55.70,55.55,94.24,94.21,54.10
14951,2019-01-07 5:40:00,55.62,55.70,92.96,94.21,53.65
14952,2019-01-07 5:50:00,55.08,55.55,92.39,92.31,52.94
14953,2019-01-07 6:00:00,54.78,55.16,92.85,92.42,52.77
14954,2019-01-07 6:10:00,54.78,54.85,93.69,93.07,53.02
14955,2019-01-07 6:20:00,54.85,54.78,94.02,93.67,53.19
14956,2019-01-07 6:30:00,54.78,54.85,93.20,93.80,52.88
14957,2019-01-07 6:40:00,54.54,54.78,92.80,92.96,52.53
14958,2019-01-07 6:50:00,54.31,54.47,93.20,92.88,52.42
14959,2019-01-07 7:00:00,54.08,54.23,93.10,93.18,52.15
14960,2019-01-07 7:10:00,53.93,54.08,93.48,93.23,52.11
14961,2019-01-07 7:20:00,53.85,54.00,93.10,93.37,51.92
14962,2019-01-07 7:30:00,53.77,53.85,93.91,93.50,52.08
14963,2019-01-07 7:40:00,53.85,53.77,93.91,93.91,52.16
14964,2019-01-07 7:50:00,53.69,53.77,93.50,93.72,51.89
14965,2019-01-07 8:00:00,53.69,53.69,93.88,93.80,52.00
14966,2019-01-07 8:10:00,53.85,53.77,93.96,93.91,52.18
14967,2019-01-07 8:20:00,53.93,53.77,93.91,94.07,52.24
14968,2019-01-07 8:30:00,54.08,53.93,93.94,93.96,52.40
14969,2019-01-07 8:40:00,54.23,54.08,93.96,94.26,52.56
14970,2019-01-07 8:50:00,54.23,54.23,93.59,93.78,52.45
14971,2019-01-07 9:00:00,54.31,54.31,93.56,93.59,52.52
14972,2019-01-07 9:10:00,54.54,54.31,93.64,93.37,52.77
14973,2019-01-07 9:20:00,54.70,54.47,93.23,93.48,52.81
14974,2019-01-07 9:30:00,54.54,54.54,93.15,93.31,52.63
14975,2019-01-07 9:40:00,54.78,54.62,93.64,93.29,53.00
14976,2019-01-07 9:50:00,54.93,54.70,93.64,93.53,53.16
14977,2019-01-07 10:00:00,55.24,55.01,93.26,93.69,53.35
14978,2019-01-07 10:10:00,55.47,55.32,92.96,93.23,53.49
14979,2019-01-07 10:20:00,55.39,55.39,92.93,92.99,53.41
14980,2019-01-07 10:30:00,55.86,55.47,93.42,93.15,54.01
14981,2019-01-07 10:40:00,57.09,55.78,94.80,93.96,55.65
14982,2019-01-07 10:50:00,58.56,57.32,92.14,93.80,56.32
14983,2019-01-07 11:00:00,60.03,58.56,92.36,92.25,57.84
14984,2019-01-07 11:10:00,61.42,60.18,89.04,90.64,58.19
14985,2019-01-07 11:20:00,61.65,61.49,86.50,87.40,57.62
14986,2019-01-07 11:30:00,61.42,61.57,87.87,86.84,57.82
14987,2019-01-07 11:40:00,61.11,61.42,86.09,86.90,56.95
14988,2019-01-07 11:50:00,60.80,61.11,87.23,86.48,57.01
14989,2019-01-07 12:00:00,60.64,60.72,87.76,87.54,57.03
14990,2019-01-07 12:10:00,60.64,60.64,88.09,87.95,57.13
14991,2019-01-07 12:20:00,60.57,60.72,86.90,87.23,56.68
14992,2019-01-07 12:30:00,60.26,60.57,87.70,87.17,56.63
14993,2019-01-07 12:40:00,60.26,60.41,88.15,87.48,56.77
14994,2019-01-07 12:50:00,60.57,60.34,88.07,88.81,57.05
14995,2019-01-07 13:00:00,60.88,60.64,88.98,87.62,57.64
14996,2019-01-07 13:10:00,61.26,60.95,87.73,87.23,57.63
14997,2019-01-07 13:20:00,61.57,61.34,87.34,87.34,57.81
14998,2019-01-07 13:30:00,61.72,61.57,85.61,86.87,57.40
14999,2019-01-07 13:40:00,61.96,61.72,86.50,85.72,57.92
15000,2019-01-07 13:50:00,62.11,61.88,83.58,86.23,57.11
15001,2019-01-07 14:00:00,61.72,61.96,86.14,85.89,57.57
15002,2019-01-07 14:10:00,61.80,61.72,86.95,86.31,57.91
15003,2019-01-07 14:20:00,61.57,61.80,84.82,84.91,56.99
15004,2019-01-07 14:30:00,61.49,61.49,86.90,85.89,57.59
15005,2019-01-07 14:40:00,62.11,61.57,85.80,86.48,57.84
15006,2019-01-07 14:50:00,62.34,62.11,85.83,84.48,58.08
15007,2019-01-07 15:00:00,62.65,62.34,85.30,87.06,58.21
15008,2019-01-07 15:10:00,62.42,62.65,84.82,84.74,57.83
15009,2019-01-07 15:20:00,62.11,62.42,84.93,85.33,57.56
15010,2019-01-07 15:30:00,61.80,62.11,87.37,86.64,58.04
15011,2019-01-07 15:40:00,61.42,61.80,87.31,86.81,57.65
15012,2019-01-07 15:50:00,61.26,61.42,87.43,87.76,57.53
15013,2019-01-07 16:00:00,61.03,61.18,87.82,87.65,57.43
15014,2019-01-07 16:10:00,60.72,61.03,86.81,87.29,56.80
15015,2019-01-07 16:20:00,60.41,60.72,88.59,87.79,57.06
15016,2019-01-07 16:30:00,60.10,60.41,88.12,88.65,56.61
15017,2019-01-07 16:40:00,59.56,60.10,88.90,88.76,56.32
15018,2019-01-07 16:50:00,59.02,59.49,89.15,88.87,55.86
15019,2019-01-07 17:00:00,58.40,59.02,89.06,88.84,55.23
15020,2019-01-07 17:10:00,57.79,58.40,89.51,89.04,54.75
15021,2019-01-07 17:20:00,57.01,57.79,88.57,89.09,53.70
15022,2019-01-07 17:30:00,56.47,57.01,89.64,89.15,53.50
15023,2019-01-07 17:40:00,56.09,56.47,89.59,89.64,53.10
15024,2019-01-07 17:50:00,55.39,55.93,89.62,89.51,52.42
15025,2019-01-07 18:00:00,54.62,55.39,88.12,89.17,51.20
15026,2019-01-07 18:10:00,53.85,54.62,89.40,88.90,50.83
15027,2019-01-07 18:20:00,53.23,53.85,90.14,89.51,50.44
15028,2019-01-07 18:30:00,52.69,53.23,89.97,89.97,49.86
15029,2019-01-07 18:40:00,52.30,52.69,90.86,90.36,49.74
15030,2019-01-07 18:50:00,51.84,52.30,89.95,90.39,49.01
15031,2019-01-07 19:00:00,51.30,51.76,90.61,90.31,48.67
15032,2019-01-07 19:10:00,50.91,51.22,90.66,91.05,48.30
15033,2019-01-07 19:20:00,50.84,50.91,91.46,91.35,48.46
15034,2019-01-07 19:30:00,50.53,50.76,91.73,91.70,48.23
15035,2019-01-07 19:40:00,50.14,50.53,92.17,91.92,47.98
15036,2019-01-07 19:50:00,50.06,50.06,92.61,92.39,48.03
15037,2019-01-07 20:00:00,50.22,50.06,93.78,93.12,48.52
15038,2019-01-07 20:10:00,50.14,50.30,92.58,93.48,48.10
15039,2019-01-07 20:20:00,49.91,50.14,92.52,92.31,47.85
15040,2019-01-07 20:30:00,49.91,49.99,91.76,92.28,47.63
15041,2019-01-07 20:40:00,49.52,49.83,92.09,91.90,47.34
15042,2019-01-07 20:50:00,49.14,49.45,92.42,92.11,47.05
15043,2019-01-07 21:00:00,49.06,49.22,92.85,92.33,47.10
15044,2019-01-07 21:10:00,48.98,49.06,92.39,92.85,46.89
15045,2019-01-07 21:20:00,48.67,48.91,92.33,92.42,46.57
15046,2019-01-07 21:30:00,48.52,48.67,92.33,92.28,46.42
15047,2019-01-07 21:40:00,48.21,48.44,92.28,92.42,46.09
15048,2019-01-07 21:50:00,47.90,48.13,92.69,92.63,45.90
15049,2019-01-07 22:00:00,48.06,47.83,93.94,93.42,46.41
15050,2019-01-07 22:10:00,47.98,47.98,93.10,93.56,46.10
15051,2019-01-07 22:20:00,47.90,47.98,93.10,93.20,46.02
15052,2019-01-07 22:30:00,47.90,47.90,93.50,93.34,46.14
15053,2019-01-07 22:40:00,47.83,47.83,93.45,93.72,46.04
15054,2019-01-07 22:50:00,47.83,47.90,94.26,93.64,46.27
15055,2019-01-07 23:00:00,48.21,47.90,94.75,94.80,46.79
15056,2019-01-07 23:10:00,48.21,48.21,94.32,94.51,46.67
15057,2019-01-07 23:20:00,48.21,48.21,93.91,93.99,46.56
15058,2019-01-07 23:30:00,48.13,48.13,93.88,93.75,46.47
15059,2019-01-07 23:40:00,48.06,48.13,93.91,93.96,46.40
15060,2019-01-07 23:50:00,48.06,48.06,93.94,94.10,46.41
15061,2019-01-08 0:00:00,47.98,48.13,93.48,93.67,46.21
15062,2019-01-08 0:10:00,47.75,47.90,93.88,93.37,46.09
15063,2019-01-08 0:20:00,47.59,47.75,93.04,93.56,45.70
15064,2019-01-08 0:30:00,47.28,47.59,93.42,92.96,45.50
15065,2019-01-08 0:40:00,47.05,47.28,93.31,93.48,45.24
15066,2019-01-08 0:50:00,47.05,47.05,93.72,93.34,45.35
15067,2019-01-08 1:00:00,47.05,47.05,94.18,93.94,45.48
15068,2019-01-08 1:10:00,46.98,46.98,94.18,94.07,45.41
15069,2019-01-08 1:20:00,46.98,46.98,94.13,94.37,45.39
15070,2019-01-08 1:30:00,46.98,47.05,94.91,94.34,45.61
15071,2019-01-08 1:40:00,47.28,46.98,95.42,95.02,46.06
15072,2019-01-08 1:50:00,47.52,47.36,95.42,95.42,46.29
15073,2019-01-08 2:00:00,47.83,47.59,95.05,95.37,46.49
15074,2019-01-08 2:10:00,47.98,47.75,95.48,95.21,46.77
15075,2019-01-08 2:20:00,48.75,47.90,97.19,96.20,48.01
15076,2019-01-08 2:30:00,50.61,49.14,97.54,97.54,49.96
15077,2019-01-08 2:40:00,51.53,50.68,95.64,96.58,50.35
15078,2019-01-08 2:50:00,52.46,51.53,92.88,94.42,50.48
15079,2019-01-08 3:00:00,53.15,52.46,91.38,91.87,50.73
15080,2019-01-08 3:10:00,53.69,53.23,88.01,89.34,50.25
15081,2019-01-08 3:20:00,54.16,53.69,86.06,86.53,50.11
15082,2019-01-08 3:30:00,53.85,54.16,86.87,87.20,50.05
15083,2019-01-08 3:40:00,54.23,54.00,84.77,84.82,49.77
15084,2019-01-08 3:50:00,54.31,54.23,83.49,83.86,49.44
15085,2019-01-08 4:00:00,54.54,54.23,81.25,82.53,48.94
15086,2019-01-08 4:10:00,54.85,54.62,82.98,81.08,49.81
15087,2019-01-08 4:20:00,54.70,54.85,81.71,82.02,49.24
15088,2019-01-08 4:30:00,54.62,54.62,80.91,81.42,48.90
15089,2019-01-08 4:40:00,54.39,54.54,80.79,81.76,48.64
15090,2019-01-08 4:50:00,54.62,54.39,80.39,80.48,48.73
15091,2019-01-08 5:00:00,54.78,54.62,79.96,79.70,48.74
15092,2019-01-08 5:10:00,54.47,54.78,80.79,80.76,48.71
15093,2019-01-08 5:20:00,53.93,54.39,83.86,82.62,49.18
15094,2019-01-08 5:30:00,53.39,53.93,84.23,84.48,48.77
15095,2019-01-08 5:40:00,52.92,53.39,86.31,85.33,48.97
15096,2019-01-08 5:50:00,52.69,52.92,85.41,86.25,48.46
15097,2019-01-08 6:00:00,52.77,52.61,84.99,85.41,48.40
15098,2019-01-08 6:10:00,52.77,52.77,86.73,85.69,48.95
15099,2019-01-08 6:20:00,52.84,52.77,84.14,84.99,48.21
15100,2019-01-08 6:30:00,52.92,52.84,84.60,84.54,48.43
15101,2019-01-08 6:40:00,52.92,52.84,84.51,84.60,48.41
15102,2019-01-08 6:50:00,52.84,52.84,84.46,84.31,48.31
15103,2019-01-08 7:00:00,52.77,52.92,86.28,85.19,48.81
15104,2019-01-08 7:10:00,52.46,52.69,86.67,86.14,48.62
15105,2019-01-08 7:20:00,52.30,52.38,85.36,86.28,48.06
15106,2019-01-08 7:30:00,52.46,52.38,86.25,85.72,48.50
15107,2019-01-08 7:40:00,52.61,52.46,86.17,87.12,48.62
15108,2019-01-08 7:50:00,52.92,52.54,86.62,85.64,49.06
15109,2019-01-08 8:00:00,53.39,53.08,86.25,85.86,49.41
15110,2019-01-08 8:10:00,54.00,53.46,83.44,84.51,49.12
15111,2019-01-08 8:20:00,54.47,54.00,81.33,84.00,48.89
15112,2019-01-08 8:30:00,54.93,54.54,83.86,83.61,50.17
15113,2019-01-08 8:40:00,55.39,54.93,85.22,84.31,51.05
15114,2019-01-08 8:50:00,56.24,55.47,82.42,83.98,50.98
15115,2019-01-08 9:00:00,57.09,56.24,83.83,82.79,52.28
15116,2019-01-08 9:10:00,58.02,57.09,81.76,82.42,52.51
15117,2019-01-08 9:20:00,58.40,58.02,79.62,80.10,52.16
15118,2019-01-08 9:30:00,58.79,58.40,77.28,78.67,51.73
15119,2019-01-08 9:40:00,58.87,58.71,78.70,77.63,52.29
15120,2019-01-08 9:50:00,59.41,58.95,77.86,77.57,52.53
15121,2019-01-08 10:00:00,60.10,59.41,77.05,76.99,52.92
15122,2019-01-08 10:10:00,60.95,60.18,78.15,76.79,54.13
15123,2019-01-08 10:20:00,61.72,60.95,73.60,75.62,53.24
15124,2019-01-08 10:30:00,62.03,61.80,76.03,75.77,54.43
15125,2019-01-08 10:40:00,62.81,62.11,74.74,74.86,54.70
15126,2019-01-08 10:50:00,63.35,62.88,72.92,74.01,54.55
15127,2019-01-08 11:00:00,64.04,63.35,72.13,73.83,54.92
15128,2019-01-08 11:10:00,64.81,64.12,69.75,71.53,54.74
15129,2019-01-08 11:20:00,65.12,64.89,69.30,70.44,54.86
15130,2019-01-08 11:30:00,65.66,65.20,72.78,71.18,56.72
15131,2019-01-08 11:40:00,66.59,65.74,67.06,69.81,55.35
15132,2019-01-08 11:50:00,66.82,66.59,67.75,67.33,55.85
15133,2019-01-08 12:00:00,67.13,66.74,67.12,67.63,55.89
15134,2019-01-08 12:10:00,67.05,67.05,66.72,67.66,55.65
15135,2019-01-08 12:20:00,67.44,67.13,72.42,69.36,58.30
15136,2019-01-08 12:30:00,67.75,67.44,71.00,69.87,58.04
15137,2019-01-08 12:40:00,68.06,67.75,69.66,68.17,57.81
15138,2019-01-08 12:50:00,68.44,68.13,74.33,70.64,60.00
15139,2019-01-08 13:00:00,68.60,68.52,73.83,70.58,59.96
15140,2019-01-08 13:10:00,68.60,68.60,74.01,73.54,60.02
15141,2019-01-08 13:20:00,68.52,68.60,76.58,75.30,60.91
15142,2019-01-08 13:30:00,68.60,68.52,77.05,76.12,61.16
15143,2019-01-08 13:40:00,68.44,68.60,75.68,75.21,60.50
