#,"Date Time, GMT -0700","Temp, °F","Temp - Avg, °F","RH, %","RH - Avg, %","DewPt, °F"
1726,2018-10-07 10:30:00,72.46,71.69,74.89,74.01,64.08
1727,2018-10-07 10:40:00,73.15,72.54,69.63,72.57,62.67
1728,2018-10-07 10:50:00,73.31,73.08,69.75,71.56,62.87
1729,2018-10-07 11:00:00,74.00,73.46,70.79,71.56,63.96
1730,2018-10-07 11:10:00,74.54,74.08,72.69,71.59,65.24
1731,2018-10-07 11:20:00,74.70,74.54,74.16,72.33,65.96
1732,2018-10-07 11:30:00,75.39,74.78,69.36,72.19,64.71
1733,2018-10-07 11:40:00,76.09,75.39,67.24,70.64,64.48
1734,2018-10-07 11:50:00,77.01,76.01,69.63,68.83,66.37
1735,2018-10-07 12:00:00,78.25,77.17,62.60,65.97,64.48
1736,2018-10-07 12:10:00,79.02,78.33,66.09,63.63,66.77
1737,2018-10-07 12:20:00,79.72,79.10,60.26,61.65,64.77
1738,2018-10-07 12:30:00,80.10,79.72,60.79,60.17,65.38
1739,2018-10-07 12:40:00,80.41,80.10,58.81,58.91,64.72
1740,2018-10-07 12:50:00,79.49,80.41,60.26,58.72,64.55
1741,2018-10-07 13:00:00,78.95,79.49,57.70,58.26,62.80
1742,2018-10-07 13:10:00,78.25,78.87,58.91,58.38,62.74
1743,2018-10-07 13:20:00,78.64,78.25,60.42,60.91,63.83
1744,2018-10-07 13:30:00,78.95,78.56,59.71,60.30,63.78
1745,2018-10-07 13:40:00,79.02,78.95,59.22,59.80,63.61
1746,2018-10-07 13:50:00,79.02,78.95,56.20,59.12,62.13
1747,2018-10-07 14:00:00,78.56,79.02,58.41,57.82,62.79
1748,2018-10-07 14:10:00,77.79,78.48,59.12,59.22,62.41
1749,2018-10-07 14:20:00,77.32,77.63,61.52,60.36,63.11
1750,2018-10-07 14:30:00,77.01,77.32,62.02,61.06,63.04
1751,2018-10-07 14:40:00,76.71,77.09,63.70,62.23,63.51
1752,2018-10-07 14:50:00,76.71,76.71,62.72,63.39,63.07
1753,2018-10-07 15:00:00,76.32,76.63,64.85,64.27,63.66
1754,2018-10-07 15:10:00,75.86,76.24,65.06,64.91,63.32
1755,2018-10-07 15:20:00,75.70,75.86,67.00,65.94,64.01
1756,2018-10-07 15:30:00,75.39,75.70,66.66,66.63,63.57
1757,2018-10-07 15:40:00,75.01,75.24,67.90,67.21,63.73
1758,2018-10-07 15:50:00,74.78,74.93,67.57,68.14,63.37
1759,2018-10-07 16:00:00,74.47,74.62,69.48,68.74,63.87
1760,2018-10-07 16:10:00,74.54,74.47,69.42,69.33,63.92
1761,2018-10-07 16:20:00,74.16,74.54,68.41,68.98,63.13
1762,2018-10-07 16:30:00,74.00,74.23,68.86,68.74,63.17
1763,2018-10-07 16:40:00,73.85,74.00,70.32,68.62,63.62
1764,2018-10-07 16:50:00,73.77,73.93,70.29,69.18,63.53
1765,2018-10-07 17:00:00,73.39,73.77,68.20,68.35,62.30
1766,2018-10-07 17:10:00,72.92,73.39,68.17,68.32,61.85
1767,2018-10-07 17:20:00,72.23,72.92,65.91,67.90,60.24
1768,2018-10-07 17:30:00,71.69,72.30,70.44,68.80,61.60
1769,2018-10-07 17:40:00,71.15,71.69,70.88,70.67,61.26
1770,2018-10-07 17:50:00,70.68,71.07,71.83,71.62,61.19
1771,2018-10-07 18:00:00,69.99,70.61,71.83,72.39,60.52
1772,2018-10-07 18:10:00,69.14,69.91,73.42,72.69,60.32
1773,2018-10-07 18:20:00,68.52,69.22,74.36,74.10,60.08
1774,2018-10-07 18:30:00,67.90,68.52,74.22,74.63,59.43
1775,2018-10-07 18:40:00,67.21,67.90,75.24,74.33,59.14
1776,2018-10-07 18:50:00,66.36,67.13,76.00,74.89,58.60
1777,2018-10-07 19:00:00,65.43,66.20,77.71,76.23,58.33
1778,2018-10-07 19:10:00,64.50,65.28,78.84,78.06,57.83
1779,2018-10-07 19:20:00,63.81,64.43,80.71,79.30,57.80
1780,2018-10-07 19:30:00,63.27,63.81,80.22,80.39,57.11
1781,2018-10-07 19:40:00,62.65,63.27,81.45,81.08,56.93
1782,2018-10-07 19:50:00,61.88,62.57,82.13,81.85,56.40
1783,2018-10-07 20:00:00,61.57,61.88,82.67,82.33,56.28
1784,2018-10-07 20:10:00,61.26,61.57,82.50,82.62,55.92
1785,2018-10-07 20:20:00,60.80,61.18,83.01,82.79,55.64
1786,2018-10-07 20:30:00,60.34,60.80,83.72,83.16,55.42
1787,2018-10-07 20:40:00,60.18,60.34,83.69,83.52,55.26
1788,2018-10-07 20:50:00,59.56,60.10,83.72,83.64,54.66
1789,2018-10-07 21:00:00,59.33,59.64,84.03,83.95,54.54
1790,2018-10-07 21:10:00,59.10,59.25,84.12,83.86,54.34
1791,2018-10-07 21:20:00,58.79,59.10,84.51,84.29,54.16
1792,2018-10-07 21:30:00,58.56,58.79,85.66,84.68,54.31
1793,2018-10-07 21:40:00,58.40,58.64,84.77,85.52,53.87
1794,2018-10-07 21:50:00,58.25,58.48,84.85,84.60,53.74
1795,2018-10-07 22:00:00,57.94,58.25,85.58,85.24,53.67
1796,2018-10-07 22:10:00,57.79,57.94,85.52,85.41,53.50
1797,2018-10-07 22:20:00,57.56,57.86,85.19,85.19,53.17
1798,2018-10-07 22:30:00,57.40,57.63,85.47,85.47,53.11
1799,2018-10-07 22:40:00,57.32,57.40,85.61,85.64,53.08
1800,2018-10-07 22:50:00,57.09,57.40,85.44,85.97,52.80
1801,2018-10-07 23:00:00,57.01,57.01,86.42,85.69,53.03
1802,2018-10-07 23:10:00,56.94,56.94,86.73,86.50,53.05
1803,2018-10-07 23:20:00,56.63,56.94,86.37,86.59,52.63
1804,2018-10-07 23:30:00,56.24,56.63,86.23,86.42,52.21
1805,2018-10-07 23:40:00,56.32,56.24,87.09,86.76,52.56
1806,2018-10-07 23:50:00,56.32,56.32,86.76,87.04,52.45
1807,2018-10-08 0:00:00,56.09,56.24,86.62,86.78,52.18
1808,2018-10-08 0:10:00,56.01,56.09,86.28,86.62,52.00
1809,2018-10-08 0:20:00,55.78,56.01,86.70,86.70,51.90
1810,2018-10-08 0:30:00,55.39,55.78,86.64,86.92,51.50
1811,2018-10-08 0:40:00,55.08,55.47,87.45,86.87,51.45
1812,2018-10-08 0:50:00,55.24,55.08,88.73,87.82,52.00
1813,2018-10-08 1:00:00,55.39,55.24,88.34,88.29,52.03
1814,2018-10-08 1:10:00,55.55,55.32,89.09,88.73,52.41
1815,2018-10-08 1:20:00,55.62,55.62,87.95,88.62,52.14
1816,2018-10-08 1:30:00,55.39,55.55,87.82,87.90,51.87
1817,2018-10-08 1:40:00,55.24,55.39,87.79,87.65,51.71
1818,2018-10-08 1:50:00,55.01,55.24,87.76,87.82,51.47
1819,2018-10-08 2:00:00,55.01,55.01,88.18,87.76,51.60
1820,2018-10-08 2:10:00,55.08,54.93,89.45,88.79,52.06
1821,2018-10-08 2:20:00,55.32,55.08,88.32,89.26,51.95
1822,2018-10-08 2:30:00,55.32,55.39,87.90,88.12,51.82
1823,2018-10-08 2:40:00,55.01,55.24,87.01,87.62,51.24
1824,2018-10-08 2:50:00,54.85,54.93,87.31,87.48,51.18
1825,2018-10-08 3:00:00,54.39,54.78,87.34,87.51,50.73
1826,2018-10-08 3:10:00,54.08,54.47,87.62,87.57,50.51
1827,2018-10-08 3:20:00,54.00,54.16,87.62,87.68,50.44
1828,2018-10-08 3:30:00,53.69,54.00,87.26,87.57,50.02
1829,2018-10-08 3:40:00,53.54,53.69,87.98,87.62,50.09
1830,2018-10-08 3:50:00,53.31,53.54,87.95,87.95,49.86
1831,2018-10-08 4:00:00,53.08,53.31,87.59,87.65,49.52
1832,2018-10-08 4:10:00,52.92,53.08,88.32,87.73,49.58
1833,2018-10-08 4:20:00,52.54,52.77,88.26,87.95,49.19
1834,2018-10-08 4:30:00,52.61,52.61,88.37,88.54,49.30
1835,2018-10-08 4:40:00,52.38,52.54,88.34,88.29,49.06
1836,2018-10-08 4:50:00,52.23,52.38,88.23,88.65,48.87
1837,2018-10-08 5:00:00,52.15,52.23,88.73,88.73,48.95
1838,2018-10-08 5:10:00,51.84,52.15,88.59,88.45,48.60
1839,2018-10-08 5:20:00,51.69,51.92,88.57,88.62,48.44
1840,2018-10-08 5:30:00,51.61,51.76,88.26,88.79,48.27
1841,2018-10-08 5:40:00,51.38,51.69,88.54,88.54,48.13
1842,2018-10-08 5:50:00,51.45,51.45,89.37,89.23,48.45
1843,2018-10-08 6:00:00,51.38,51.45,88.65,89.04,48.16
1844,2018-10-08 6:10:00,51.15,51.38,89.01,88.90,48.04
1845,2018-10-08 6:20:00,51.22,51.22,89.86,89.40,48.37
1846,2018-10-08 6:30:00,51.15,51.22,89.75,89.62,48.26
1847,2018-10-08 6:40:00,51.22,51.22,89.34,89.45,48.22
1848,2018-10-08 6:50:00,51.22,51.22,89.34,89.51,48.22
1849,2018-10-08 7:00:00,50.99,51.22,89.73,89.26,48.10
1850,2018-10-08 7:10:00,51.22,51.07,90.28,89.95,48.49
1851,2018-10-08 7:20:00,51.38,51.22,89.78,90.06,48.50
1852,2018-10-08 7:30:00,51.53,51.30,89.81,89.89,48.66
1853,2018-10-08 7:40:00,51.53,51.53,90.22,89.86,48.78
1854,2018-10-08 7:50:00,52.15,51.61,91.54,90.80,49.78
1855,2018-10-08 8:00:00,53.31,52.23,92.14,92.09,51.11
1856,2018-10-08 8:10:00,54.62,53.31,93.20,92.80,52.72
1857,2018-10-08 8:20:00,56.55,55.16,93.53,93.91,54.74
1858,2018-10-08 8:30:00,58.25,56.78,91.57,92.55,55.84
1859,2018-10-08 8:40:00,59.72,58.33,89.78,90.88,56.74
1860,2018-10-08 8:50:00,61.03,59.87,88.23,88.40,57.56
1861,2018-10-08 9:00:00,62.34,61.18,85.38,86.25,57.94
1862,2018-10-08 9:10:00,63.66,62.50,84.26,84.85,58.85
1863,2018-10-08 9:20:00,64.89,63.73,83.52,83.52,59.82
1864,2018-10-08 9:30:00,66.20,64.97,81.79,82.87,60.51
1865,2018-10-08 9:40:00,67.28,66.28,77.89,80.62,60.19
1866,2018-10-08 9:50:00,67.90,67.36,78.46,78.41,61.00
1867,2018-10-08 10:00:00,68.91,68.06,76.70,77.34,61.33
1868,2018-10-08 10:10:00,69.68,68.91,75.47,76.29,61.62
1869,2018-10-08 10:20:00,70.61,69.76,76.44,75.62,62.88
1870,2018-10-08 10:30:00,71.38,70.68,74.33,74.28,62.83
1871,2018-10-08 10:40:00,71.84,71.38,74.25,72.95,63.24
1872,2018-10-08 10:50:00,72.61,71.84,73.01,73.07,63.51
1873,2018-10-08 11:00:00,73.00,72.61,71.95,72.24,63.46
1874,2018-10-08 11:10:00,73.54,73.00,70.76,72.30,63.50
1875,2018-10-08 11:20:00,74.16,73.46,71.71,71.48,64.48
1876,2018-10-08 11:30:00,75.24,74.23,69.90,71.24,64.78
1877,2018-10-08 11:40:00,76.63,75.39,70.14,70.50,66.21
1878,2018-10-08 11:50:00,77.25,76.71,66.87,68.65,65.42
1879,2018-10-08 12:00:00,77.71,77.17,67.75,67.45,66.24
1880,2018-10-08 12:10:00,77.48,77.79,67.78,68.26,66.03
1881,2018-10-08 12:20:00,77.63,77.40,69.24,68.86,66.80
1882,2018-10-08 12:30:00,78.02,77.56,67.27,68.74,66.33
1883,2018-10-08 12:40:00,78.10,78.10,66.24,67.90,65.96
1884,2018-10-08 12:50:00,77.40,77.94,67.39,67.87,65.79
1885,2018-10-08 13:00:00,77.17,77.25,69.66,68.71,66.53
1886,2018-10-08 13:10:00,77.32,77.32,68.14,68.26,66.04
1887,2018-10-08 13:20:00,77.40,77.48,68.65,68.11,66.33
1888,2018-10-08 13:30:00,77.40,77.40,67.72,68.29,65.93
1889,2018-10-08 13:40:00,76.63,77.25,67.72,68.05,65.20
1890,2018-10-08 13:50:00,76.24,76.63,69.54,68.80,65.59
1891,2018-10-08 14:00:00,75.93,76.17,69.63,68.89,65.34
1892,2018-10-08 14:10:00,75.24,75.86,69.51,68.95,64.62
1893,2018-10-08 14:20:00,75.70,75.32,70.08,69.60,65.30
1894,2018-10-08 14:30:00,76.17,75.78,67.75,69.21,64.77
1895,2018-10-08 14:40:00,75.78,76.09,68.53,68.02,64.73
1896,2018-10-08 14:50:00,74.93,75.78,69.96,68.02,64.51
1897,2018-10-08 15:00:00,74.70,75.01,68.38,68.65,63.63
1898,2018-10-08 15:10:00,75.16,74.78,67.54,68.65,63.72
1899,2018-10-08 15:20:00,75.55,75.16,67.57,68.71,64.10
1900,2018-10-08 15:30:00,75.01,75.47,69.51,67.87,64.40
1901,2018-10-08 15:40:00,74.39,75.01,69.96,68.17,63.99
1902,2018-10-08 15:50:00,74.39,74.39,68.83,69.93,63.52
1903,2018-10-08 16:00:00,74.08,74.31,69.87,69.84,63.66
1904,2018-10-08 16:10:00,74.08,74.16,69.27,70.05,63.41
1905,2018-10-08 16:20:00,73.31,74.08,71.65,70.67,63.64
1906,2018-10-08 16:30:00,73.15,73.31,72.07,71.56,63.65
1907,2018-10-08 16:40:00,72.54,73.15,72.51,72.19,63.24
1908,2018-10-08 16:50:00,72.00,72.54,72.04,72.54,62.53
1909,2018-10-08 17:00:00,71.69,72.00,73.72,73.36,62.89
1910,2018-10-08 17:10:00,71.15,71.61,74.30,74.10,62.59
1911,2018-10-08 17:20:00,70.45,71.15,75.09,74.60,62.22
1912,2018-10-08 17:30:00,69.68,70.45,75.97,75.04,61.80
1913,2018-10-08 17:40:00,69.14,69.60,77.13,76.44,61.71
1914,2018-10-08 17:50:00,68.67,69.22,77.97,77.54,61.57
1915,2018-10-08 18:00:00,68.21,68.60,78.55,78.03,61.33
1916,2018-10-08 18:10:00,67.59,68.21,79.39,78.61,61.03
1917,2018-10-08 18:20:00,66.98,67.59,80.16,79.47,60.70
1918,2018-10-08 18:30:00,66.36,66.98,81.33,80.45,60.51
1919,2018-10-08 18:40:00,65.82,66.28,82.16,81.62,60.26
1920,2018-10-08 18:50:00,65.43,65.74,82.59,82.42,60.03
1921,2018-10-08 19:00:00,64.97,65.43,83.52,82.96,59.89
1922,2018-10-08 19:10:00,64.74,64.97,83.38,83.35,59.62
1923,2018-10-08 19:20:00,64.50,64.74,83.92,83.81,59.57
1924,2018-10-08 19:30:00,64.27,64.43,83.86,83.89,59.33
1925,2018-10-08 19:40:00,63.66,64.20,83.35,83.66,58.55
1926,2018-10-08 19:50:00,62.88,63.58,84.00,84.06,58.01
1927,2018-10-08 20:00:00,62.42,62.88,85.27,84.68,57.97
1928,2018-10-08 20:10:00,62.19,62.50,85.24,85.38,57.74
1929,2018-10-08 20:20:00,61.72,62.19,86.03,85.27,57.54
1930,2018-10-08 20:30:00,61.49,61.65,86.45,86.11,57.45
1931,2018-10-08 20:40:00,61.26,61.57,85.66,85.95,56.96
1932,2018-10-08 20:50:00,60.95,61.18,85.97,85.89,56.76
1933,2018-10-08 21:00:00,60.49,60.88,86.45,86.09,56.46
1934,2018-10-08 21:10:00,60.41,60.49,86.34,86.50,56.35
1935,2018-10-08 21:20:00,60.10,60.34,86.73,86.45,56.17
1936,2018-10-08 21:30:00,59.79,60.10,87.54,86.81,56.12
1937,2018-10-08 21:40:00,59.79,59.72,88.81,87.87,56.52
1938,2018-10-08 21:50:00,60.18,59.79,89.84,89.04,57.22
1939,2018-10-08 22:00:00,60.88,60.18,90.66,89.92,58.16
1940,2018-10-08 22:10:00,61.26,60.88,89.97,90.55,58.33
1941,2018-10-08 22:20:00,61.80,61.34,89.53,90.25,58.73
1942,2018-10-08 22:30:00,62.19,61.88,88.81,89.28,58.88
1943,2018-10-08 22:40:00,62.65,62.27,88.34,88.34,59.19
1944,2018-10-08 22:50:00,62.81,62.65,88.04,88.20,59.25
1945,2018-10-08 23:00:00,62.88,62.81,86.62,87.20,58.87
1946,2018-10-08 23:10:00,62.96,62.96,86.64,86.78,58.95
1947,2018-10-08 23:20:00,62.96,62.96,87.20,87.04,59.13
1948,2018-10-08 23:30:00,62.81,63.04,87.17,87.20,58.97
1949,2018-10-08 23:40:00,62.81,62.88,87.51,86.87,59.08
1950,2018-10-08 23:50:00,62.81,62.81,87.95,87.62,59.22
1951,2018-10-09 0:00:00,62.88,62.81,88.48,88.34,59.46
1952,2018-10-09 0:10:00,62.96,62.81,88.93,88.57,59.68
1953,2018-10-09 0:20:00,63.11,62.88,88.95,88.98,59.84
1954,2018-10-09 0:30:00,63.19,63.19,89.70,89.01,60.15
1955,2018-10-09 0:40:00,63.27,63.19,88.98,89.20,60.00
1956,2018-10-09 0:50:00,63.50,63.35,88.57,89.06,60.10
1957,2018-10-09 1:00:00,63.50,63.50,86.31,87.82,59.38
1958,2018-10-09 1:10:00,63.50,63.42,85.97,86.06,59.27
1959,2018-10-09 1:20:00,63.42,63.50,84.65,85.36,58.76
1960,2018-10-09 1:30:00,63.42,63.50,84.20,84.57,58.61
1961,2018-10-09 1:40:00,63.35,63.42,84.62,84.57,58.67
1962,2018-10-09 1:50:00,63.27,63.35,84.93,84.57,58.70
1963,2018-10-09 2:00:00,63.19,63.27,84.60,84.82,58.51
1964,2018-10-09 2:10:00,63.19,63.19,85.05,84.77,58.66
1965,2018-10-09 2:20:00,63.19,63.27,84.93,84.71,58.62
1966,2018-10-09 2:30:00,63.35,63.27,84.62,84.82,58.67
1967,2018-10-09 2:40:00,63.35,63.27,84.65,84.68,58.68
1968,2018-10-09 2:50:00,63.27,63.35,85.50,84.60,58.88
1969,2018-10-09 3:00:00,63.27,63.27,85.92,85.44,59.02
1970,2018-10-09 3:10:00,63.19,63.19,85.50,85.78,58.81
1971,2018-10-09 3:20:00,63.19,63.19,85.38,85.83,58.77
1972,2018-10-09 3:30:00,63.11,63.27,86.37,85.72,59.01
1973,2018-10-09 3:40:00,63.19,63.19,86.70,86.50,59.20
1974,2018-10-09 3:50:00,63.19,63.19,86.25,86.62,59.05
1975,2018-10-09 4:00:00,63.11,63.11,86.78,86.73,59.15
1976,2018-10-09 4:10:00,62.96,63.11,86.67,86.64,58.96
1977,2018-10-09 4:20:00,62.88,63.04,86.20,86.64,58.73
1978,2018-10-09 4:30:00,62.88,62.88,86.34,86.87,58.78
1979,2018-10-09 4:40:00,62.73,62.88,82.81,83.72,57.46
1980,2018-10-09 4:50:00,62.73,62.73,84.09,83.38,57.89
1981,2018-10-09 5:00:00,62.65,62.65,84.12,83.58,57.82
1982,2018-10-09 5:10:00,62.42,62.57,83.98,84.03,57.55
1983,2018-10-09 5:20:00,62.27,62.42,85.24,84.60,57.81
1984,2018-10-09 5:30:00,61.96,62.19,84.46,84.31,57.25
1985,2018-10-09 5:40:00,61.65,61.80,84.40,84.14,56.93
1986,2018-10-09 5:50:00,61.49,61.65,84.82,84.54,56.92
1987,2018-10-09 6:00:00,61.26,61.49,84.79,84.62,56.68
1988,2018-10-09 6:10:00,61.34,61.34,85.69,85.16,57.05
1989,2018-10-09 6:20:00,61.34,61.34,85.16,85.22,56.88
1990,2018-10-09 6:30:00,61.42,61.34,85.27,85.47,56.99
1991,2018-10-09 6:40:00,61.49,61.34,85.27,85.24,57.06
1992,2018-10-09 6:50:00,61.49,61.49,85.24,84.71,57.06
1993,2018-10-09 7:00:00,61.18,61.34,85.55,85.44,56.85
1994,2018-10-09 7:10:00,61.03,61.26,86.50,85.86,57.01
1995,2018-10-09 7:20:00,61.11,61.11,86.53,86.28,57.09
1996,2018-10-09 7:30:00,61.11,61.03,86.95,86.78,57.23
1997,2018-10-09 7:40:00,61.11,61.03,87.29,87.29,57.33
1998,2018-10-09 7:50:00,61.42,61.18,86.45,86.31,57.37
1999,2018-10-09 8:00:00,61.96,61.49,86.11,86.50,57.79
2000,2018-10-09 8:10:00,62.50,61.96,85.30,85.95,58.06
2001,2018-10-09 8:20:00,63.11,62.50,85.92,85.55,58.87
2002,2018-10-09 8:30:00,63.73,63.11,82.47,84.09,58.33
2003,2018-10-09 8:40:00,64.35,63.81,81.65,82.27,58.65
2004,2018-10-09 8:50:00,65.20,64.50,79.93,81.88,58.89
2005,2018-10-09 9:00:00,65.89,65.28,78.61,80.31,59.10
2006,2018-10-09 9:10:00,66.67,65.89,78.81,79.62,59.92
2007,2018-10-09 9:20:00,67.28,66.67,75.18,77.89,59.20
2008,2018-10-09 9:30:00,68.06,67.36,76.67,77.02,60.49
2009,2018-10-09 9:40:00,68.67,68.21,74.42,74.80,60.25
2010,2018-10-09 9:50:00,69.45,68.67,73.98,74.54,60.83
2011,2018-10-09 10:00:00,69.76,69.45,71.74,71.77,60.26
2012,2018-10-09 10:10:00,70.76,69.91,71.92,73.13,61.30
2013,2018-10-09 10:20:00,71.22,70.84,69.06,69.78,60.60
2014,2018-10-09 10:30:00,71.69,71.22,69.12,68.56,61.06
2015,2018-10-09 10:40:00,71.84,71.69,69.66,67.96,61.43
2016,2018-10-09 10:50:00,72.23,71.84,67.27,67.90,60.81
2017,2018-10-09 11:00:00,72.23,72.23,67.75,67.30,61.01
2018,2018-10-09 11:10:00,73.23,72.23,69.27,68.71,62.60
2019,2018-10-09 11:20:00,73.00,73.31,73.04,70.11,63.89
2020,2018-10-09 11:30:00,73.39,73.08,71.59,71.15,63.69
2021,2018-10-09 11:40:00,72.46,73.31,72.07,71.45,62.99
2022,2018-10-09 11:50:00,72.00,72.30,72.42,72.72,62.68
2023,2018-10-09 12:00:00,71.07,71.92,74.63,73.22,62.64
2024,2018-10-09 12:10:00,71.15,70.99,74.30,74.16,62.59
2025,2018-10-09 12:20:00,71.38,71.22,75.18,74.30,63.15
2026,2018-10-09 12:30:00,72.46,71.69,71.53,73.60,62.78
2027,2018-10-09 12:40:00,73.00,72.46,73.57,72.57,64.10
2028,2018-10-09 12:50:00,73.39,73.15,72.04,72.10,63.87
2029,2018-10-09 13:00:00,73.00,73.39,70.23,71.21,62.77
2030,2018-10-09 13:10:00,72.69,72.92,70.97,71.36,62.77
2031,2018-10-09 13:20:00,72.69,72.69,71.48,71.68,62.97
2032,2018-10-09 13:30:00,73.23,72.69,71.65,71.68,63.56
2033,2018-10-09 13:40:00,74.08,73.31,69.78,70.76,63.62
2034,2018-10-09 13:50:00,74.78,74.16,67.54,69.60,63.35
2035,2018-10-09 14:00:00,75.16,74.78,68.08,68.74,63.95
2036,2018-10-09 14:10:00,74.93,75.16,66.57,68.08,63.09
2037,2018-10-09 14:20:00,74.93,75.01,67.99,68.56,63.69
2038,2018-10-09 14:30:00,74.47,74.85,67.57,67.99,63.07
2039,2018-10-09 14:40:00,74.39,74.39,68.53,68.44,63.40
2040,2018-10-09 14:50:00,73.62,74.31,70.32,68.74,63.40
2041,2018-10-09 15:00:00,73.77,73.69,70.35,69.33,63.56
2042,2018-10-09 15:10:00,73.62,73.77,69.84,69.01,63.20
2043,2018-10-09 15:20:00,73.15,73.69,68.71,68.86,62.29
2044,2018-10-09 15:30:00,73.08,73.15,69.63,69.09,62.60
2045,2018-10-09 15:40:00,73.08,73.00,69.72,69.57,62.64
2046,2018-10-09 15:50:00,71.92,73.00,70.50,69.15,61.84
2047,2018-10-09 16:00:00,71.92,71.92,71.48,70.56,62.23
2048,2018-10-09 16:10:00,71.84,71.92,70.97,70.20,61.96
2049,2018-10-09 16:20:00,71.69,71.84,69.45,70.50,61.20
2050,2018-10-09 16:30:00,71.61,71.69,69.96,70.70,61.33
2051,2018-10-09 16:40:00,70.99,71.53,70.79,70.70,61.07
2052,2018-10-09 16:50:00,70.30,70.99,70.88,71.06,60.44
2053,2018-10-09 17:00:00,69.76,70.14,72.27,72.07,60.47
2054,2018-10-09 17:10:00,68.91,69.76,73.86,72.66,60.26
2055,2018-10-09 17:20:00,68.44,68.98,74.01,73.39,59.87
2056,2018-10-09 17:30:00,67.67,68.37,74.77,74.19,59.42
2057,2018-10-09 17:40:00,67.36,67.75,75.27,75.21,59.30
2058,2018-10-09 17:50:00,66.82,67.21,76.96,76.00,59.40
2059,2018-10-09 18:00:00,66.20,66.90,76.90,76.29,58.78
2060,2018-10-09 18:10:00,65.59,66.13,77.80,77.42,58.51
2061,2018-10-09 18:20:00,65.12,65.66,78.64,78.18,58.36
2062,2018-10-09 18:30:00,64.58,64.97,79.47,78.93,58.13
2063,2018-10-09 18:40:00,63.96,64.50,80.28,79.59,57.80
2064,2018-10-09 18:50:00,63.50,63.89,81.48,80.79,57.77
2065,2018-10-09 19:00:00,63.11,63.58,81.53,81.42,57.41
2066,2018-10-09 19:10:00,62.88,63.04,82.25,81.91,57.42
2067,2018-10-09 19:20:00,62.34,62.81,82.22,81.91,56.88
2068,2018-10-09 19:30:00,61.72,62.34,83.01,82.39,56.55
2069,2018-10-09 19:40:00,61.49,61.72,83.49,82.90,56.48
2070,2018-10-09 19:50:00,61.11,61.42,83.01,83.18,55.94
2071,2018-10-09 20:00:00,60.88,61.18,82.90,83.21,55.68
2072,2018-10-09 20:10:00,60.57,60.88,82.87,83.41,55.37
2073,2018-10-09 20:20:00,60.10,60.57,83.81,83.27,55.22
2074,2018-10-09 20:30:00,59.72,60.03,83.61,83.86,54.78
2075,2018-10-09 20:40:00,59.33,59.64,83.58,84.14,54.39
2076,2018-10-09 20:50:00,58.64,59.25,84.34,84.37,53.96
2077,2018-10-09 21:00:00,58.17,58.64,85.16,84.65,53.77
2078,2018-10-09 21:10:00,57.79,58.25,85.22,85.27,53.41
2079,2018-10-09 21:20:00,57.71,57.79,85.64,85.66,53.46
2080,2018-10-09 21:30:00,57.25,57.63,85.92,85.64,53.10
2081,2018-10-09 21:40:00,57.01,57.25,86.76,86.11,53.14
2082,2018-10-09 21:50:00,56.78,57.01,86.73,86.67,52.90
2083,2018-10-09 22:00:00,56.78,56.86,87.57,87.04,53.16
2084,2018-10-09 22:10:00,56.71,56.71,87.12,87.29,52.95
2085,2018-10-09 22:20:00,56.47,56.71,87.54,87.34,52.85
2086,2018-10-09 22:30:00,56.17,56.55,87.48,87.29,52.53
2087,2018-10-09 22:40:00,56.09,56.24,87.59,87.31,52.48
2088,2018-10-09 22:50:00,56.09,56.09,88.01,87.70,52.61
2089,2018-10-09 23:00:00,56.01,56.09,88.32,88.04,52.63
2090,2018-10-09 23:10:00,56.09,56.01,89.17,88.79,52.97
2091,2018-10-09 23:20:00,56.40,56.24,88.79,89.15,53.16
2092,2018-10-09 23:30:00,56.55,56.32,89.75,89.31,53.61
2093,2018-10-09 23:40:00,56.78,56.63,88.84,89.40,53.56
2094,2018-10-09 23:50:00,56.71,56.78,88.40,88.73,53.34
2095,2018-10-10 0:00:00,56.32,56.78,88.34,87.84,52.95
2096,2018-10-10 0:10:00,56.01,56.32,87.15,87.59,52.27
2097,2018-10-10 0:20:00,55.93,56.09,87.98,87.79,52.45
2098,2018-10-10 0:30:00,55.86,55.93,88.40,88.04,52.51
2099,2018-10-10 0:40:00,55.62,55.78,87.95,88.23,52.14
2100,2018-10-10 0:50:00,55.32,55.62,88.65,88.18,52.05
2101,2018-10-10 1:00:00,55.16,55.39,87.79,88.29,51.63
2102,2018-10-10 1:10:00,55.01,55.08,88.18,88.04,51.60
2103,2018-10-10 1:20:00,55.08,55.08,89.15,88.62,51.97
2104,2018-10-10 1:30:00,55.39,55.08,90.03,89.95,52.55
2105,2018-10-10 1:40:00,55.62,55.47,90.06,89.92,52.78
2106,2018-10-10 1:50:00,55.78,55.70,89.64,90.00,52.81
2107,2018-10-10 2:00:00,55.70,55.78,89.97,89.48,52.83
2108,2018-10-10 2:10:00,55.62,55.70,90.06,89.62,52.78
2109,2018-10-10 2:20:00,55.86,55.62,90.83,90.20,53.24
2110,2018-10-10 2:30:00,56.24,55.86,90.99,90.97,53.68
2111,2018-10-10 2:40:00,56.55,56.24,90.91,90.66,53.96
2112,2018-10-10 2:50:00,57.01,56.55,91.51,91.07,54.60
