#,"Date Time, GMT -0700","Temp, °F","Temp - Avg, °F","RH, %","RH - Avg, %","DewPt, °F"
7549,2018-11-16 20:00:00,55.47,55.93,84.48,85.16,50.90
7550,2018-11-16 20:10:00,54.70,55.47,85.69,85.44,50.52
7551,2018-11-16 20:20:00,54.54,54.78,87.79,86.28,51.02
7552,2018-11-16 20:30:00,54.70,54.54,89.40,88.93,51.67
7553,2018-11-16 20:40:00,55.16,54.78,90.00,90.09,52.31
7554,2018-11-16 20:50:00,55.39,55.16,89.51,89.92,52.39
7555,2018-11-16 21:00:00,55.24,55.39,88.20,88.81,51.84
7556,2018-11-16 21:10:00,55.01,55.24,87.34,87.79,51.34
7557,2018-11-16 21:20:00,54.47,54.93,87.37,87.01,50.82
7558,2018-11-16 21:30:00,54.31,54.47,88.51,87.51,51.02
7559,2018-11-16 21:40:00,54.39,54.23,90.20,89.17,51.60
7560,2018-11-16 21:50:00,54.78,54.39,90.36,90.77,52.03
7561,2018-11-16 22:00:00,54.78,54.70,89.84,90.36,51.88
7562,2018-11-16 22:10:00,54.23,54.78,87.34,88.23,50.58
7563,2018-11-16 22:20:00,53.85,54.23,88.12,87.57,50.44
7564,2018-11-16 22:30:00,53.31,53.77,87.95,87.98,49.86
7565,2018-11-16 22:40:00,53.08,53.39,87.51,88.15,49.49
7566,2018-11-16 22:50:00,52.61,53.15,87.12,87.37,48.91
7567,2018-11-16 23:00:00,52.15,52.61,86.20,87.15,48.17
7568,2018-11-16 23:10:00,51.61,52.07,87.31,86.92,47.99
7569,2018-11-16 23:20:00,51.22,51.61,87.68,87.29,47.71
7570,2018-11-16 23:30:00,50.99,51.30,87.73,87.70,47.50
7571,2018-11-16 23:40:00,50.53,51.07,86.84,87.76,46.78
7572,2018-11-16 23:50:00,50.22,50.45,87.12,87.29,46.56
7573,2018-11-17 0:00:00,49.91,50.22,88.84,87.95,46.77
7574,2018-11-17 0:10:00,49.68,49.91,88.29,88.37,46.38
7575,2018-11-17 0:20:00,49.60,49.60,87.45,88.45,46.05
7576,2018-11-17 0:30:00,49.22,49.52,88.23,87.95,45.90
7577,2018-11-17 0:40:00,48.75,49.29,87.45,87.65,45.21
7578,2018-11-17 0:50:00,48.52,48.75,87.31,87.65,44.94
7579,2018-11-17 1:00:00,48.06,48.37,88.18,88.26,44.74
7580,2018-11-17 1:10:00,47.90,48.13,89.81,88.48,45.07
7581,2018-11-17 1:20:00,47.98,47.90,89.84,90.00,45.16
7582,2018-11-17 1:30:00,47.98,48.06,89.42,89.67,45.04
7583,2018-11-17 1:40:00,47.67,47.90,88.87,89.28,44.57
7584,2018-11-17 1:50:00,47.36,47.75,88.93,88.79,44.28
7585,2018-11-17 2:00:00,46.98,47.36,88.34,88.48,43.73
7586,2018-11-17 2:10:00,46.98,47.05,88.87,89.15,43.88
7587,2018-11-17 2:20:00,46.98,46.82,90.53,90.31,44.36
7588,2018-11-17 2:30:00,46.98,47.05,89.70,89.81,44.12
7589,2018-11-17 2:40:00,46.98,47.05,90.11,90.03,44.24
7590,2018-11-17 2:50:00,46.90,47.05,89.59,89.37,44.02
7591,2018-11-17 3:00:00,46.67,46.82,89.64,89.59,43.80
7592,2018-11-17 3:10:00,46.74,46.74,90.47,89.62,44.12
7593,2018-11-17 3:20:00,46.74,46.67,89.56,89.95,43.85
7594,2018-11-17 3:30:00,46.67,46.74,89.53,89.64,43.77
7595,2018-11-17 3:40:00,46.67,46.74,89.64,89.64,43.80
7596,2018-11-17 3:50:00,46.67,46.67,90.36,89.48,44.01
7597,2018-11-17 4:00:00,46.59,46.67,89.95,90.25,43.81
7598,2018-11-17 4:10:00,46.51,46.67,89.53,89.53,43.62
7599,2018-11-17 4:20:00,46.36,46.51,89.92,89.56,43.58
7600,2018-11-17 4:30:00,46.28,46.44,90.72,89.53,43.73
7601,2018-11-17 4:40:00,46.44,46.28,90.03,90.50,43.69
7602,2018-11-17 4:50:00,46.36,46.44,90.00,90.33,43.60
7603,2018-11-17 5:00:00,46.20,46.36,89.89,89.67,43.42
7604,2018-11-17 5:10:00,45.97,46.13,89.04,89.53,42.94
7605,2018-11-17 5:20:00,45.74,45.97,89.84,89.37,42.94
7606,2018-11-17 5:30:00,45.97,45.82,89.97,90.14,43.21
7607,2018-11-17 5:40:00,45.66,45.89,89.81,89.75,42.86
7608,2018-11-17 5:50:00,45.43,45.74,89.06,89.04,42.41
7609,2018-11-17 6:00:00,45.35,45.51,89.86,89.95,42.57
7610,2018-11-17 6:10:00,45.35,45.43,89.37,89.89,42.42
7611,2018-11-17 6:20:00,45.28,45.35,89.86,89.70,42.49
7612,2018-11-17 6:30:00,45.20,45.28,89.86,90.14,42.42
7613,2018-11-17 6:40:00,45.20,45.20,90.17,90.20,42.50
7614,2018-11-17 6:50:00,45.28,45.28,89.04,90.09,42.25
7615,2018-11-17 7:00:00,45.35,45.35,90.69,90.28,42.81
7616,2018-11-17 7:10:00,45.82,45.35,91.90,91.02,43.61
7617,2018-11-17 7:20:00,46.82,45.82,92.88,92.63,44.89
7618,2018-11-17 7:30:00,48.21,46.82,94.72,93.72,46.79
7619,2018-11-17 7:40:00,49.37,48.21,94.53,94.10,47.89
7620,2018-11-17 7:50:00,50.84,49.45,94.67,94.10,49.38
7621,2018-11-17 8:00:00,52.46,51.07,93.29,94.05,50.60
7622,2018-11-17 8:10:00,53.54,52.54,92.28,92.58,51.38
7623,2018-11-17 8:20:00,54.23,53.62,90.28,91.27,51.47
7624,2018-11-17 8:30:00,54.62,54.31,90.22,90.09,51.84
7625,2018-11-17 8:40:00,55.08,54.54,88.62,89.40,51.81
7626,2018-11-17 8:50:00,56.55,55.16,87.12,88.34,52.79
7627,2018-11-17 9:00:00,58.10,56.71,86.45,86.14,54.10
7628,2018-11-17 9:10:00,59.79,58.33,84.09,84.88,55.01
7629,2018-11-17 9:20:00,61.11,59.95,80.28,82.05,55.02
7630,2018-11-17 9:30:00,61.88,61.11,79.62,80.48,55.54
7631,2018-11-17 9:40:00,62.73,61.96,77.45,78.75,55.61
7632,2018-11-17 9:50:00,63.96,62.73,79.42,78.87,57.50
7633,2018-11-17 10:00:00,65.05,64.12,77.57,78.26,57.90
7634,2018-11-17 10:10:00,65.66,65.12,76.44,77.16,58.09
7635,2018-11-17 10:20:00,66.36,65.74,75.04,75.65,58.25
7636,2018-11-17 10:30:00,67.13,66.44,75.07,75.91,59.00
7637,2018-11-17 10:40:00,68.13,67.21,74.30,74.07,59.69
7638,2018-11-17 10:50:00,68.98,68.21,73.95,75.42,60.37
7639,2018-11-17 11:00:00,69.29,69.06,72.95,73.34,60.29
7640,2018-11-17 11:10:00,69.14,69.22,71.09,72.48,59.41
7641,2018-11-17 11:20:00,68.98,69.14,72.10,73.22,59.66
7642,2018-11-17 11:30:00,69.22,69.06,75.47,74.83,61.17
7643,2018-11-17 11:40:00,69.37,69.22,78.06,77.71,62.28
7644,2018-11-17 11:50:00,69.99,69.45,79.62,79.85,63.44
7645,2018-11-17 12:00:00,70.45,70.06,80.10,80.25,64.06
7646,2018-11-17 12:10:00,71.38,70.53,80.10,80.39,64.97
7647,2018-11-17 12:20:00,72.38,71.45,79.85,79.50,65.85
7648,2018-11-17 12:30:00,73.00,72.46,77.22,77.83,65.49
7649,2018-11-17 12:40:00,72.92,73.08,77.60,77.22,65.55
7650,2018-11-17 12:50:00,72.61,72.92,77.10,76.64,65.07
7651,2018-11-17 13:00:00,72.38,72.54,77.08,76.41,64.83
7652,2018-11-17 13:10:00,72.61,72.30,77.57,77.31,65.24
7653,2018-11-17 13:20:00,72.77,72.61,76.32,77.28,64.93
7654,2018-11-17 13:30:00,72.46,72.69,77.63,76.64,65.11
7655,2018-11-17 13:40:00,71.69,72.38,77.02,76.61,64.14
7656,2018-11-17 13:50:00,71.69,71.53,78.44,77.66,64.66
7657,2018-11-17 14:00:00,72.38,71.76,78.52,78.38,65.37
7658,2018-11-17 14:10:00,72.84,72.38,77.08,78.41,65.28
7659,2018-11-17 14:20:00,72.61,72.84,75.68,77.34,64.53
7660,2018-11-17 14:30:00,72.38,72.61,78.00,77.05,65.18
7661,2018-11-17 14:40:00,72.23,72.38,77.94,77.54,65.01
7662,2018-11-17 14:50:00,72.00,72.15,78.52,77.42,64.99
7663,2018-11-17 15:00:00,71.15,72.07,76.44,76.84,63.40
7664,2018-11-17 15:10:00,69.68,71.07,77.74,77.16,62.46
7665,2018-11-17 15:20:00,68.06,69.45,80.33,78.67,61.81
7666,2018-11-17 15:30:00,66.82,67.98,81.39,80.51,60.98
7667,2018-11-17 15:40:00,66.05,66.74,83.21,82.47,60.85
7668,2018-11-17 15:50:00,65.59,66.05,82.62,82.87,60.19
7669,2018-11-17 16:00:00,65.12,65.59,84.40,83.38,60.34
7670,2018-11-17 16:10:00,64.43,65.12,85.22,84.99,59.93
7671,2018-11-17 16:20:00,63.66,64.50,84.57,84.06,58.96
7672,2018-11-17 16:30:00,62.81,63.58,85.78,84.99,58.52
7673,2018-11-17 16:40:00,62.19,62.81,85.80,85.41,57.92
7674,2018-11-17 16:50:00,61.65,62.11,86.17,86.37,57.51
7675,2018-11-17 17:00:00,61.18,61.65,85.66,86.11,56.89
7676,2018-11-17 17:10:00,60.57,61.11,85.92,85.38,56.36
7677,2018-11-17 17:20:00,59.79,60.49,86.34,85.66,55.74
7678,2018-11-17 17:30:00,59.10,59.72,85.83,85.86,54.89
7679,2018-11-17 17:40:00,58.56,59.10,87.06,86.28,54.75
7680,2018-11-17 17:50:00,58.10,58.48,87.43,87.09,54.41
7681,2018-11-17 18:00:00,57.94,58.10,88.26,87.84,54.52
7682,2018-11-17 18:10:00,57.71,58.02,88.65,88.54,54.41
7683,2018-11-17 18:20:00,57.63,57.79,88.65,88.95,54.33
7684,2018-11-17 18:30:00,57.63,57.71,89.40,88.95,54.57
7685,2018-11-17 18:40:00,57.56,57.56,89.89,89.51,54.64
7686,2018-11-17 18:50:00,57.71,57.56,90.66,89.97,55.03
7687,2018-11-17 19:00:00,57.71,57.71,90.66,90.77,55.03
7688,2018-11-17 19:10:00,57.56,57.63,90.22,90.36,54.74
7689,2018-11-17 19:20:00,57.48,57.63,89.48,89.84,54.44
7690,2018-11-17 19:30:00,57.25,57.48,89.42,89.23,54.19
7691,2018-11-17 19:40:00,57.01,57.25,89.40,89.42,53.95
7692,2018-11-17 19:50:00,56.86,57.01,89.81,89.53,53.93
7693,2018-11-17 20:00:00,56.71,56.78,90.94,90.31,54.12
7694,2018-11-17 20:10:00,56.71,56.63,90.64,90.97,54.03
7695,2018-11-17 20:20:00,56.55,56.63,90.09,90.20,53.71
7696,2018-11-17 20:30:00,56.32,56.55,90.14,89.84,53.49
7697,2018-11-17 20:40:00,56.01,56.32,89.70,89.81,53.06
7698,2018-11-17 20:50:00,55.93,55.93,90.83,90.11,53.32
7699,2018-11-17 21:00:00,55.86,55.93,90.50,90.58,53.14
7700,2018-11-17 21:10:00,55.62,55.86,90.36,90.80,52.87
7701,2018-11-17 21:20:00,55.39,55.62,90.33,90.50,52.64
7702,2018-11-17 21:30:00,55.32,55.47,90.86,90.44,52.72
7703,2018-11-17 21:40:00,55.08,55.24,91.24,90.80,52.60
7704,2018-11-17 21:50:00,55.01,55.24,90.80,90.88,52.39
7705,2018-11-17 22:00:00,55.01,55.08,90.69,90.77,52.36
7706,2018-11-17 22:10:00,54.78,55.01,91.18,91.02,52.28
7707,2018-11-17 22:20:00,54.70,54.85,91.07,91.10,52.17
7708,2018-11-17 22:30:00,54.62,54.70,91.49,91.40,52.22
7709,2018-11-17 22:40:00,54.47,54.62,90.22,90.61,51.69
7710,2018-11-17 22:50:00,54.08,54.39,90.25,90.50,51.31
7711,2018-11-17 23:00:00,53.62,54.08,90.09,90.17,50.81
7712,2018-11-17 23:10:00,53.46,53.69,89.64,89.86,50.52
7713,2018-11-17 23:20:00,52.84,53.39,89.56,89.81,49.88
7714,2018-11-17 23:30:00,52.54,52.84,89.62,89.73,49.60
7715,2018-11-17 23:40:00,52.07,52.54,89.45,89.67,49.09
7716,2018-11-17 23:50:00,51.76,52.07,89.53,89.97,48.81
7717,2018-11-18 0:00:00,51.61,51.69,89.81,90.20,48.74
7718,2018-11-18 0:10:00,51.30,51.53,91.02,90.09,48.79
7719,2018-11-18 0:20:00,51.22,51.30,90.17,90.97,48.46
7720,2018-11-18 0:30:00,50.91,51.22,90.14,90.03,48.15
7721,2018-11-18 0:40:00,50.61,50.91,90.20,89.97,47.86
7722,2018-11-18 0:50:00,50.37,50.68,90.58,90.03,47.74
7723,2018-11-18 1:00:00,50.06,50.22,89.70,90.44,47.18
7724,2018-11-18 1:10:00,49.76,50.06,90.91,90.36,47.23
7725,2018-11-18 1:20:00,49.45,49.76,91.16,90.64,46.99
7726,2018-11-18 1:30:00,49.52,49.45,90.88,91.35,46.99
7727,2018-11-18 1:40:00,49.52,49.52,92.11,91.32,47.35
7728,2018-11-18 1:50:00,49.68,49.52,92.09,92.17,47.49
7729,2018-11-18 2:00:00,49.76,49.68,92.91,92.22,47.81
7730,2018-11-18 2:10:00,49.99,49.76,92.52,92.82,47.93
7731,2018-11-18 2:20:00,50.06,50.06,92.61,92.63,48.03
7732,2018-11-18 2:30:00,50.06,50.06,91.76,92.20,47.78
7733,2018-11-18 2:40:00,49.76,50.06,90.80,91.40,47.20
7734,2018-11-18 2:50:00,49.52,49.76,92.11,91.16,47.35
7735,2018-11-18 3:00:00,49.37,49.60,92.42,91.62,47.28
7736,2018-11-18 3:10:00,49.37,49.52,91.68,91.92,47.07
7737,2018-11-18 3:20:00,49.14,49.37,91.65,91.57,46.83
7738,2018-11-18 3:30:00,48.91,49.14,91.51,91.70,46.56
7739,2018-11-18 3:40:00,48.67,48.91,91.46,91.73,46.32
7740,2018-11-18 3:50:00,48.60,48.75,92.74,91.87,46.61
7741,2018-11-18 4:00:00,48.67,48.67,92.31,92.25,46.56
7742,2018-11-18 4:10:00,48.52,48.67,91.92,92.36,46.30
7743,2018-11-18 4:20:00,48.60,48.52,93.20,92.33,46.74
7744,2018-11-18 4:30:00,48.67,48.60,93.20,93.10,46.82
7745,2018-11-18 4:40:00,48.83,48.67,93.15,93.26,46.96
7746,2018-11-18 4:50:00,49.06,48.75,92.80,92.99,47.09
7747,2018-11-18 5:00:00,48.98,48.98,92.42,92.80,46.90
7748,2018-11-18 5:10:00,48.98,49.06,92.44,92.55,46.91
7749,2018-11-18 5:20:00,48.75,48.91,92.77,92.47,46.77
7750,2018-11-18 5:30:00,49.06,48.75,92.80,93.61,47.09
7751,2018-11-18 5:40:00,48.75,49.06,92.77,92.72,46.77
7752,2018-11-18 5:50:00,48.52,48.75,92.77,92.69,46.54
7753,2018-11-18 6:00:00,48.52,48.52,92.36,92.91,46.42
7754,2018-11-18 6:10:00,48.37,48.52,92.77,92.52,46.39
7755,2018-11-18 6:20:00,48.13,48.37,92.31,92.42,46.03
7756,2018-11-18 6:30:00,48.13,48.13,93.45,93.10,46.35
7757,2018-11-18 6:40:00,48.21,48.06,93.56,93.96,46.46
7758,2018-11-18 6:50:00,48.06,48.13,93.45,93.18,46.27
7759,2018-11-18 7:00:00,47.98,48.06,93.91,93.20,46.33
7760,2018-11-18 7:10:00,48.37,48.06,94.72,94.45,46.94
7761,2018-11-18 7:20:00,49.14,48.52,95.64,94.91,47.96
7762,2018-11-18 7:30:00,50.14,49.22,96.26,95.83,49.14
7763,2018-11-18 7:40:00,50.99,50.14,96.34,96.26,50.01
7764,2018-11-18 7:50:00,51.84,51.07,96.12,96.18,50.79
7765,2018-11-18 8:00:00,52.61,51.84,95.83,96.10,51.48
7766,2018-11-18 8:10:00,53.46,52.61,96.31,96.12,52.46
7767,2018-11-18 8:20:00,54.23,53.46,95.58,96.01,53.03
7768,2018-11-18 8:30:00,55.39,54.31,96.18,96.18,54.35
7769,2018-11-18 8:40:00,56.24,55.47,94.64,95.37,54.75
7770,2018-11-18 8:50:00,57.09,56.24,94.37,94.64,55.52
7771,2018-11-18 9:00:00,58.79,57.32,92.17,94.13,56.55
7772,2018-11-18 9:10:00,60.57,59.10,91.05,92.22,57.97
7773,2018-11-18 9:20:00,62.19,60.80,89.59,90.42,59.13
7774,2018-11-18 9:30:00,63.66,62.34,86.00,88.51,59.43
7775,2018-11-18 9:40:00,64.89,63.81,86.11,86.20,60.68
7776,2018-11-18 9:50:00,66.13,65.05,84.99,85.27,61.52
7777,2018-11-18 10:00:00,67.28,66.28,84.60,84.77,62.53
7778,2018-11-18 10:10:00,68.52,67.44,84.85,85.16,63.82
7779,2018-11-18 10:20:00,69.37,68.60,82.19,83.61,63.74
7780,2018-11-18 10:30:00,70.06,69.37,83.16,82.62,64.76
7781,2018-11-18 10:40:00,70.68,70.06,82.02,82.39,64.97
7782,2018-11-18 10:50:00,71.30,70.68,83.72,82.45,66.16
7783,2018-11-18 11:00:00,72.15,71.38,82.96,83.07,66.73
7784,2018-11-18 11:10:00,72.61,72.23,80.25,81.65,66.22
7785,2018-11-18 11:20:00,73.08,72.61,80.42,81.31,66.74
7786,2018-11-18 11:30:00,73.39,73.15,81.73,79.93,67.51
7787,2018-11-18 11:40:00,73.85,73.46,78.70,81.05,66.86
7788,2018-11-18 11:50:00,73.54,73.93,79.44,78.35,66.83
7789,2018-11-18 12:00:00,73.62,73.54,79.93,79.67,67.09
7790,2018-11-18 12:10:00,73.77,73.54,80.91,80.22,67.59
7791,2018-11-18 12:20:00,73.85,73.77,80.08,80.19,67.36
7792,2018-11-18 12:30:00,74.16,73.93,78.61,79.96,67.13
7793,2018-11-18 12:40:00,74.39,74.16,79.56,79.16,67.70
7794,2018-11-18 12:50:00,75.16,74.39,79.24,79.50,68.34
7795,2018-11-18 13:00:00,75.32,75.24,77.83,78.12,67.96
7796,2018-11-18 13:10:00,75.32,75.47,75.09,77.05,66.92
7797,2018-11-18 13:20:00,74.70,75.16,77.02,75.39,67.06
7798,2018-11-18 13:30:00,73.77,74.62,75.39,76.09,65.54
7799,2018-11-18 13:40:00,72.69,73.77,76.61,76.99,64.96
7800,2018-11-18 13:50:00,70.84,72.30,78.81,78.35,63.97
7801,2018-11-18 14:00:00,70.30,70.84,83.18,80.62,65.00
7802,2018-11-18 14:10:00,70.84,70.30,82.79,82.81,65.39
7803,2018-11-18 14:20:00,71.30,70.84,82.87,83.16,65.87
7804,2018-11-18 14:30:00,70.99,71.22,80.08,80.51,64.58
7805,2018-11-18 14:40:00,70.99,70.91,81.59,80.62,65.12
7806,2018-11-18 14:50:00,70.76,70.91,81.53,80.88,64.87
7807,2018-11-18 15:00:00,70.45,70.76,80.45,80.85,64.19
7808,2018-11-18 15:10:00,70.06,70.37,81.48,80.91,64.17
7809,2018-11-18 15:20:00,69.68,69.99,83.13,81.88,64.37
7810,2018-11-18 15:30:00,69.29,69.60,82.16,82.53,63.66
7811,2018-11-18 15:40:00,68.67,69.29,82.53,82.36,63.18
7812,2018-11-18 15:50:00,68.44,68.67,83.52,82.50,63.30
7813,2018-11-18 16:00:00,68.06,68.44,84.26,83.21,63.17
7814,2018-11-18 16:10:00,67.44,68.06,84.71,84.74,62.72
7815,2018-11-18 16:20:00,66.51,67.44,84.06,84.23,61.59
7816,2018-11-18 16:30:00,64.97,66.44,83.49,83.58,59.88
7817,2018-11-18 16:40:00,63.89,64.89,84.17,83.64,59.05
7818,2018-11-18 16:50:00,62.65,63.73,82.76,83.69,57.37
7819,2018-11-18 17:00:00,61.34,62.65,84.71,83.49,56.73
7820,2018-11-18 17:10:00,60.26,61.26,85.02,84.46,55.77
7821,2018-11-18 17:20:00,59.18,60.18,84.88,84.54,54.66
7822,2018-11-18 17:30:00,58.17,59.10,84.43,85.41,53.53
7823,2018-11-18 17:40:00,57.09,58.10,86.00,85.61,52.97
7824,2018-11-18 17:50:00,56.40,57.01,86.67,86.25,52.50
7825,2018-11-18 18:00:00,55.70,56.40,87.54,86.70,52.09
7826,2018-11-18 18:10:00,55.32,55.70,87.06,87.79,51.56
7827,2018-11-18 18:20:00,54.70,55.24,88.15,87.62,51.29
7828,2018-11-18 18:30:00,54.31,54.62,89.45,88.45,51.30
7829,2018-11-18 18:40:00,54.08,54.31,88.90,88.90,50.90
7830,2018-11-18 18:50:00,53.85,54.00,90.11,89.06,51.04
7831,2018-11-18 19:00:00,53.69,53.77,89.78,90.28,50.79
7832,2018-11-18 19:10:00,53.46,53.77,90.17,89.89,50.68
7833,2018-11-18 19:20:00,53.39,53.54,89.64,90.14,50.44
7834,2018-11-18 19:30:00,53.15,53.31,90.86,90.00,50.58
7835,2018-11-18 19:40:00,53.23,53.31,90.97,91.16,50.69
7836,2018-11-18 19:50:00,53.00,53.23,90.83,90.61,50.42
7837,2018-11-18 20:00:00,52.84,52.92,90.42,90.39,50.14
7838,2018-11-18 20:10:00,52.77,52.92,90.39,90.97,50.06
7839,2018-11-18 20:20:00,52.61,52.77,90.47,90.47,49.93
7840,2018-11-18 20:30:00,52.38,52.54,90.44,90.39,49.69
7841,2018-11-18 20:40:00,52.07,52.30,90.72,90.36,49.47
7842,2018-11-18 20:50:00,52.07,52.15,91.65,91.02,49.74
7843,2018-11-18 21:00:00,51.92,52.00,91.21,91.10,49.46
7844,2018-11-18 21:10:00,51.76,51.92,91.18,91.21,49.30
7845,2018-11-18 21:20:00,51.69,51.76,90.66,91.02,49.07
7846,2018-11-18 21:30:00,51.69,51.69,91.60,91.07,49.34
7847,2018-11-18 21:40:00,51.53,51.69,90.64,91.68,48.91
7848,2018-11-18 21:50:00,51.38,51.53,91.02,91.05,48.87
7849,2018-11-18 22:00:00,51.22,51.30,90.69,91.18,48.62
7850,2018-11-18 22:10:00,51.07,51.22,91.10,90.75,48.58
7851,2018-11-18 22:20:00,50.76,51.07,90.22,90.72,48.02
7852,2018-11-18 22:30:00,50.37,50.68,90.06,90.47,47.59
7853,2018-11-18 22:40:00,50.06,50.30,90.44,90.14,47.40
7854,2018-11-18 22:50:00,49.60,49.99,90.47,90.53,46.95
7855,2018-11-18 23:00:00,49.22,49.52,90.72,90.72,46.64
7856,2018-11-18 23:10:00,49.06,49.22,90.80,91.18,46.51
7857,2018-11-18 23:20:00,48.98,49.06,91.21,91.29,46.55
7858,2018-11-18 23:30:00,48.83,48.91,91.07,91.62,46.36
7859,2018-11-18 23:40:00,48.67,48.91,91.16,91.21,46.23
7860,2018-11-18 23:50:00,48.52,48.67,91.13,91.62,46.07
7861,2018-11-19 0:00:00,48.67,48.52,92.80,92.31,46.70
7862,2018-11-19 0:10:00,48.83,48.67,93.59,92.91,47.08
7863,2018-11-19 0:20:00,49.06,48.83,92.80,93.31,47.09
7864,2018-11-19 0:30:00,48.91,49.06,92.80,92.39,46.93
7865,2018-11-19 0:40:00,48.91,48.98,92.01,92.31,46.70
7866,2018-11-19 0:50:00,48.67,48.83,92.31,92.14,46.56
7867,2018-11-19 1:00:00,48.60,48.75,92.39,92.17,46.51
7868,2018-11-19 1:10:00,48.44,48.60,92.33,92.50,46.34
7869,2018-11-19 1:20:00,48.13,48.37,92.66,92.25,46.13
7870,2018-11-19 1:30:00,47.90,48.13,92.25,92.11,45.78
7871,2018-11-19 1:40:00,47.75,47.90,93.07,92.58,45.86
7872,2018-11-19 1:50:00,47.75,47.83,92.99,92.80,45.84
7873,2018-11-19 2:00:00,47.67,47.75,93.48,93.01,45.90
7874,2018-11-19 2:10:00,47.67,47.67,93.83,93.04,46.00
7875,2018-11-19 2:20:00,47.59,47.59,93.40,93.37,45.80
7876,2018-11-19 2:30:00,47.75,47.59,93.48,93.61,45.97
7877,2018-11-19 2:40:00,47.67,47.67,93.42,93.37,45.88
7878,2018-11-19 2:50:00,47.75,47.75,93.40,93.48,45.95
7879,2018-11-19 3:00:00,47.83,47.75,93.91,93.50,46.17
7880,2018-11-19 3:10:00,47.67,47.67,93.07,93.50,45.78
7881,2018-11-19 3:20:00,47.52,47.67,92.55,92.66,45.48
7882,2018-11-19 3:30:00,47.28,47.44,93.37,92.74,45.48
7883,2018-11-19 3:40:00,47.21,47.36,92.58,92.80,45.18
7884,2018-11-19 3:50:00,46.90,47.13,92.96,92.50,44.99
7885,2018-11-19 4:00:00,46.90,46.90,93.31,92.91,45.08
7886,2018-11-19 4:10:00,46.82,46.82,93.29,93.42,45.00
7887,2018-11-19 4:20:00,46.82,46.90,93.29,93.40,45.00
7888,2018-11-19 4:30:00,46.74,46.74,93.34,93.45,44.94
7889,2018-11-19 4:40:00,46.67,46.74,93.31,93.15,44.85
7890,2018-11-19 4:50:00,46.51,46.59,93.31,93.15,44.70
7891,2018-11-19 5:00:00,46.28,46.51,93.20,92.96,44.44
7892,2018-11-19 5:10:00,46.20,46.28,94.02,93.34,44.59
7893,2018-11-19 5:20:00,46.20,46.28,93.67,93.50,44.49
7894,2018-11-19 5:30:00,46.44,46.20,94.05,93.99,44.83
7895,2018-11-19 5:40:00,46.44,46.36,93.69,93.88,44.73
7896,2018-11-19 5:50:00,46.51,46.36,94.48,94.10,45.03
7897,2018-11-19 6:00:00,46.59,46.51,91.27,93.53,44.20
7898,2018-11-19 6:10:00,46.59,46.51,93.67,92.69,44.88
7899,2018-11-19 6:20:00,47.36,46.59,96.20,95.18,46.35
7900,2018-11-19 6:30:00,48.37,47.44,96.39,96.07,47.40
7901,2018-11-19 6:40:00,49.29,48.37,96.12,96.55,48.25
7902,2018-11-19 6:50:00,49.91,49.37,95.37,95.88,48.66
7903,2018-11-19 7:00:00,50.45,49.91,93.83,95.05,48.76
7904,2018-11-19 7:10:00,51.07,50.45,92.69,92.77,49.05
7905,2018-11-19 7:20:00,51.92,51.07,90.69,92.33,49.30
7906,2018-11-19 7:30:00,52.38,51.92,90.86,91.46,49.81
7907,2018-11-19 7:40:00,52.61,52.46,90.80,90.14,50.03
7908,2018-11-19 7:50:00,52.92,52.61,90.42,91.38,50.22
7909,2018-11-19 8:00:00,53.39,52.92,92.66,91.81,51.34
7910,2018-11-19 8:10:00,53.93,53.39,92.72,92.20,51.89
7911,2018-11-19 8:20:00,54.78,54.00,92.44,93.26,52.65
7912,2018-11-19 8:30:00,55.62,54.85,91.21,92.14,53.13
7913,2018-11-19 8:40:00,56.71,55.62,93.56,93.26,54.90
7914,2018-11-19 8:50:00,58.02,56.86,93.69,94.53,56.24
7915,2018-11-19 9:00:00,58.87,58.02,93.37,93.12,56.99
7916,2018-11-19 9:10:00,59.64,59.02,91.87,92.47,57.31
7917,2018-11-19 9:20:00,60.26,59.72,91.43,90.61,57.79
7918,2018-11-19 9:30:00,61.11,60.26,90.80,91.13,58.43
7919,2018-11-19 9:40:00,62.42,61.11,89.28,90.44,59.26
7920,2018-11-19 9:50:00,63.66,62.50,86.73,88.84,59.66
7921,2018-11-19 10:00:00,65.05,63.73,87.48,86.06,61.28
7922,2018-11-19 10:10:00,65.89,65.12,88.34,86.00,62.39
7923,2018-11-19 10:20:00,65.66,65.89,85.80,84.82,61.34
7924,2018-11-19 10:30:00,65.89,65.74,82.27,83.86,60.38
7925,2018-11-19 10:40:00,65.89,65.82,85.30,84.09,61.40
7926,2018-11-19 10:50:00,66.05,65.82,87.04,86.50,62.12
7927,2018-11-19 11:00:00,66.44,66.05,87.09,87.26,62.52
7928,2018-11-19 11:10:00,67.05,66.44,86.31,86.45,62.87
7929,2018-11-19 11:20:00,67.67,67.13,82.96,84.09,62.35
7930,2018-11-19 11:30:00,68.29,67.75,82.05,83.78,62.64
7931,2018-11-19 11:40:00,68.75,68.29,82.08,80.53,63.10
7932,2018-11-19 11:50:00,68.98,68.83,76.17,78.58,61.21
7933,2018-11-19 12:00:00,68.52,68.98,80.73,79.39,62.41
7934,2018-11-19 12:10:00,68.06,68.52,82.93,79.67,62.72
7935,2018-11-19 12:20:00,67.52,68.06,76.47,79.21,59.89
