#,"Date Time, GMT -0700","Temp, °F","Temp - Avg, °F","RH, %","RH - Avg, %","DewPt, °F"
11821,2018-12-16 12:00:00,67.90,67.83,67.39,65.55,56.74
11822,2018-12-16 12:10:00,67.75,67.83,65.24,65.82,55.70
11823,2018-12-16 12:20:00,67.67,67.83,69.57,67.24,57.40
11824,2018-12-16 12:30:00,67.98,67.67,68.17,69.72,57.13
11825,2018-12-16 12:40:00,68.06,67.90,70.53,69.57,58.15
11826,2018-12-16 12:50:00,66.28,67.75,71.89,70.32,56.98
11827,2018-12-16 13:00:00,65.43,66.05,71.71,71.86,56.09
11828,2018-12-16 13:10:00,65.35,65.43,73.66,72.27,56.76
11829,2018-12-16 13:20:00,65.51,65.35,68.98,70.14,55.09
11830,2018-12-16 13:30:00,65.59,65.43,65.70,68.86,53.83
11831,2018-12-16 13:40:00,65.43,65.66,70.79,68.47,55.74
11832,2018-12-16 13:50:00,64.58,65.43,71.18,70.56,55.07
11833,2018-12-16 14:00:00,63.89,64.50,73.39,72.83,55.25
11834,2018-12-16 14:10:00,63.58,63.81,76.15,75.30,55.96
11835,2018-12-16 14:20:00,63.96,63.50,78.41,77.31,57.15
11836,2018-12-16 14:30:00,64.35,64.04,75.71,77.71,56.55
11837,2018-12-16 14:40:00,64.20,64.35,78.41,77.02,57.37
11838,2018-12-16 14:50:00,63.73,64.12,77.39,77.19,56.56
11839,2018-12-16 15:00:00,63.27,63.66,79.27,77.60,56.78
11840,2018-12-16 15:10:00,63.04,63.27,78.41,78.06,56.25
11841,2018-12-16 15:20:00,62.73,63.04,78.75,78.70,56.07
11842,2018-12-16 15:30:00,62.19,62.81,79.07,79.76,55.65
11843,2018-12-16 15:40:00,61.57,62.19,79.56,79.85,55.22
11844,2018-12-16 15:50:00,60.80,61.49,81.59,80.85,55.16
11845,2018-12-16 16:00:00,60.03,60.72,82.45,82.45,54.70
11846,2018-12-16 16:10:00,59.25,59.95,83.58,83.01,54.31
11847,2018-12-16 16:20:00,58.40,59.18,84.34,83.72,53.73
11848,2018-12-16 16:30:00,57.63,58.40,84.34,84.14,52.97
11849,2018-12-16 16:40:00,56.63,57.56,84.99,84.54,52.20
11850,2018-12-16 16:50:00,55.86,56.63,85.72,85.24,51.67
11851,2018-12-16 17:00:00,55.39,55.78,87.06,86.53,51.64
11852,2018-12-16 17:10:00,55.16,55.32,88.32,87.82,51.79
11853,2018-12-16 17:20:00,54.78,55.08,88.26,88.29,51.40
11854,2018-12-16 17:30:00,54.39,54.78,88.51,88.01,51.09
11855,2018-12-16 17:40:00,54.16,54.47,89.01,88.59,51.01
11856,2018-12-16 17:50:00,54.31,54.23,90.20,89.78,51.53
11857,2018-12-16 18:00:00,54.23,54.23,90.17,90.06,51.44
11858,2018-12-16 18:10:00,53.69,54.16,89.26,89.34,50.63
11859,2018-12-16 18:20:00,53.54,53.77,90.61,89.48,50.89
11860,2018-12-16 18:30:00,53.39,53.46,90.17,90.28,50.60
11861,2018-12-16 18:40:00,52.92,53.31,89.59,89.78,49.97
11862,2018-12-16 18:50:00,52.61,53.00,89.95,89.84,49.77
11863,2018-12-16 19:00:00,52.30,52.61,90.00,89.92,49.48
11864,2018-12-16 19:10:00,51.84,52.23,90.36,89.92,49.13
11865,2018-12-16 19:20:00,51.69,51.84,90.77,90.47,49.10
11866,2018-12-16 19:30:00,51.38,51.69,90.61,90.47,48.75
11867,2018-12-16 19:40:00,51.15,51.30,91.81,90.64,48.87
11868,2018-12-16 19:50:00,51.07,51.07,91.92,91.81,48.83
11869,2018-12-16 20:00:00,51.07,50.99,91.51,91.65,48.71
11870,2018-12-16 20:10:00,51.30,51.07,92.36,92.14,49.18
11871,2018-12-16 20:20:00,51.30,51.30,92.31,92.28,49.17
11872,2018-12-16 20:30:00,51.15,51.38,91.40,92.09,48.75
11873,2018-12-16 20:40:00,51.07,51.22,91.81,91.46,48.79
11874,2018-12-16 20:50:00,50.99,51.07,91.90,92.01,48.74
11875,2018-12-16 21:00:00,50.84,50.91,92.66,91.92,48.81
11876,2018-12-16 21:10:00,50.68,50.84,91.35,92.14,48.27
11877,2018-12-16 21:20:00,50.53,50.76,91.43,91.40,48.15
11878,2018-12-16 21:30:00,50.37,50.37,92.17,91.70,48.21
11879,2018-12-16 21:40:00,50.22,50.30,91.68,92.09,47.91
11880,2018-12-16 21:50:00,50.06,50.14,92.55,91.98,48.01
11881,2018-12-16 22:00:00,50.06,50.06,92.96,92.58,48.13
11882,2018-12-16 22:10:00,50.14,50.14,93.01,93.04,48.22
11883,2018-12-16 22:20:00,50.22,50.14,93.01,92.85,48.30
11884,2018-12-16 22:30:00,50.30,50.22,92.99,92.91,48.37
11885,2018-12-16 22:40:00,50.14,50.30,92.96,92.85,48.21
11886,2018-12-16 22:50:00,50.30,50.14,93.86,93.37,48.61
11887,2018-12-16 23:00:00,50.53,50.30,93.42,93.88,48.72
11888,2018-12-16 23:10:00,50.76,50.61,93.86,93.48,49.08
11889,2018-12-16 23:20:00,50.99,50.68,93.91,93.86,49.32
11890,2018-12-16 23:30:00,51.22,50.91,94.40,94.10,49.69
11891,2018-12-16 23:40:00,51.69,51.22,94.80,94.40,50.27
11892,2018-12-16 23:50:00,52.00,51.69,93.64,94.40,50.24
11893,2018-12-17 0:00:00,51.84,52.00,93.20,93.40,49.96
11894,2018-12-17 0:10:00,51.61,51.76,92.74,92.96,49.60
11895,2018-12-17 0:20:00,51.38,51.61,92.31,92.91,49.24
11896,2018-12-17 0:30:00,50.99,51.38,91.38,91.95,48.59
11897,2018-12-17 0:40:00,50.45,50.91,92.66,91.49,48.43
11898,2018-12-17 0:50:00,50.45,50.45,93.07,93.18,48.54
11899,2018-12-17 1:00:00,50.45,50.45,93.88,93.29,48.78
11900,2018-12-17 1:10:00,50.45,50.45,93.88,93.53,48.78
11901,2018-12-17 1:20:00,50.76,50.45,94.70,94.15,49.31
11902,2018-12-17 1:30:00,51.22,50.84,94.75,94.78,49.79
11903,2018-12-17 1:40:00,51.38,51.15,94.78,94.78,49.95
11904,2018-12-17 1:50:00,51.61,51.45,94.40,94.70,50.07
11905,2018-12-17 2:00:00,51.61,51.61,93.96,94.34,49.95
11906,2018-12-17 2:10:00,51.53,51.61,93.20,93.83,49.66
11907,2018-12-17 2:20:00,51.38,51.53,93.61,93.45,49.62
11908,2018-12-17 2:30:00,51.30,51.38,93.94,93.61,49.64
11909,2018-12-17 2:40:00,51.22,51.30,93.99,93.69,49.57
11910,2018-12-17 2:50:00,51.30,51.30,93.94,93.91,49.64
11911,2018-12-17 3:00:00,51.30,51.22,94.34,94.18,49.75
11912,2018-12-17 3:10:00,51.53,51.30,94.45,94.34,50.01
11913,2018-12-17 3:20:00,51.61,51.53,94.80,94.70,50.19
11914,2018-12-17 3:30:00,51.61,51.69,94.40,94.51,50.07
11915,2018-12-17 3:40:00,51.76,51.69,94.48,94.40,50.25
11916,2018-12-17 3:50:00,52.07,51.76,96.10,94.88,51.02
11917,2018-12-17 4:00:00,54.31,53.00,96.07,96.95,53.24
11918,2018-12-17 4:10:00,54.62,54.62,92.31,92.93,52.46
11919,2018-12-17 4:20:00,54.23,54.47,92.25,92.09,52.06
11920,2018-12-17 4:30:00,54.00,54.23,92.22,92.33,51.82
11921,2018-12-17 4:40:00,53.93,54.00,92.74,92.50,51.90
11922,2018-12-17 4:50:00,53.85,53.93,92.63,92.80,51.79
11923,2018-12-17 5:00:00,53.62,53.77,92.69,92.74,51.58
11924,2018-12-17 5:10:00,53.31,53.62,92.61,92.74,51.25
11925,2018-12-17 5:20:00,53.00,53.23,92.96,92.99,51.04
11926,2018-12-17 5:30:00,53.00,53.08,93.42,93.12,51.18
11927,2018-12-17 5:40:00,52.69,52.84,92.91,93.34,50.72
11928,2018-12-17 5:50:00,52.46,52.69,92.44,92.96,50.35
11929,2018-12-17 6:00:00,52.15,52.46,92.88,92.50,50.17
11930,2018-12-17 6:10:00,51.84,52.15,92.44,92.91,49.74
11931,2018-12-17 6:20:00,51.15,51.69,92.28,92.09,49.00
11932,2018-12-17 6:30:00,50.99,51.15,93.53,92.77,49.21
11933,2018-12-17 6:40:00,50.91,50.99,93.45,93.45,49.11
11934,2018-12-17 6:50:00,50.91,50.84,94.34,93.67,49.37
11935,2018-12-17 7:00:00,51.07,50.91,94.70,94.29,49.62
11936,2018-12-17 7:10:00,51.07,50.99,95.13,94.48,49.74
11937,2018-12-17 7:20:00,51.38,51.15,95.23,94.83,50.08
11938,2018-12-17 7:30:00,51.84,51.45,95.69,95.18,50.67
11939,2018-12-17 7:40:00,52.38,51.76,95.77,95.85,51.23
11940,2018-12-17 7:50:00,52.77,52.38,95.80,95.75,51.63
11941,2018-12-17 8:00:00,53.31,52.84,95.48,95.77,52.07
11942,2018-12-17 8:10:00,53.85,53.39,94.78,95.48,52.41
11943,2018-12-17 8:20:00,54.47,53.93,94.80,94.75,53.03
11944,2018-12-17 8:30:00,55.08,54.47,93.69,94.24,53.33
11945,2018-12-17 8:40:00,55.78,55.16,93.37,93.53,53.92
11946,2018-12-17 8:50:00,56.32,55.70,92.25,92.77,54.13
11947,2018-12-17 9:00:00,57.09,56.40,91.84,91.90,54.77
11948,2018-12-17 9:10:00,57.17,57.09,91.84,91.84,54.85
11949,2018-12-17 9:20:00,57.71,57.25,91.92,91.84,55.41
11950,2018-12-17 9:30:00,59.02,57.86,90.42,91.38,56.25
11951,2018-12-17 9:40:00,59.87,59.10,89.26,90.00,56.73
11952,2018-12-17 9:50:00,60.41,59.79,89.01,89.17,57.19
11953,2018-12-17 10:00:00,60.57,60.41,87.76,88.37,56.95
11954,2018-12-17 10:10:00,61.34,60.64,87.43,87.68,57.61
11955,2018-12-17 10:20:00,62.11,61.34,85.80,86.53,57.84
11956,2018-12-17 10:30:00,62.73,62.11,84.43,84.99,58.00
11957,2018-12-17 10:40:00,63.19,62.81,83.27,84.14,58.07
11958,2018-12-17 10:50:00,63.19,63.19,84.14,82.64,58.36
11959,2018-12-17 11:00:00,63.11,63.19,82.30,82.56,57.67
11960,2018-12-17 11:10:00,63.42,63.19,81.42,82.67,57.67
11961,2018-12-17 11:20:00,62.88,63.35,82.39,82.73,57.47
11962,2018-12-17 11:30:00,62.50,62.88,83.64,83.47,57.51
11963,2018-12-17 11:40:00,63.81,62.57,83.27,83.78,58.67
11964,2018-12-17 11:50:00,65.66,64.20,82.73,82.98,60.31
11965,2018-12-17 12:00:00,65.35,65.74,79.44,80.51,58.87
11966,2018-12-17 12:10:00,64.20,65.20,82.53,80.65,58.80
11967,2018-12-17 12:20:00,63.89,64.27,83.35,82.98,58.78
11968,2018-12-17 12:30:00,63.58,63.89,84.57,83.33,58.88
11969,2018-12-17 12:40:00,63.81,63.58,82.84,83.69,58.53
11970,2018-12-17 12:50:00,63.89,63.81,85.58,84.43,59.52
11971,2018-12-17 13:00:00,63.81,63.89,84.23,83.78,59.00
11972,2018-12-17 13:10:00,63.58,63.73,85.44,84.54,59.17
11973,2018-12-17 13:20:00,63.27,63.50,85.83,84.51,58.99
11974,2018-12-17 13:30:00,63.81,63.27,85.13,84.88,59.29
11975,2018-12-17 13:40:00,63.66,63.73,84.23,84.40,58.84
11976,2018-12-17 13:50:00,62.88,63.66,84.46,84.09,58.16
11977,2018-12-17 14:00:00,62.03,62.88,86.53,85.92,58.00
11978,2018-12-17 14:10:00,61.57,61.96,89.06,87.90,58.35
11979,2018-12-17 14:20:00,61.34,61.42,89.56,89.20,58.28
11980,2018-12-17 14:30:00,61.26,61.34,90.31,89.67,58.43
11981,2018-12-17 14:40:00,61.18,61.26,89.86,90.09,58.22
11982,2018-12-17 14:50:00,61.34,61.26,89.89,90.20,58.38
11983,2018-12-17 15:00:00,61.42,61.42,90.33,90.20,58.59
11984,2018-12-17 15:10:00,61.57,61.42,90.44,90.50,58.78
11985,2018-12-17 15:20:00,62.03,61.57,90.42,90.17,59.23
11986,2018-12-17 15:30:00,61.65,62.11,89.62,89.78,58.60
11987,2018-12-17 15:40:00,61.57,61.65,89.17,89.59,58.39
11988,2018-12-17 15:50:00,61.34,61.57,89.45,89.17,58.24
11989,2018-12-17 16:00:00,61.26,61.34,89.56,90.00,58.20
11990,2018-12-17 16:10:00,61.18,61.26,89.45,90.03,58.09
11991,2018-12-17 16:20:00,61.03,61.18,89.84,89.97,58.06
11992,2018-12-17 16:30:00,60.80,61.03,91.07,90.36,58.21
11993,2018-12-17 16:40:00,60.34,60.72,91.02,91.16,57.74
11994,2018-12-17 16:50:00,60.10,60.34,91.40,91.27,57.62
11995,2018-12-17 17:00:00,59.72,60.03,91.79,91.51,57.36
11996,2018-12-17 17:10:00,59.41,59.72,92.17,91.95,57.17
11997,2018-12-17 17:20:00,59.10,59.41,92.22,92.14,56.88
11998,2018-12-17 17:30:00,58.95,59.18,91.79,92.25,56.59
11999,2018-12-17 17:40:00,58.48,58.87,92.44,91.73,56.33
12000,2018-12-17 17:50:00,58.25,58.40,92.93,92.36,56.25
12001,2018-12-17 18:00:00,58.25,58.25,92.82,92.88,56.21
12002,2018-12-17 18:10:00,58.17,58.17,93.31,92.99,56.28
12003,2018-12-17 18:20:00,58.25,58.17,93.72,93.37,56.48
12004,2018-12-17 18:30:00,58.17,58.17,93.34,93.67,56.29
12005,2018-12-17 18:40:00,58.33,58.33,93.72,93.48,56.56
12006,2018-12-17 18:50:00,58.40,58.33,93.78,93.78,56.65
12007,2018-12-17 19:00:00,58.33,58.33,93.78,93.75,56.57
12008,2018-12-17 19:10:00,58.10,58.33,92.91,93.40,56.09
12009,2018-12-17 19:20:00,57.71,57.94,92.74,92.77,55.65
12010,2018-12-17 19:30:00,57.56,57.63,93.61,93.12,55.76
12011,2018-12-17 19:40:00,57.48,57.48,94.07,93.67,55.82
12012,2018-12-17 19:50:00,57.48,57.48,94.07,94.02,55.82
12013,2018-12-17 20:00:00,57.48,57.48,95.26,94.40,56.16
12014,2018-12-17 20:10:00,57.71,57.56,94.94,95.23,56.30
12015,2018-12-17 20:20:00,57.71,57.71,94.48,94.88,56.17
12016,2018-12-17 20:30:00,57.56,57.71,94.05,94.40,55.89
12017,2018-12-17 20:40:00,57.32,57.56,94.05,94.05,55.65
12018,2018-12-17 20:50:00,57.01,57.32,93.59,93.88,55.21
12019,2018-12-17 21:00:00,56.55,57.01,93.48,93.42,54.72
12020,2018-12-17 21:10:00,56.24,56.63,93.42,93.48,54.40
12021,2018-12-17 21:20:00,55.86,56.24,93.01,93.04,53.89
12022,2018-12-17 21:30:00,55.39,55.78,92.93,93.01,53.41
12023,2018-12-17 21:40:00,55.08,55.39,93.29,93.20,53.21
12024,2018-12-17 21:50:00,54.93,55.08,93.23,93.18,53.04
12025,2018-12-17 22:00:00,54.62,54.85,93.61,93.37,52.84
12026,2018-12-17 22:10:00,54.39,54.62,93.99,93.69,52.72
12027,2018-12-17 22:20:00,54.54,54.47,94.48,94.15,53.02
12028,2018-12-17 22:30:00,54.47,54.39,95.23,94.53,53.16
12029,2018-12-17 22:40:00,54.78,54.47,95.67,95.53,53.59
12030,2018-12-17 22:50:00,55.16,54.85,96.20,95.91,54.13
12031,2018-12-17 23:00:00,55.47,55.24,96.23,95.96,54.44
12032,2018-12-17 23:10:00,55.78,55.55,96.28,96.26,54.76
12033,2018-12-17 23:20:00,55.55,55.78,94.56,95.61,54.04
12034,2018-12-17 23:30:00,54.85,55.55,93.61,93.67,53.07
12035,2018-12-17 23:40:00,54.23,54.85,92.25,92.69,52.06
12036,2018-12-17 23:50:00,53.46,54.08,92.61,92.11,51.40
12037,2018-12-18 0:00:00,53.15,53.39,93.86,93.42,51.45
12038,2018-12-18 0:10:00,52.77,53.15,94.18,93.88,51.16
12039,2018-12-18 0:20:00,52.61,52.84,93.37,94.05,50.78
12040,2018-12-18 0:30:00,52.00,52.46,92.82,93.26,50.01
12041,2018-12-18 0:40:00,51.38,52.00,93.61,92.99,49.62
12042,2018-12-18 0:50:00,50.99,51.45,93.10,93.34,49.09
12043,2018-12-18 1:00:00,50.61,51.07,93.48,93.31,48.81
12044,2018-12-18 1:10:00,50.14,50.61,93.40,93.31,48.33
12045,2018-12-18 1:20:00,49.91,50.22,93.40,93.59,48.10
12046,2018-12-18 1:30:00,49.68,49.83,93.29,93.78,47.84
12047,2018-12-18 1:40:00,49.37,49.60,94.07,93.45,47.76
12048,2018-12-18 1:50:00,49.22,49.37,94.10,94.29,47.61
12049,2018-12-18 2:00:00,48.91,49.14,94.05,93.86,47.29
12050,2018-12-18 2:10:00,48.98,48.91,95.61,94.67,47.80
12051,2018-12-18 2:20:00,49.45,49.06,96.10,95.96,48.40
12052,2018-12-18 2:30:00,49.37,49.37,95.69,95.85,48.21
12053,2018-12-18 2:40:00,49.22,49.45,94.91,95.21,47.84
12054,2018-12-18 2:50:00,49.06,49.14,94.88,94.86,47.68
12055,2018-12-18 3:00:00,48.75,49.06,94.37,94.67,47.23
12056,2018-12-18 3:10:00,48.52,48.83,94.40,94.29,47.00
12057,2018-12-18 3:20:00,48.21,48.44,94.32,94.21,46.67
12058,2018-12-18 3:30:00,47.98,48.21,94.70,94.26,46.55
12059,2018-12-18 3:40:00,47.59,47.83,94.21,94.56,46.03
12060,2018-12-18 3:50:00,47.36,47.67,94.59,94.32,45.90
12061,2018-12-18 4:00:00,47.28,47.36,94.97,94.56,45.93
12062,2018-12-18 4:10:00,47.05,47.28,95.40,94.86,45.82
12063,2018-12-18 4:20:00,46.82,47.13,94.07,94.64,45.22
12064,2018-12-18 4:30:00,46.67,46.82,94.07,94.32,45.07
12065,2018-12-18 4:40:00,46.36,46.67,94.83,94.42,44.97
12066,2018-12-18 4:50:00,46.44,46.36,94.91,94.97,45.07
12067,2018-12-18 5:00:00,46.36,46.36,95.21,95.21,45.08
12068,2018-12-18 5:10:00,46.20,46.28,94.86,95.05,44.83
12069,2018-12-18 5:20:00,46.05,46.20,94.86,95.05,44.67
12070,2018-12-18 5:30:00,45.97,46.13,94.83,94.88,44.59
12071,2018-12-18 5:40:00,45.82,45.97,94.75,94.75,44.41
12072,2018-12-18 5:50:00,45.59,45.74,94.78,94.61,44.19
12073,2018-12-18 6:00:00,45.43,45.59,95.10,94.78,44.12
12074,2018-12-18 6:10:00,45.35,45.51,95.15,94.97,44.06
12075,2018-12-18 6:20:00,45.12,45.35,94.32,94.72,43.60
12076,2018-12-18 6:30:00,44.89,45.12,94.61,94.42,43.45
12077,2018-12-18 6:40:00,44.81,44.89,94.61,94.70,43.37
12078,2018-12-18 6:50:00,44.50,44.81,94.56,94.70,43.05
12079,2018-12-18 7:00:00,44.58,44.58,94.97,94.75,43.24
12080,2018-12-18 7:10:00,44.50,44.50,94.97,95.07,43.16
12081,2018-12-18 7:20:00,44.58,44.58,96.23,95.34,43.59
12082,2018-12-18 7:30:00,44.74,44.66,95.77,95.75,43.62
12083,2018-12-18 7:40:00,44.97,44.74,96.23,95.58,43.97
12084,2018-12-18 7:50:00,46.13,44.97,97.65,97.35,45.51
12085,2018-12-18 8:00:00,46.98,46.13,97.78,97.25,46.40
12086,2018-12-18 8:10:00,48.29,47.05,97.51,97.89,47.63
12087,2018-12-18 8:20:00,49.37,48.37,97.30,97.43,48.66
12088,2018-12-18 8:30:00,50.84,49.52,96.36,97.01,49.86
12089,2018-12-18 8:40:00,52.00,50.84,94.91,94.94,50.60
12090,2018-12-18 8:50:00,53.23,52.07,92.61,94.15,51.17
12091,2018-12-18 9:00:00,54.31,53.23,91.13,92.14,51.81
12092,2018-12-18 9:10:00,55.62,54.47,88.79,90.66,52.40
12093,2018-12-18 9:20:00,57.01,55.70,87.59,89.04,53.40
12094,2018-12-18 9:30:00,58.10,57.09,85.58,86.03,53.83
12095,2018-12-18 9:40:00,58.87,58.17,84.48,84.74,54.23
12096,2018-12-18 9:50:00,59.87,59.02,83.66,83.83,54.95
12097,2018-12-18 10:00:00,61.18,59.95,82.93,83.18,55.99
12098,2018-12-18 10:10:00,62.34,61.34,79.04,81.71,55.79
12099,2018-12-18 10:20:00,63.66,62.34,78.87,78.20,57.01
12100,2018-12-18 10:30:00,64.58,63.73,75.36,76.76,56.65
12101,2018-12-18 10:40:00,65.43,64.58,75.33,75.88,57.46
12102,2018-12-18 10:50:00,66.13,65.43,74.54,75.09,57.84
12103,2018-12-18 11:00:00,66.82,66.20,74.63,75.27,58.54
12104,2018-12-18 11:10:00,67.05,66.90,71.89,73.57,57.72
12105,2018-12-18 11:20:00,67.21,67.05,76.55,73.45,59.63
12106,2018-12-18 11:30:00,67.44,67.28,72.95,73.69,58.50
12107,2018-12-18 11:40:00,67.44,67.44,71.92,71.62,58.10
12108,2018-12-18 11:50:00,67.52,67.44,71.50,71.03,58.02
12109,2018-12-18 12:00:00,67.67,67.52,70.50,71.39,57.77
12110,2018-12-18 12:10:00,67.59,67.67,69.72,70.88,57.39
12111,2018-12-18 12:20:00,67.59,67.59,70.02,71.59,57.51
12112,2018-12-18 12:30:00,67.98,67.67,71.56,73.54,58.49
12113,2018-12-18 12:40:00,68.21,67.98,73.81,71.92,59.57
12114,2018-12-18 12:50:00,68.21,68.21,73.98,71.68,59.64
12115,2018-12-18 13:00:00,67.59,68.29,69.18,68.68,57.17
12116,2018-12-18 13:10:00,67.59,67.44,68.14,70.29,56.75
12117,2018-12-18 13:20:00,67.44,67.59,71.00,70.76,57.75
12118,2018-12-18 13:30:00,67.36,67.44,71.00,72.92,57.67
12119,2018-12-18 13:40:00,67.36,67.28,78.41,74.22,60.45
12120,2018-12-18 13:50:00,67.28,67.36,77.89,76.47,60.19
12121,2018-12-18 14:00:00,67.36,67.21,73.42,76.93,58.61
12122,2018-12-18 14:10:00,67.05,67.36,72.75,74.92,58.05
12123,2018-12-18 14:20:00,66.82,67.05,73.72,74.22,58.20
12124,2018-12-18 14:30:00,65.97,66.74,72.19,71.15,56.80
12125,2018-12-18 14:40:00,65.66,66.13,73.98,73.25,57.18
12126,2018-12-18 14:50:00,65.05,65.66,76.38,74.36,57.47
12127,2018-12-18 15:00:00,64.58,65.20,76.20,75.53,56.96
12128,2018-12-18 15:10:00,64.12,64.58,77.57,77.37,57.00
12129,2018-12-18 15:20:00,63.66,64.04,80.16,79.27,57.46
12130,2018-12-18 15:30:00,63.19,63.58,80.96,80.02,57.29
12131,2018-12-18 15:40:00,62.50,63.27,80.56,78.87,56.47
12132,2018-12-18 15:50:00,61.96,62.50,81.39,80.25,56.23
12133,2018-12-18 16:00:00,61.49,61.96,83.95,81.25,56.63
12134,2018-12-18 16:10:00,60.95,61.42,85.22,84.14,56.52
12135,2018-12-18 16:20:00,60.26,60.95,85.44,85.27,55.91
12136,2018-12-18 16:30:00,59.25,60.18,85.38,85.38,54.90
12137,2018-12-18 16:40:00,58.25,59.25,86.14,85.69,54.16
12138,2018-12-18 16:50:00,57.32,58.25,86.37,86.03,53.32
12139,2018-12-18 17:00:00,56.32,57.25,86.34,86.14,52.32
12140,2018-12-18 17:10:00,55.32,56.17,86.53,86.70,51.39
12141,2018-12-18 17:20:00,54.62,55.24,88.65,87.93,51.36
12142,2018-12-18 17:30:00,54.00,54.62,88.90,88.32,50.83
12143,2018-12-18 17:40:00,53.46,54.00,88.93,88.95,50.30
12144,2018-12-18 17:50:00,52.84,53.46,88.84,88.90,49.67
12145,2018-12-18 18:00:00,52.30,52.84,89.59,89.12,49.36
12146,2018-12-18 18:10:00,51.61,52.23,89.81,89.59,48.74
12147,2018-12-18 18:20:00,51.15,51.69,89.86,89.81,48.30
12148,2018-12-18 18:30:00,50.91,51.15,91.07,90.47,48.42
12149,2018-12-18 18:40:00,50.76,50.91,91.05,91.24,48.26
12150,2018-12-18 18:50:00,50.45,50.76,90.50,90.91,47.80
12151,2018-12-18 19:00:00,50.06,50.45,90.86,90.58,47.52
12152,2018-12-18 19:10:00,49.76,49.99,90.80,91.40,47.20
12153,2018-12-18 19:20:00,49.22,49.68,91.24,90.94,46.79
12154,2018-12-18 19:30:00,49.06,49.22,92.03,91.49,46.87
12155,2018-12-18 19:40:00,48.98,48.98,92.39,92.25,46.89
12156,2018-12-18 19:50:00,48.98,48.98,92.44,92.61,46.91
12157,2018-12-18 20:00:00,48.98,48.98,92.77,92.66,47.00
12158,2018-12-18 20:10:00,48.83,48.91,91.95,92.39,46.61
12159,2018-12-18 20:20:00,48.52,48.67,92.33,91.84,46.42
12160,2018-12-18 20:30:00,48.21,48.44,91.87,92.33,45.98
12161,2018-12-18 20:40:00,47.98,48.37,92.25,92.36,45.86
12162,2018-12-18 20:50:00,47.90,48.06,91.79,92.44,45.65
12163,2018-12-18 21:00:00,47.59,47.83,92.20,92.42,45.46
12164,2018-12-18 21:10:00,47.44,47.67,92.61,92.09,45.42
12165,2018-12-18 21:20:00,47.28,47.36,92.20,92.66,45.15
12166,2018-12-18 21:30:00,47.21,47.21,92.93,92.55,45.28
12167,2018-12-18 21:40:00,47.05,47.21,92.55,92.74,45.02
12168,2018-12-18 21:50:00,46.98,47.13,92.96,92.50,45.06
12169,2018-12-18 22:00:00,46.90,46.98,92.88,93.12,44.96
12170,2018-12-18 22:10:00,46.67,46.90,93.31,92.82,44.85
12171,2018-12-18 22:20:00,46.82,46.67,94.15,93.69,45.24
12172,2018-12-18 22:30:00,47.36,46.82,95.40,95.29,46.13
12173,2018-12-18 22:40:00,47.44,47.36,94.24,95.18,45.88
12174,2018-12-18 22:50:00,47.52,47.52,94.26,94.18,45.97
12175,2018-12-18 23:00:00,47.52,47.44,95.02,94.21,46.18
12176,2018-12-18 23:10:00,47.52,47.52,93.86,94.64,45.85
12177,2018-12-18 23:20:00,47.28,47.44,93.42,93.88,45.50
12178,2018-12-18 23:30:00,46.98,47.28,92.91,93.18,45.05
12179,2018-12-18 23:40:00,46.51,46.90,92.85,93.07,44.57
12180,2018-12-18 23:50:00,46.20,46.44,92.42,92.72,44.14
12181,2018-12-19 0:00:00,45.82,46.20,92.74,93.20,43.85
12182,2018-12-19 0:10:00,45.51,45.82,92.33,92.91,43.43
12183,2018-12-19 0:20:00,44.97,45.43,93.40,92.69,43.19
12184,2018-12-19 0:30:00,44.74,44.97,93.04,93.10,42.86
12185,2018-12-19 0:40:00,44.58,44.81,93.42,93.53,42.81
12186,2018-12-19 0:50:00,44.20,44.50,93.72,93.29,42.51
12187,2018-12-19 1:00:00,44.20,44.35,93.34,93.64,42.41
12188,2018-12-19 1:10:00,43.89,44.12,93.31,93.50,42.09
12189,2018-12-19 1:20:00,43.66,43.89,93.69,93.45,41.97
12190,2018-12-19 1:30:00,43.50,43.73,93.64,93.56,41.80
12191,2018-12-19 1:40:00,43.35,43.42,94.05,93.53,41.76
12192,2018-12-19 1:50:00,43.19,43.27,94.42,94.02,41.71
12193,2018-12-19 2:00:00,43.27,43.27,94.37,94.51,41.77
12194,2018-12-19 2:10:00,43.27,43.19,94.37,94.13,41.77
12195,2018-12-19 2:20:00,43.04,43.27,93.99,94.40,41.44
12196,2018-12-19 2:30:00,43.11,43.04,94.02,94.48,41.52
12197,2018-12-19 2:40:00,43.11,43.04,94.37,94.37,41.62
12198,2018-12-19 2:50:00,42.88,43.04,93.94,93.96,41.27
12199,2018-12-19 3:00:00,42.73,42.88,93.50,93.69,41.00
12200,2018-12-19 3:10:00,42.42,42.73,93.45,93.37,40.67
12201,2018-12-19 3:20:00,42.19,42.42,94.67,93.86,40.78
12202,2018-12-19 3:30:00,41.96,42.19,93.83,93.94,40.32
12203,2018-12-19 3:40:00,41.80,41.88,94.15,93.75,40.25
12204,2018-12-19 3:50:00,41.65,41.72,94.13,93.94,40.09
12205,2018-12-19 4:00:00,41.65,41.65,94.18,94.18,40.11
12206,2018-12-19 4:10:00,41.49,41.65,94.15,93.96,39.95
12207,2018-12-19 4:20:00,41.42,41.49,94.94,94.05,40.08
