#,"Date Time, GMT -0700","Temp, °F","Temp - Avg, °F","RH, %","RH - Avg, %","DewPt, °F"
5750,2018-11-04 8:10:00,58.64,57.40,89.09,89.95,55.46
5751,2018-11-04 8:20:00,59.49,58.79,86.31,87.23,55.43
5752,2018-11-04 8:30:00,59.87,59.49,85.80,86.59,55.64
5753,2018-11-04 8:40:00,60.10,59.87,87.15,85.69,56.30
5754,2018-11-04 8:50:00,60.80,60.18,86.81,86.50,56.88
5755,2018-11-04 9:00:00,61.57,60.80,83.52,84.99,56.57
5756,2018-11-04 9:10:00,62.50,61.72,84.43,83.95,57.77
5757,2018-11-04 9:20:00,63.27,62.57,82.87,83.01,58.01
5758,2018-11-04 9:30:00,63.89,63.27,82.47,82.98,58.48
5759,2018-11-04 9:40:00,65.05,63.89,79.82,78.87,58.70
5760,2018-11-04 9:50:00,66.20,65.20,79.10,79.62,59.57
5761,2018-11-04 10:00:00,67.67,66.28,75.71,75.53,59.76
5762,2018-11-04 10:10:00,69.37,67.90,71.62,73.95,59.84
5763,2018-11-04 10:20:00,70.37,69.60,69.90,71.09,60.12
5764,2018-11-04 10:30:00,70.99,70.45,69.90,69.48,60.71
5765,2018-11-04 10:40:00,71.61,71.07,70.61,69.09,61.59
5766,2018-11-04 10:50:00,71.53,71.61,67.30,67.18,60.16
5767,2018-11-04 11:00:00,71.69,71.53,65.15,69.04,59.40
5768,2018-11-04 11:10:00,72.54,71.84,65.46,65.76,60.33
5769,2018-11-04 11:20:00,73.69,72.61,66.94,64.73,62.07
5770,2018-11-04 11:30:00,74.00,73.77,66.51,67.09,62.18
5771,2018-11-04 11:40:00,73.46,74.00,65.79,66.42,61.36
5772,2018-11-04 11:50:00,74.08,73.39,63.45,64.73,60.92
5773,2018-11-04 12:00:00,75.32,74.16,59.65,61.83,60.34
5774,2018-11-04 12:10:00,76.17,75.32,59.71,62.05,61.17
5775,2018-11-04 12:20:00,76.94,76.24,59.28,60.63,61.69
5776,2018-11-04 12:30:00,77.86,77.01,63.30,60.94,64.43
5777,2018-11-04 12:40:00,78.02,77.86,61.10,58.63,63.56
5778,2018-11-04 12:50:00,78.33,78.10,57.63,58.87,62.19
5779,2018-11-04 13:00:00,78.25,78.33,55.39,58.57,60.99
5780,2018-11-04 13:10:00,77.71,78.17,61.59,58.04,63.50
5781,2018-11-04 13:20:00,77.48,77.63,56.61,58.41,60.89
5782,2018-11-04 13:30:00,77.09,77.40,61.52,57.70,62.89
5783,2018-11-04 13:40:00,77.01,77.01,57.57,58.75,60.93
5784,2018-11-04 13:50:00,77.01,77.09,57.32,57.32,60.81
5785,2018-11-04 14:00:00,76.86,76.94,62.96,60.26,63.33
5786,2018-11-04 14:10:00,76.78,76.86,58.01,61.16,60.93
5787,2018-11-04 14:20:00,76.63,76.86,60.97,61.16,62.20
5788,2018-11-04 14:30:00,76.32,76.71,59.99,59.49,61.45
5789,2018-11-04 14:40:00,75.70,76.24,62.14,61.37,61.86
5790,2018-11-04 14:50:00,75.47,75.70,64.55,61.86,62.72
5791,2018-11-04 15:00:00,75.01,75.47,62.57,63.24,61.40
5792,2018-11-04 15:10:00,74.54,75.01,64.70,63.57,61.91
5793,2018-11-04 15:20:00,74.23,74.62,67.42,64.82,62.79
5794,2018-11-04 15:30:00,73.77,74.23,66.94,67.18,62.14
5795,2018-11-04 15:40:00,73.08,73.69,68.68,66.87,62.21
5796,2018-11-04 15:50:00,72.23,73.00,68.20,68.26,61.20
5797,2018-11-04 16:00:00,71.61,72.23,71.95,70.08,62.12
5798,2018-11-04 16:10:00,71.07,71.61,74.69,73.39,62.66
5799,2018-11-04 16:20:00,70.45,71.07,76.93,75.68,62.91
5800,2018-11-04 16:30:00,69.91,70.37,78.75,77.51,63.05
5801,2018-11-04 16:40:00,69.37,69.83,79.42,79.07,62.76
5802,2018-11-04 16:50:00,68.67,69.29,79.33,79.36,62.06
5803,2018-11-04 17:00:00,67.90,68.67,80.76,80.10,61.81
5804,2018-11-04 17:10:00,67.28,67.90,82.36,81.76,61.77
5805,2018-11-04 17:20:00,66.90,67.28,82.42,82.08,61.41
5806,2018-11-04 17:30:00,66.28,66.82,83.55,82.93,61.19
5807,2018-11-04 17:40:00,65.82,66.36,83.61,83.47,60.75
5808,2018-11-04 17:50:00,65.51,65.74,83.49,83.78,60.41
5809,2018-11-04 18:00:00,65.12,65.43,83.10,83.66,59.90
5810,2018-11-04 18:10:00,64.35,65.05,81.68,82.56,58.66
5811,2018-11-04 18:20:00,63.42,64.27,81.91,81.88,57.84
5812,2018-11-04 18:30:00,62.57,63.35,82.67,82.25,57.26
5813,2018-11-04 18:40:00,61.88,62.57,82.27,82.25,56.45
5814,2018-11-04 18:50:00,61.26,61.80,81.73,82.05,55.66
5815,2018-11-04 19:00:00,60.64,61.11,82.84,82.56,55.43
5816,2018-11-04 19:10:00,59.87,60.49,83.75,83.21,54.98
5817,2018-11-04 19:20:00,59.49,59.87,83.72,83.44,54.59
5818,2018-11-04 19:30:00,58.79,59.41,83.95,83.86,53.98
5819,2018-11-04 19:40:00,58.40,58.79,84.46,84.14,53.77
5820,2018-11-04 19:50:00,57.94,58.48,84.37,84.37,53.29
5821,2018-11-04 20:00:00,57.71,57.94,84.79,84.82,53.19
5822,2018-11-04 20:10:00,57.17,57.63,84.74,84.88,52.65
5823,2018-11-04 20:20:00,56.86,57.09,85.10,85.13,52.46
5824,2018-11-04 20:30:00,56.55,56.94,85.80,85.05,52.38
5825,2018-11-04 20:40:00,56.47,56.55,85.78,85.75,52.29
5826,2018-11-04 20:50:00,56.09,56.40,85.44,85.64,51.81
5827,2018-11-04 21:00:00,55.78,56.01,85.80,85.58,51.62
5828,2018-11-04 21:10:00,55.62,55.78,85.69,85.89,51.43
5829,2018-11-04 21:20:00,55.32,55.55,86.09,86.20,51.25
5830,2018-11-04 21:30:00,55.24,55.32,87.04,86.56,51.47
5831,2018-11-04 21:40:00,55.24,55.24,86.09,86.62,51.18
5832,2018-11-04 21:50:00,55.08,55.24,86.17,86.39,51.05
5833,2018-11-04 22:00:00,54.70,55.01,86.53,86.42,50.79
5834,2018-11-04 22:10:00,54.47,54.78,87.37,86.73,50.82
5835,2018-11-04 22:20:00,54.47,54.47,87.26,87.43,50.78
5836,2018-11-04 22:30:00,54.62,54.47,87.82,87.84,51.11
5837,2018-11-04 22:40:00,54.47,54.62,86.95,87.43,50.69
5838,2018-11-04 22:50:00,54.47,54.39,87.79,87.29,50.95
5839,2018-11-04 23:00:00,54.85,54.39,89.95,88.84,51.99
5840,2018-11-04 23:10:00,55.47,54.85,90.44,90.03,52.75
5841,2018-11-04 23:20:00,56.09,55.47,90.97,90.72,53.51
5842,2018-11-04 23:30:00,56.63,56.17,90.09,90.83,53.78
5843,2018-11-04 23:40:00,56.94,56.71,89.81,90.14,54.01
5844,2018-11-04 23:50:00,56.94,56.94,88.54,89.20,53.61
5845,2018-11-05 0:00:00,56.94,56.94,89.40,88.68,53.88
5846,2018-11-05 0:10:00,57.17,56.86,90.28,89.73,54.38
5847,2018-11-05 0:20:00,57.63,57.25,91.07,90.64,55.08
5848,2018-11-05 0:30:00,57.86,57.63,89.95,90.44,54.96
5849,2018-11-05 0:40:00,57.86,57.86,89.51,89.62,54.83
5850,2018-11-05 0:50:00,58.02,57.86,90.69,90.06,55.34
5851,2018-11-05 1:00:00,58.64,58.02,91.62,91.32,56.24
5852,2018-11-05 1:10:00,59.10,58.64,91.79,91.68,56.75
5853,2018-11-05 1:20:00,59.56,59.18,91.43,91.60,57.10
5854,2018-11-05 1:30:00,59.79,59.56,91.49,91.57,57.34
5855,2018-11-05 1:40:00,60.18,59.95,90.99,91.24,57.57
5856,2018-11-05 1:50:00,60.26,60.10,90.69,90.91,57.56
5857,2018-11-05 2:00:00,60.26,60.26,90.17,90.53,57.40
5858,2018-11-05 2:10:00,60.18,60.26,89.73,89.95,57.19
5859,2018-11-05 2:20:00,60.03,60.26,89.81,89.78,57.06
5860,2018-11-05 2:30:00,59.95,60.03,89.70,89.70,56.95
5861,2018-11-05 2:40:00,59.64,59.79,89.75,89.59,56.66
5862,2018-11-05 2:50:00,59.41,59.56,89.73,89.70,56.42
5863,2018-11-05 3:00:00,59.33,59.41,89.62,89.73,56.31
5864,2018-11-05 3:10:00,59.33,59.41,89.62,89.70,56.31
5865,2018-11-05 3:20:00,58.95,59.25,89.97,89.78,56.04
5866,2018-11-05 3:30:00,58.79,58.95,90.06,90.17,55.91
5867,2018-11-05 3:40:00,58.64,58.71,90.06,90.36,55.76
5868,2018-11-05 3:50:00,58.56,58.64,90.47,90.17,55.81
5869,2018-11-05 4:00:00,58.56,58.56,90.36,90.47,55.78
5870,2018-11-05 4:10:00,58.48,58.64,90.44,90.47,55.73
5871,2018-11-05 4:20:00,58.40,58.48,90.33,90.47,55.62
5872,2018-11-05 4:30:00,58.25,58.48,90.31,90.11,55.45
5873,2018-11-05 4:40:00,58.25,58.33,90.42,90.20,55.49
5874,2018-11-05 4:50:00,58.17,58.33,89.97,90.25,55.28
5875,2018-11-05 5:00:00,57.86,58.17,90.77,90.06,55.21
5876,2018-11-05 5:10:00,57.79,57.86,90.25,90.66,54.98
5877,2018-11-05 5:20:00,57.63,57.79,90.22,90.28,54.82
5878,2018-11-05 5:30:00,57.48,57.63,89.89,90.06,54.56
5879,2018-11-05 5:40:00,57.17,57.40,89.31,89.78,54.08
5880,2018-11-05 5:50:00,56.86,57.09,89.70,89.56,53.90
5881,2018-11-05 6:00:00,56.55,56.86,89.23,89.56,53.45
5882,2018-11-05 6:10:00,55.78,56.55,87.87,88.40,52.27
5883,2018-11-05 6:20:00,55.24,55.70,88.62,88.23,51.96
5884,2018-11-05 6:30:00,54.54,55.24,88.54,88.09,51.25
5885,2018-11-05 6:40:00,54.31,54.47,88.62,88.90,51.05
5886,2018-11-05 6:50:00,53.93,54.23,89.28,88.84,50.87
5887,2018-11-05 7:00:00,53.62,53.93,89.78,88.95,50.71
5888,2018-11-05 7:10:00,53.77,53.62,90.53,89.89,51.09
5889,2018-11-05 7:20:00,54.16,53.69,91.51,90.99,51.77
5890,2018-11-05 7:30:00,54.93,54.31,90.69,91.54,52.29
5891,2018-11-05 7:40:00,55.55,54.85,91.73,91.18,53.21
5892,2018-11-05 7:50:00,56.40,55.55,92.58,91.68,54.30
5893,2018-11-05 8:00:00,57.40,56.47,91.13,91.54,54.86
5894,2018-11-05 8:10:00,58.48,57.56,91.29,91.16,55.98
5895,2018-11-05 8:20:00,59.56,58.56,89.64,90.69,56.55
5896,2018-11-05 8:30:00,60.64,59.64,90.22,90.11,57.80
5897,2018-11-05 8:40:00,61.88,60.72,88.34,89.42,58.43
5898,2018-11-05 8:50:00,62.96,61.96,85.47,86.70,58.57
5899,2018-11-05 9:00:00,63.73,62.88,84.60,86.31,59.04
5900,2018-11-05 9:10:00,64.35,63.89,84.31,84.12,59.55
5901,2018-11-05 9:20:00,65.12,64.35,86.06,84.79,60.89
5902,2018-11-05 9:30:00,65.82,65.20,83.52,84.31,60.73
5903,2018-11-05 9:40:00,66.67,65.89,80.48,83.30,60.51
5904,2018-11-05 9:50:00,66.98,66.59,80.10,80.88,60.68
5905,2018-11-05 10:00:00,67.59,66.98,80.62,80.99,61.46
5906,2018-11-05 10:10:00,68.13,67.59,79.79,79.85,61.70
5907,2018-11-05 10:20:00,68.91,68.13,78.93,80.56,62.14
5908,2018-11-05 10:30:00,69.45,68.98,76.70,79.10,61.85
5909,2018-11-05 10:40:00,69.83,69.45,76.35,77.60,62.10
5910,2018-11-05 10:50:00,70.14,69.83,75.39,76.64,62.03
5911,2018-11-05 11:00:00,70.91,70.22,76.47,77.39,63.19
5912,2018-11-05 11:10:00,70.99,70.91,76.00,76.23,63.09
5913,2018-11-05 11:20:00,71.45,71.07,77.51,77.39,64.10
5914,2018-11-05 11:30:00,72.07,71.53,76.20,78.09,64.21
5915,2018-11-05 11:40:00,72.46,72.07,75.82,77.48,64.44
5916,2018-11-05 11:50:00,72.07,72.38,76.52,75.18,64.33
5917,2018-11-05 12:00:00,72.38,72.07,75.82,76.35,64.37
5918,2018-11-05 12:10:00,72.69,72.38,76.79,76.41,65.03
5919,2018-11-05 12:20:00,72.92,72.77,77.16,75.65,65.39
5920,2018-11-05 12:30:00,73.31,73.00,76.38,75.82,65.47
5921,2018-11-05 12:40:00,73.93,73.39,76.93,76.15,66.28
5922,2018-11-05 12:50:00,74.00,73.93,74.42,75.33,65.40
5923,2018-11-05 13:00:00,73.69,74.00,75.33,74.66,65.45
5924,2018-11-05 13:10:00,73.62,73.77,73.98,75.39,64.85
5925,2018-11-05 13:20:00,73.15,73.62,74.51,74.83,64.61
5926,2018-11-05 13:30:00,72.54,73.08,76.76,74.77,64.86
5927,2018-11-05 13:40:00,72.30,72.46,75.65,75.74,64.22
5928,2018-11-05 13:50:00,72.30,72.30,76.15,76.09,64.41
5929,2018-11-05 14:00:00,72.30,72.30,75.82,76.15,64.29
5930,2018-11-05 14:10:00,72.07,72.30,76.23,76.15,64.22
5931,2018-11-05 14:20:00,71.61,72.07,77.39,75.53,64.20
5932,2018-11-05 14:30:00,71.53,71.61,77.51,77.16,64.17
5933,2018-11-05 14:40:00,71.61,71.53,76.93,77.42,64.03
5934,2018-11-05 14:50:00,71.45,71.61,77.51,77.37,64.10
5935,2018-11-05 15:00:00,70.99,71.38,77.39,77.25,63.61
5936,2018-11-05 15:10:00,70.68,71.07,77.02,77.51,63.17
5937,2018-11-05 15:20:00,70.06,70.68,77.28,77.57,62.66
5938,2018-11-05 15:30:00,69.83,70.06,78.29,78.41,62.81
5939,2018-11-05 15:40:00,69.45,69.76,78.98,78.70,62.68
5940,2018-11-05 15:50:00,68.83,69.37,79.07,78.49,62.11
5941,2018-11-05 16:00:00,68.37,68.83,79.36,79.44,61.77
5942,2018-11-05 16:10:00,67.83,68.37,80.76,80.02,61.74
5943,2018-11-05 16:20:00,67.36,67.83,81.48,80.68,61.54
5944,2018-11-05 16:30:00,66.82,67.28,81.99,81.42,61.19
5945,2018-11-05 16:40:00,66.20,66.74,81.88,82.16,60.54
5946,2018-11-05 16:50:00,65.35,66.13,82.59,81.91,59.96
5947,2018-11-05 17:00:00,64.66,65.35,82.50,82.39,59.25
5948,2018-11-05 17:10:00,63.81,64.66,83.27,82.73,58.67
5949,2018-11-05 17:20:00,63.04,63.73,83.72,83.18,58.07
5950,2018-11-05 17:30:00,62.27,62.96,83.95,83.92,57.39
5951,2018-11-05 17:40:00,61.72,62.27,84.77,84.51,57.13
5952,2018-11-05 17:50:00,61.18,61.72,85.55,85.13,56.85
5953,2018-11-05 18:00:00,60.64,61.11,85.58,85.38,56.33
5954,2018-11-05 18:10:00,60.26,60.57,86.28,85.72,56.18
5955,2018-11-05 18:20:00,59.95,60.34,86.25,86.06,55.86
5956,2018-11-05 18:30:00,59.49,59.87,86.28,86.31,55.42
5957,2018-11-05 18:40:00,59.18,59.49,86.70,86.42,55.25
5958,2018-11-05 18:50:00,58.79,59.10,86.98,86.45,54.95
5959,2018-11-05 19:00:00,58.40,58.71,87.45,87.04,54.72
5960,2018-11-05 19:10:00,58.25,58.40,87.45,87.17,54.57
5961,2018-11-05 19:20:00,58.17,58.25,88.18,87.70,54.72
5962,2018-11-05 19:30:00,58.02,58.17,87.84,87.65,54.47
5963,2018-11-05 19:40:00,57.79,58.02,88.12,87.98,54.32
5964,2018-11-05 19:50:00,57.48,57.86,87.65,87.98,53.87
5965,2018-11-05 20:00:00,56.94,57.48,87.59,87.57,53.32
5966,2018-11-05 20:10:00,56.86,56.94,88.01,87.65,53.38
5967,2018-11-05 20:20:00,56.71,56.78,87.68,88.04,53.12
5968,2018-11-05 20:30:00,56.24,56.55,88.04,88.09,52.77
5969,2018-11-05 20:40:00,56.01,56.32,87.90,88.09,52.50
5970,2018-11-05 20:50:00,55.93,56.01,87.98,88.20,52.45
5971,2018-11-05 21:00:00,55.78,55.93,89.12,88.43,52.65
5972,2018-11-05 21:10:00,55.70,55.70,89.23,88.68,52.61
5973,2018-11-05 21:20:00,55.62,55.62,89.12,89.12,52.50
5974,2018-11-05 21:30:00,55.62,55.62,89.53,89.34,52.62
5975,2018-11-05 21:40:00,55.55,55.62,89.51,89.53,52.54
5976,2018-11-05 21:50:00,55.55,55.55,89.51,89.45,52.54
5977,2018-11-05 22:00:00,55.55,55.47,89.62,89.75,52.57
5978,2018-11-05 22:10:00,55.55,55.55,89.09,89.51,52.41
5979,2018-11-05 22:20:00,55.39,55.39,89.92,89.40,52.51
5980,2018-11-05 22:30:00,55.78,55.47,91.24,90.72,53.29
5981,2018-11-05 22:40:00,56.09,55.78,91.27,91.40,53.61
5982,2018-11-05 22:50:00,56.47,56.09,91.32,91.79,54.00
5983,2018-11-05 23:00:00,56.63,56.47,90.61,91.40,53.94
5984,2018-11-05 23:10:00,56.78,56.63,91.38,90.94,54.33
5985,2018-11-05 23:20:00,57.40,56.86,92.82,92.14,55.37
5986,2018-11-05 23:30:00,58.02,57.40,92.91,92.72,56.01
5987,2018-11-05 23:40:00,58.40,58.02,92.01,92.44,56.12
5988,2018-11-05 23:50:00,58.71,58.40,91.73,91.81,56.35
5989,2018-11-06 0:00:00,58.71,58.71,90.39,91.18,55.94
5990,2018-11-06 0:10:00,58.56,58.71,89.51,90.09,55.51
5991,2018-11-06 0:20:00,58.25,58.48,89.48,89.73,55.20
5992,2018-11-06 0:30:00,57.79,58.17,89.09,89.40,54.62
5993,2018-11-06 0:40:00,57.40,57.79,88.93,89.17,54.19
5994,2018-11-06 0:50:00,56.86,57.40,89.28,89.09,53.77
5995,2018-11-06 1:00:00,56.55,56.86,89.64,89.28,53.57
5996,2018-11-06 1:10:00,56.17,56.55,89.28,89.28,53.08
5997,2018-11-06 1:20:00,55.78,56.09,89.56,89.45,52.78
5998,2018-11-06 1:30:00,55.55,55.78,90.36,89.84,52.80
5999,2018-11-06 1:40:00,55.47,55.70,89.51,89.73,52.46
6000,2018-11-06 1:50:00,55.16,55.39,90.00,89.89,52.31
6001,2018-11-06 2:00:00,54.93,55.16,89.86,89.73,52.04
6002,2018-11-06 2:10:00,54.62,55.01,90.22,89.75,51.84
6003,2018-11-06 2:20:00,54.39,54.62,90.20,90.20,51.60
6004,2018-11-06 2:30:00,54.16,54.47,90.28,90.22,51.40
6005,2018-11-06 2:40:00,54.00,54.16,90.66,90.44,51.36
6006,2018-11-06 2:50:00,54.08,54.00,91.10,90.97,51.57
6007,2018-11-06 3:00:00,54.08,54.08,91.40,91.18,51.66
6008,2018-11-06 3:10:00,54.16,54.16,90.99,91.13,51.61
6009,2018-11-06 3:20:00,54.00,54.16,91.07,90.88,51.48
6010,2018-11-06 3:30:00,54.00,54.08,91.51,91.29,51.61
6011,2018-11-06 3:40:00,54.16,53.93,91.95,91.70,51.90
6012,2018-11-06 3:50:00,54.70,54.16,93.59,92.80,52.91
6013,2018-11-06 4:00:00,55.47,54.78,94.18,93.88,53.85
6014,2018-11-06 4:10:00,56.09,55.47,93.88,93.96,54.38
6015,2018-11-06 4:20:00,56.78,56.17,93.91,94.05,55.08
6016,2018-11-06 4:30:00,57.17,56.78,93.61,93.53,55.37
6017,2018-11-06 4:40:00,57.56,57.17,93.26,93.53,55.65
6018,2018-11-06 4:50:00,58.02,57.63,92.91,93.29,56.01
6019,2018-11-06 5:00:00,58.10,58.02,91.98,92.28,55.81
6020,2018-11-06 5:10:00,58.25,58.10,92.42,92.01,56.09
6021,2018-11-06 5:20:00,58.33,58.33,92.11,92.14,56.08
6022,2018-11-06 5:30:00,58.56,58.48,92.55,92.22,56.44
6023,2018-11-06 5:40:00,58.71,58.56,92.17,92.39,56.48
6024,2018-11-06 5:50:00,58.87,58.71,92.09,92.22,56.61
6025,2018-11-06 6:00:00,58.95,58.79,92.09,92.14,56.68
6026,2018-11-06 6:10:00,59.10,58.95,91.79,92.09,56.75
6027,2018-11-06 6:20:00,59.02,59.02,91.38,91.65,56.54
6028,2018-11-06 6:30:00,59.02,59.02,91.68,91.35,56.64
6029,2018-11-06 6:40:00,59.10,59.02,92.11,91.81,56.84
6030,2018-11-06 6:50:00,59.41,59.10,92.58,92.25,57.29
6031,2018-11-06 7:00:00,59.72,59.33,92.31,92.47,57.51
6032,2018-11-06 7:10:00,59.95,59.72,92.22,92.50,57.72
6033,2018-11-06 7:20:00,60.34,60.10,92.39,92.31,58.15
6034,2018-11-06 7:30:00,60.80,60.41,91.51,91.98,58.35
6035,2018-11-06 7:40:00,61.42,60.88,90.75,91.05,58.72
6036,2018-11-06 7:50:00,62.11,61.49,90.53,90.36,59.34
6037,2018-11-06 8:00:00,62.81,62.11,89.23,89.92,59.62
6038,2018-11-06 8:10:00,63.58,62.73,89.86,89.53,60.59
6039,2018-11-06 8:20:00,64.12,63.50,88.98,89.42,60.84
6040,2018-11-06 8:30:00,64.89,64.27,87.79,88.23,61.22
6041,2018-11-06 8:40:00,65.66,64.89,86.70,87.45,61.63
6042,2018-11-06 8:50:00,66.13,65.59,85.75,86.37,61.77
6043,2018-11-06 9:00:00,66.59,66.20,85.50,85.66,62.14
6044,2018-11-06 9:10:00,67.21,66.67,83.24,84.77,61.99
6045,2018-11-06 9:20:00,67.90,67.21,83.89,84.29,62.89
6046,2018-11-06 9:30:00,68.21,67.90,80.79,81.62,62.12
6047,2018-11-06 9:40:00,68.52,68.21,80.39,80.71,62.28
6048,2018-11-06 9:50:00,68.75,68.52,80.76,80.28,62.64
6049,2018-11-06 10:00:00,69.37,68.75,80.05,81.08,62.99
6050,2018-11-06 10:10:00,69.83,69.45,80.39,79.67,63.56
6051,2018-11-06 10:20:00,70.37,69.91,78.35,79.16,63.36
6052,2018-11-06 10:30:00,70.84,70.37,78.81,78.49,63.97
6053,2018-11-06 10:40:00,71.30,70.91,77.83,77.77,64.06
6054,2018-11-06 10:50:00,71.84,71.45,78.81,77.71,64.95
6055,2018-11-06 11:00:00,72.46,72.00,77.68,77.10,65.14
6056,2018-11-06 11:10:00,72.69,72.54,75.39,75.71,64.50
6057,2018-11-06 11:20:00,73.08,72.77,73.45,75.68,64.13
6058,2018-11-06 11:30:00,73.31,73.08,74.95,75.09,64.93
6059,2018-11-06 11:40:00,73.46,73.31,78.18,74.86,66.29
6060,2018-11-06 11:50:00,73.85,73.54,74.42,74.83,65.25
6061,2018-11-06 12:00:00,74.23,73.85,73.57,75.45,65.29
6062,2018-11-06 12:10:00,74.08,74.31,75.42,73.36,65.85
6063,2018-11-06 12:20:00,74.31,74.16,74.19,74.16,65.60
6064,2018-11-06 12:30:00,74.31,74.23,74.01,73.86,65.53
6065,2018-11-06 12:40:00,74.47,74.47,74.13,73.92,65.73
6066,2018-11-06 12:50:00,74.62,74.62,72.80,73.75,65.36
6067,2018-11-06 13:00:00,74.54,74.62,75.47,73.72,66.32
6068,2018-11-06 13:10:00,74.54,74.47,73.66,73.86,65.62
6069,2018-11-06 13:20:00,74.39,74.62,74.48,73.60,65.79
6070,2018-11-06 13:30:00,74.16,74.39,72.16,73.39,64.66
6071,2018-11-06 13:40:00,73.77,74.16,73.10,72.75,64.66
6072,2018-11-06 13:50:00,73.62,73.77,72.51,73.54,64.28
6073,2018-11-06 14:00:00,73.31,73.62,73.89,73.01,64.52
6074,2018-11-06 14:10:00,72.92,73.39,73.89,73.45,64.15
6075,2018-11-06 14:20:00,72.69,72.92,72.54,73.86,63.40
6076,2018-11-06 14:30:00,72.15,72.77,71.86,73.22,62.61
6077,2018-11-06 14:40:00,71.84,72.15,76.55,74.33,64.12
6078,2018-11-06 14:50:00,71.61,71.76,73.72,74.69,62.81
6079,2018-11-06 15:00:00,71.07,71.61,77.45,74.92,63.70
6080,2018-11-06 15:10:00,70.91,71.15,75.65,76.20,62.88
6081,2018-11-06 15:20:00,70.37,70.91,76.47,75.68,62.66
6082,2018-11-06 15:30:00,70.06,70.37,76.76,76.87,62.47
6083,2018-11-06 15:40:00,69.60,69.91,76.84,77.39,62.05
6084,2018-11-06 15:50:00,69.22,69.52,77.66,77.66,61.98
6085,2018-11-06 16:00:00,68.67,69.14,78.90,78.29,61.90
6086,2018-11-06 16:10:00,68.21,68.60,78.84,78.44,61.43
6087,2018-11-06 16:20:00,67.52,68.21,80.62,79.30,61.39
6088,2018-11-06 16:30:00,66.98,67.44,80.99,80.88,60.99
6089,2018-11-06 16:40:00,66.36,66.98,81.82,81.08,60.67
6090,2018-11-06 16:50:00,65.66,66.28,81.85,81.71,60.00
6091,2018-11-06 17:00:00,65.05,65.59,82.10,82.16,59.49
6092,2018-11-06 17:10:00,64.43,64.97,83.35,82.81,59.31
6093,2018-11-06 17:20:00,63.81,64.43,83.72,83.27,58.83
6094,2018-11-06 17:30:00,63.50,63.73,84.54,84.00,58.80
6095,2018-11-06 17:40:00,63.11,63.35,84.93,84.43,58.55
6096,2018-11-06 17:50:00,62.57,63.11,84.99,84.74,58.03
6097,2018-11-06 18:00:00,62.19,62.50,85.24,84.96,57.74
6098,2018-11-06 18:10:00,61.72,62.11,85.19,85.19,57.26
6099,2018-11-06 18:20:00,61.34,61.72,85.16,85.13,56.88
6100,2018-11-06 18:30:00,60.64,61.26,85.13,84.96,56.18
6101,2018-11-06 18:40:00,60.18,60.64,85.83,85.33,55.96
6102,2018-11-06 18:50:00,59.72,60.18,85.92,86.03,55.53
6103,2018-11-06 19:00:00,59.18,59.64,87.04,86.37,55.35
6104,2018-11-06 19:10:00,59.02,59.18,86.59,86.87,55.06
6105,2018-11-06 19:20:00,58.48,58.87,87.48,86.90,54.81
6106,2018-11-06 19:30:00,58.40,58.56,87.79,87.73,54.83
6107,2018-11-06 19:40:00,58.17,58.33,88.18,88.01,54.72
6108,2018-11-06 19:50:00,58.17,58.17,88.29,88.37,54.76
6109,2018-11-06 20:00:00,57.94,58.10,88.15,88.23,54.48
6110,2018-11-06 20:10:00,57.94,57.94,88.26,87.98,54.52
6111,2018-11-06 20:20:00,57.48,57.86,87.34,87.79,53.78
6112,2018-11-06 20:30:00,56.86,57.48,87.68,87.31,53.27
6113,2018-11-06 20:40:00,56.63,56.86,88.40,88.07,53.27
6114,2018-11-06 20:50:00,56.63,56.63,88.40,88.62,53.27
6115,2018-11-06 21:00:00,56.32,56.55,88.34,88.07,52.95
6116,2018-11-06 21:10:00,56.32,56.32,89.73,88.84,53.37
6117,2018-11-06 21:20:00,56.01,56.32,88.73,88.73,52.76
6118,2018-11-06 21:30:00,55.78,56.01,88.40,88.51,52.43
6119,2018-11-06 21:40:00,55.55,55.86,88.37,88.54,52.19
6120,2018-11-06 21:50:00,55.24,55.47,89.48,89.15,52.23
6121,2018-11-06 22:00:00,55.24,55.32,89.17,89.59,52.13
6122,2018-11-06 22:10:00,55.08,55.24,88.29,88.76,51.71
6123,2018-11-06 22:20:00,54.78,54.93,88.68,88.62,51.52
6124,2018-11-06 22:30:00,54.62,54.78,89.06,88.90,51.49
6125,2018-11-06 22:40:00,54.47,54.70,89.06,89.17,51.34
6126,2018-11-06 22:50:00,54.16,54.47,89.34,89.01,51.12
6127,2018-11-06 23:00:00,53.85,54.00,89.70,89.28,50.92
6128,2018-11-06 23:10:00,53.62,53.93,89.67,89.28,50.68
6129,2018-11-06 23:20:00,53.46,53.69,89.34,89.31,50.43
6130,2018-11-06 23:30:00,53.31,53.54,89.20,89.48,50.23
6131,2018-11-06 23:40:00,53.15,53.23,90.14,89.64,50.36
6132,2018-11-06 23:50:00,53.23,53.15,89.62,90.14,50.28
6133,2018-11-07 0:00:00,53.00,53.15,89.70,89.70,50.08
6134,2018-11-07 0:10:00,52.84,52.92,89.97,89.84,50.01
6135,2018-11-07 0:20:00,52.92,52.92,90.83,90.25,50.34
6136,2018-11-07 0:30:00,53.15,52.92,90.44,91.40,50.45
