#,"Date Time, GMT -0700","Temp, °F","Temp - Avg, °F","RH, %","RH - Avg, %","DewPt, °F"
16245,2019-01-16 5:20:00,52.30,52.23,95.77,95.91,51.16
16246,2019-01-16 5:30:00,52.54,52.38,95.75,95.77,51.38
16247,2019-01-16 5:40:00,52.84,52.61,95.83,95.80,51.71
16248,2019-01-16 5:50:00,53.00,52.77,95.48,95.80,51.77
16249,2019-01-16 6:00:00,53.15,53.00,95.50,95.48,51.93
16250,2019-01-16 6:10:00,53.15,53.08,95.07,95.45,51.80
16251,2019-01-16 6:20:00,53.08,53.23,95.07,95.05,51.73
16252,2019-01-16 6:30:00,52.84,53.00,94.18,94.75,51.24
16253,2019-01-16 6:40:00,52.69,52.84,94.56,94.26,51.20
16254,2019-01-16 6:50:00,52.69,52.61,95.42,94.97,51.44
16255,2019-01-16 7:00:00,52.77,52.69,95.42,95.40,51.52
16256,2019-01-16 7:10:00,52.92,52.69,95.45,95.37,51.68
16257,2019-01-16 7:20:00,52.92,52.84,95.40,95.56,51.67
16258,2019-01-16 7:30:00,53.15,52.92,95.85,95.56,52.03
16259,2019-01-16 7:40:00,53.39,53.23,95.93,95.88,52.28
16260,2019-01-16 7:50:00,53.62,53.39,95.96,95.91,52.52
16261,2019-01-16 8:00:00,53.85,53.69,95.96,95.77,52.75
16262,2019-01-16 8:10:00,54.31,53.85,95.61,95.77,53.11
16263,2019-01-16 8:20:00,54.85,54.31,96.10,95.85,53.79
16264,2019-01-16 8:30:00,55.55,54.85,94.97,95.50,54.16
16265,2019-01-16 8:40:00,55.93,55.62,93.86,94.37,54.22
16266,2019-01-16 8:50:00,56.40,56.09,94.75,93.83,54.94
16267,2019-01-16 9:00:00,57.17,56.47,93.61,94.94,55.37
16268,2019-01-16 9:10:00,57.63,57.17,91.90,92.58,55.32
16269,2019-01-16 9:20:00,58.33,57.71,91.60,92.28,55.92
16270,2019-01-16 9:30:00,58.95,58.40,90.42,91.05,56.18
16271,2019-01-16 9:40:00,59.49,58.95,88.90,90.17,56.24
16272,2019-01-16 9:50:00,60.03,59.64,90.14,89.48,57.16
16273,2019-01-16 10:00:00,60.49,60.10,89.86,89.67,57.53
16274,2019-01-16 10:10:00,61.11,60.57,89.12,89.64,57.91
16275,2019-01-16 10:20:00,61.57,61.03,89.06,89.01,58.35
16276,2019-01-16 10:30:00,62.42,61.65,87.90,88.40,58.82
16277,2019-01-16 10:40:00,62.88,62.50,87.20,87.73,59.06
16278,2019-01-16 10:50:00,62.96,62.81,87.09,87.17,59.10
16279,2019-01-16 11:00:00,63.11,63.04,86.64,87.40,59.10
16280,2019-01-16 11:10:00,62.96,63.11,87.54,86.98,59.24
16281,2019-01-16 11:20:00,62.88,62.96,87.09,87.34,59.02
16282,2019-01-16 11:30:00,62.96,62.81,88.51,87.43,59.55
16283,2019-01-16 11:40:00,63.81,62.96,87.65,87.62,60.11
16284,2019-01-16 11:50:00,65.20,63.89,87.40,87.29,61.40
16285,2019-01-16 12:00:00,65.51,65.28,85.22,85.80,60.99
16286,2019-01-16 12:10:00,65.12,65.59,84.43,85.33,60.35
16287,2019-01-16 12:20:00,65.43,65.20,86.20,85.66,61.24
16288,2019-01-16 12:30:00,65.12,65.35,86.17,85.58,60.92
16289,2019-01-16 12:40:00,65.28,65.05,84.77,84.40,60.61
16290,2019-01-16 12:50:00,66.20,65.35,84.91,85.36,61.57
16291,2019-01-16 13:00:00,66.74,66.13,83.72,84.40,61.70
16292,2019-01-16 13:10:00,67.98,66.90,81.68,82.87,62.21
16293,2019-01-16 13:20:00,67.59,67.98,82.39,81.62,62.08
16294,2019-01-16 13:30:00,66.74,67.67,81.85,82.30,61.06
16295,2019-01-16 13:40:00,66.13,66.74,84.00,82.98,61.19
16296,2019-01-16 13:50:00,65.35,66.13,83.47,83.78,60.25
16297,2019-01-16 14:00:00,64.66,65.43,85.97,84.43,60.40
16298,2019-01-16 14:10:00,63.96,64.58,85.61,85.50,59.60
16299,2019-01-16 14:20:00,63.42,63.96,87.15,86.64,59.57
16300,2019-01-16 14:30:00,63.04,63.42,88.07,87.59,59.48
16301,2019-01-16 14:40:00,62.42,62.96,88.87,88.20,59.13
16302,2019-01-16 14:50:00,62.27,62.42,90.11,89.45,59.37
16303,2019-01-16 15:00:00,62.03,62.19,89.97,90.20,59.09
16304,2019-01-16 15:10:00,62.11,62.03,89.67,90.14,59.08
16305,2019-01-16 15:20:00,61.96,62.27,88.79,89.67,58.65
16306,2019-01-16 15:30:00,61.80,61.96,89.62,89.48,58.75
16307,2019-01-16 15:40:00,62.11,61.80,90.00,89.86,59.18
16308,2019-01-16 15:50:00,62.03,62.11,89.23,89.48,58.86
16309,2019-01-16 16:00:00,61.80,61.96,89.09,89.48,58.59
16310,2019-01-16 16:10:00,61.65,61.72,89.92,89.34,58.70
16311,2019-01-16 16:20:00,61.49,61.72,89.17,89.40,58.31
16312,2019-01-16 16:30:00,61.42,61.49,90.00,89.53,58.49
16313,2019-01-16 16:40:00,61.11,61.42,90.28,89.62,58.27
16314,2019-01-16 16:50:00,60.88,61.11,91.10,90.42,58.30
16315,2019-01-16 17:00:00,60.57,60.80,91.05,90.97,57.97
16316,2019-01-16 17:10:00,60.41,60.64,91.13,91.40,57.85
16317,2019-01-16 17:20:00,60.18,60.34,91.54,91.16,57.74
16318,2019-01-16 17:30:00,60.03,60.18,92.25,91.81,57.80
16319,2019-01-16 17:40:00,59.79,60.03,92.63,92.36,57.69
16320,2019-01-16 17:50:00,59.72,59.87,93.04,92.69,57.74
16321,2019-01-16 18:00:00,59.49,59.72,93.53,93.29,57.65
16322,2019-01-16 18:10:00,59.49,59.49,93.48,93.50,57.64
16323,2019-01-16 18:20:00,59.41,59.49,93.48,93.26,57.56
16324,2019-01-16 18:30:00,59.33,59.41,93.42,93.50,57.47
16325,2019-01-16 18:40:00,59.18,59.25,93.48,93.69,57.33
16326,2019-01-16 18:50:00,59.25,59.25,93.86,93.80,57.52
16327,2019-01-16 19:00:00,59.10,59.18,93.88,93.86,57.37
16328,2019-01-16 19:10:00,59.10,59.18,93.88,93.86,57.37
16329,2019-01-16 19:20:00,59.10,59.02,93.88,93.86,57.37
16330,2019-01-16 19:30:00,59.10,59.10,94.26,93.88,57.48
16331,2019-01-16 19:40:00,59.10,59.10,94.26,94.18,57.48
16332,2019-01-16 19:50:00,59.10,59.02,94.32,94.24,57.50
16333,2019-01-16 20:00:00,58.95,58.95,94.29,94.24,57.34
16334,2019-01-16 20:10:00,58.95,59.02,94.21,94.29,57.31
16335,2019-01-16 20:20:00,58.71,58.87,93.83,94.15,56.97
16336,2019-01-16 20:30:00,58.40,58.64,93.75,93.83,56.64
16337,2019-01-16 20:40:00,58.10,58.33,94.15,93.75,56.45
16338,2019-01-16 20:50:00,58.33,58.10,95.37,94.67,57.04
16339,2019-01-16 21:00:00,58.25,58.25,95.02,95.13,56.86
16340,2019-01-16 21:10:00,58.40,58.40,94.99,94.99,57.01
16341,2019-01-16 21:20:00,58.40,58.40,94.99,95.02,57.01
16342,2019-01-16 21:30:00,58.40,58.40,94.53,94.97,56.87
16343,2019-01-16 21:40:00,58.33,58.40,94.61,94.61,56.82
16344,2019-01-16 21:50:00,58.33,58.25,95.85,94.80,57.18
16345,2019-01-16 22:00:00,58.79,58.33,95.91,95.93,57.66
16346,2019-01-16 22:10:00,59.10,58.79,95.93,95.91,57.97
16347,2019-01-16 22:20:00,59.10,59.10,95.96,95.75,57.98
16348,2019-01-16 22:30:00,59.25,59.10,95.56,95.77,58.02
16349,2019-01-16 22:40:00,59.33,59.33,95.58,95.56,58.10
16350,2019-01-16 22:50:00,59.41,59.33,95.58,95.53,58.18
16351,2019-01-16 23:00:00,59.41,59.33,95.58,95.37,58.18
16352,2019-01-16 23:10:00,59.41,59.41,95.13,95.48,58.05
16353,2019-01-16 23:20:00,59.56,59.56,95.18,95.15,58.22
16354,2019-01-16 23:30:00,59.56,59.56,95.56,95.29,58.33
16355,2019-01-16 23:40:00,59.64,59.49,95.61,95.56,58.42
16356,2019-01-16 23:50:00,59.72,59.64,95.64,95.58,58.50
16357,2019-01-17 0:00:00,59.79,59.72,95.23,95.58,58.46
16358,2019-01-17 0:10:00,59.72,59.79,95.18,95.32,58.37
16359,2019-01-17 0:20:00,59.79,59.72,95.15,95.18,58.44
16360,2019-01-17 0:30:00,59.79,59.79,94.78,95.15,58.33
16361,2019-01-17 0:40:00,59.72,59.72,94.34,94.78,58.12
16362,2019-01-17 0:50:00,59.87,59.79,94.42,94.51,58.30
16363,2019-01-17 1:00:00,59.79,59.87,94.34,94.37,58.20
16364,2019-01-17 1:10:00,59.79,59.72,94.78,94.59,58.33
16365,2019-01-17 1:20:00,59.87,59.87,94.42,94.72,58.30
16366,2019-01-17 1:30:00,59.87,59.95,94.37,94.37,58.28
16367,2019-01-17 1:40:00,60.03,59.95,94.42,94.40,58.45
16368,2019-01-17 1:50:00,60.03,60.03,94.80,94.40,58.57
16369,2019-01-17 2:00:00,60.10,60.10,94.45,94.59,58.54
16370,2019-01-17 2:10:00,60.18,60.18,94.86,94.67,58.74
16371,2019-01-17 2:20:00,60.26,60.18,94.83,94.67,58.80
16372,2019-01-17 2:30:00,60.26,60.18,94.88,94.78,58.82
16373,2019-01-17 2:40:00,60.18,60.18,94.83,94.86,58.73
16374,2019-01-17 2:50:00,60.34,60.18,94.91,94.86,58.90
16375,2019-01-17 3:00:00,60.41,60.34,94.86,94.97,58.97
16376,2019-01-17 3:10:00,60.34,60.34,94.91,95.10,58.90
16377,2019-01-17 3:20:00,60.41,60.34,94.83,94.86,58.96
16378,2019-01-17 3:30:00,60.34,60.41,94.88,94.91,58.90
16379,2019-01-17 3:40:00,60.34,60.34,95.26,94.91,59.01
16380,2019-01-17 3:50:00,60.41,60.34,95.26,95.13,59.08
16381,2019-01-17 4:00:00,60.34,60.34,95.32,95.29,59.02
16382,2019-01-17 4:10:00,60.41,60.34,94.86,95.15,58.97
16383,2019-01-17 4:20:00,60.49,60.34,94.86,94.86,59.04
16384,2019-01-17 4:30:00,60.49,60.41,94.91,94.91,59.06
16385,2019-01-17 4:40:00,60.49,60.49,95.32,95.07,59.18
16386,2019-01-17 4:50:00,60.49,60.49,95.34,95.32,59.19
16387,2019-01-17 5:00:00,60.49,60.49,95.34,95.29,59.19
16388,2019-01-17 5:10:00,60.49,60.49,95.34,95.50,59.19
16389,2019-01-17 5:20:00,60.49,60.41,95.75,95.48,59.30
16390,2019-01-17 5:30:00,60.49,60.57,95.75,95.72,59.30
16391,2019-01-17 5:40:00,60.49,60.49,95.69,95.72,59.29
16392,2019-01-17 5:50:00,60.41,60.49,95.69,95.56,59.21
16393,2019-01-17 6:00:00,60.41,60.41,95.69,95.72,59.21
16394,2019-01-17 6:10:00,60.34,60.41,95.72,95.69,59.14
16395,2019-01-17 6:20:00,60.26,60.34,96.07,95.93,59.17
16396,2019-01-17 6:30:00,60.26,60.41,96.12,96.12,59.18
16397,2019-01-17 6:40:00,60.18,60.26,96.07,96.10,59.09
16398,2019-01-17 6:50:00,60.10,60.18,96.10,96.12,59.02
16399,2019-01-17 7:00:00,60.10,60.18,96.07,96.10,59.01
16400,2019-01-17 7:10:00,60.03,60.10,96.07,96.18,58.94
16401,2019-01-17 7:20:00,60.03,59.95,96.44,96.07,59.05
16402,2019-01-17 7:30:00,59.95,59.95,96.10,96.20,58.87
16403,2019-01-17 7:40:00,60.03,60.03,96.50,96.31,59.06
16404,2019-01-17 7:50:00,59.95,59.95,96.50,96.42,58.98
16405,2019-01-17 8:00:00,59.95,59.95,96.47,96.36,58.98
16406,2019-01-17 8:10:00,59.95,59.95,96.50,96.47,58.98
16407,2019-01-17 8:20:00,60.03,59.95,96.47,96.44,59.05
16408,2019-01-17 8:30:00,60.10,59.95,96.52,96.44,59.15
16409,2019-01-17 8:40:00,60.03,60.03,95.64,96.34,58.81
16410,2019-01-17 8:50:00,59.79,59.95,95.56,95.64,58.56
16411,2019-01-17 9:00:00,59.72,59.72,95.96,95.72,58.60
16412,2019-01-17 9:10:00,59.72,59.72,95.64,95.99,58.50
16413,2019-01-17 9:20:00,59.72,59.79,95.61,95.64,58.50
16414,2019-01-17 9:30:00,59.79,59.72,95.58,95.64,58.56
16415,2019-01-17 9:40:00,59.87,59.87,95.61,95.56,58.65
16416,2019-01-17 9:50:00,59.87,59.87,95.64,95.50,58.66
16417,2019-01-17 10:00:00,59.95,59.79,95.61,95.58,58.73
16418,2019-01-17 10:10:00,60.18,59.95,95.67,95.37,58.97
16419,2019-01-17 10:20:00,60.64,60.26,94.45,95.26,59.08
16420,2019-01-17 10:30:00,61.03,60.72,93.75,94.24,59.25
16421,2019-01-17 10:40:00,61.26,61.11,93.78,93.53,59.49
16422,2019-01-17 10:50:00,61.65,61.34,93.83,94.02,59.89
16423,2019-01-17 11:00:00,61.88,61.65,90.39,92.99,59.07
16424,2019-01-17 11:10:00,61.49,61.72,90.75,91.16,58.80
16425,2019-01-17 11:20:00,61.11,61.42,91.24,91.27,58.57
16426,2019-01-17 11:30:00,60.95,61.03,91.95,91.76,58.63
16427,2019-01-17 11:40:00,60.80,60.95,91.92,92.31,58.47
16428,2019-01-17 11:50:00,60.80,60.80,93.69,92.82,59.00
16429,2019-01-17 12:00:00,61.26,60.80,93.26,93.64,59.33
16430,2019-01-17 12:10:00,61.96,61.34,92.93,93.56,59.93
16431,2019-01-17 12:20:00,62.50,61.96,93.42,93.53,60.61
16432,2019-01-17 12:30:00,62.73,62.57,91.46,92.31,60.24
16433,2019-01-17 12:40:00,62.57,62.65,91.32,91.05,60.05
16434,2019-01-17 12:50:00,62.88,62.57,92.33,91.87,60.66
16435,2019-01-17 13:00:00,62.42,62.88,91.40,90.94,59.92
16436,2019-01-17 13:10:00,61.88,62.34,91.24,91.43,59.33
16437,2019-01-17 13:20:00,61.57,61.88,92.03,91.79,59.27
16438,2019-01-17 13:30:00,61.72,61.57,91.65,92.22,59.31
16439,2019-01-17 13:40:00,61.80,61.72,92.17,91.79,59.54
16440,2019-01-17 13:50:00,61.88,61.80,92.09,91.76,59.59
16441,2019-01-17 14:00:00,61.88,61.88,90.50,91.02,59.10
16442,2019-01-17 14:10:00,61.42,61.80,88.73,89.04,58.10
16443,2019-01-17 14:20:00,61.18,61.42,88.59,88.54,57.82
16444,2019-01-17 14:30:00,61.03,61.26,88.12,88.01,57.52
16445,2019-01-17 14:40:00,61.11,61.11,88.57,88.70,57.74
16446,2019-01-17 14:50:00,61.18,61.03,90.28,89.20,58.35
16447,2019-01-17 15:00:00,61.26,61.18,89.45,90.06,58.17
16448,2019-01-17 15:10:00,60.95,61.34,89.51,90.11,57.88
16449,2019-01-17 15:20:00,60.72,60.95,89.81,90.33,57.75
16450,2019-01-17 15:30:00,60.41,60.72,89.75,90.42,57.42
16451,2019-01-17 15:40:00,60.10,60.41,90.66,90.17,57.40
16452,2019-01-17 15:50:00,59.87,60.10,91.38,91.13,57.39
16453,2019-01-17 16:00:00,59.72,59.87,91.79,91.27,57.36
16454,2019-01-17 16:10:00,59.56,59.64,91.76,91.76,57.20
16455,2019-01-17 16:20:00,59.41,59.49,92.17,92.22,57.17
16456,2019-01-17 16:30:00,59.33,59.33,92.25,92.20,57.12
16457,2019-01-17 16:40:00,59.10,59.33,92.63,92.11,57.00
16458,2019-01-17 16:50:00,59.10,59.18,92.52,92.31,56.97
16459,2019-01-17 17:00:00,58.87,59.10,92.50,92.55,56.73
16460,2019-01-17 17:10:00,58.71,58.95,92.47,92.85,56.57
16461,2019-01-17 17:20:00,58.64,58.64,92.47,92.44,56.49
16462,2019-01-17 17:30:00,58.64,58.64,92.99,92.72,56.65
16463,2019-01-17 17:40:00,58.48,58.56,94.21,93.59,56.85
16464,2019-01-17 17:50:00,58.56,58.56,94.59,94.21,57.04
16465,2019-01-17 18:00:00,58.56,58.56,94.59,94.59,57.04
16466,2019-01-17 18:10:00,58.48,58.48,94.59,94.61,56.97
16467,2019-01-17 18:20:00,58.40,58.48,94.56,94.61,56.88
16468,2019-01-17 18:30:00,58.33,58.40,94.61,94.59,56.82
16469,2019-01-17 18:40:00,58.33,58.33,94.97,94.99,56.92
16470,2019-01-17 18:50:00,58.33,58.33,94.56,94.67,56.80
16471,2019-01-17 19:00:00,58.02,58.33,94.51,94.48,56.48
16472,2019-01-17 19:10:00,57.71,57.94,93.69,94.32,55.94
16473,2019-01-17 19:20:00,57.25,57.71,93.61,93.86,55.45
16474,2019-01-17 19:30:00,56.94,57.25,94.37,94.10,55.37
16475,2019-01-17 19:40:00,56.86,57.01,94.40,94.37,55.30
16476,2019-01-17 19:50:00,56.47,56.86,93.94,94.34,54.78
16477,2019-01-17 20:00:00,56.17,56.47,94.67,94.21,54.68
16478,2019-01-17 20:10:00,55.93,56.17,94.61,94.80,54.44
16479,2019-01-17 20:20:00,55.47,55.93,93.72,94.21,53.72
16480,2019-01-17 20:30:00,55.01,55.39,94.48,93.88,53.48
16481,2019-01-17 20:40:00,54.85,55.08,94.48,94.51,53.32
16482,2019-01-17 20:50:00,54.78,54.85,94.91,94.70,53.37
16483,2019-01-17 21:00:00,54.85,54.78,96.55,95.42,53.92
16484,2019-01-17 21:10:00,55.55,54.93,97.01,96.74,54.74
16485,2019-01-17 21:20:00,55.93,55.55,96.66,97.01,55.03
16486,2019-01-17 21:30:00,56.24,55.93,96.71,96.66,55.35
16487,2019-01-17 21:40:00,56.40,56.24,96.34,96.69,55.40
16488,2019-01-17 21:50:00,56.63,56.40,96.74,96.74,55.74
16489,2019-01-17 22:00:00,56.94,56.71,96.87,96.69,56.09
16490,2019-01-17 22:10:00,57.17,56.94,96.47,96.79,56.20
16491,2019-01-17 22:20:00,57.32,57.17,96.52,96.50,56.37
16492,2019-01-17 22:30:00,57.17,57.32,95.21,95.96,55.84
16493,2019-01-17 22:40:00,56.71,57.01,94.78,95.29,55.25
16494,2019-01-17 22:50:00,56.63,56.63,96.74,95.58,55.74
16495,2019-01-17 23:00:00,56.94,56.71,96.85,96.55,56.08
16496,2019-01-17 23:10:00,57.09,57.01,96.42,96.82,56.11
16497,2019-01-17 23:20:00,57.32,57.17,96.47,96.47,56.36
16498,2019-01-17 23:30:00,57.48,57.32,96.52,96.47,56.53
16499,2019-01-17 23:40:00,57.48,57.40,95.72,96.18,56.30
16500,2019-01-17 23:50:00,57.32,57.48,95.29,95.58,56.02
16501,2019-01-18 0:00:00,57.17,57.25,95.61,95.29,55.96
16502,2019-01-18 0:10:00,57.25,57.17,95.64,95.67,56.04
16503,2019-01-18 0:20:00,57.25,57.25,95.67,95.64,56.05
16504,2019-01-18 0:30:00,57.32,57.17,95.69,95.67,56.13
16505,2019-01-18 0:40:00,57.25,57.25,96.04,95.80,56.16
16506,2019-01-18 0:50:00,57.32,57.25,96.07,96.04,56.24
16507,2019-01-18 1:00:00,57.40,57.25,96.47,96.15,56.44
16508,2019-01-18 1:10:00,57.48,57.32,96.12,96.31,56.41
16509,2019-01-18 1:20:00,57.40,57.40,96.07,96.07,56.32
16510,2019-01-18 1:30:00,57.17,57.32,95.67,96.04,55.97
16511,2019-01-18 1:40:00,57.09,57.25,95.61,95.69,55.88
16512,2019-01-18 1:50:00,56.78,57.01,95.18,95.21,55.45
16513,2019-01-18 2:00:00,56.55,56.78,95.53,95.18,55.32
16514,2019-01-18 2:10:00,56.55,56.55,95.99,95.64,55.45
16515,2019-01-18 2:20:00,56.63,56.63,96.01,96.01,55.53
16516,2019-01-18 2:30:00,56.63,56.71,96.01,96.01,55.53
16517,2019-01-18 2:40:00,56.78,56.71,95.56,95.99,55.56
16518,2019-01-18 2:50:00,56.86,56.78,95.64,95.61,55.66
16519,2019-01-18 3:00:00,56.78,56.86,95.56,95.61,55.56
16520,2019-01-18 3:10:00,56.78,56.78,95.56,95.56,55.56
16521,2019-01-18 3:20:00,56.63,56.71,95.56,95.48,55.40
16522,2019-01-18 3:30:00,56.32,56.63,95.13,95.32,54.97
16523,2019-01-18 3:40:00,55.93,56.32,95.07,94.91,54.57
16524,2019-01-18 3:50:00,55.55,55.86,94.56,95.02,54.04
16525,2019-01-18 4:00:00,55.01,55.47,93.67,94.40,53.24
16526,2019-01-18 4:10:00,54.31,54.93,93.94,93.64,52.63
16527,2019-01-18 4:20:00,53.77,54.23,93.88,93.78,52.08
16528,2019-01-18 4:30:00,53.23,53.69,95.10,94.05,51.89
16529,2019-01-18 4:40:00,53.69,53.23,96.79,96.12,52.83
16530,2019-01-18 4:50:00,53.93,53.69,95.96,96.63,52.83
16531,2019-01-18 5:00:00,54.00,53.85,96.01,96.01,52.92
16532,2019-01-18 5:10:00,53.93,53.93,95.96,95.85,52.83
16533,2019-01-18 5:20:00,54.00,53.85,96.39,96.18,53.02
16534,2019-01-18 5:30:00,54.00,54.00,96.01,96.47,52.92
16535,2019-01-18 5:40:00,53.77,54.08,95.18,95.69,52.45
16536,2019-01-18 5:50:00,53.39,53.69,94.72,95.13,51.93
16537,2019-01-18 6:00:00,53.00,53.31,95.48,94.72,51.77
16538,2019-01-18 6:10:00,52.92,52.92,95.45,95.32,51.68
16539,2019-01-18 6:20:00,52.61,52.77,94.94,95.37,51.23
16540,2019-01-18 6:30:00,52.07,52.54,94.45,95.02,50.55
16541,2019-01-18 6:40:00,51.69,52.07,94.86,94.61,50.28
16542,2019-01-18 6:50:00,51.15,51.61,94.80,94.70,49.73
16543,2019-01-18 7:00:00,50.84,51.15,94.70,94.88,49.39
16544,2019-01-18 7:10:00,50.61,50.76,95.50,94.86,49.39
16545,2019-01-18 7:20:00,50.30,50.45,95.48,95.34,49.07
16546,2019-01-18 7:30:00,50.30,50.30,95.83,95.56,49.17
16547,2019-01-18 7:40:00,50.68,50.37,96.74,96.28,49.81
16548,2019-01-18 7:50:00,50.99,50.76,96.74,96.74,50.12
16549,2019-01-18 8:00:00,51.53,50.99,97.67,97.25,50.92
16550,2019-01-18 8:10:00,52.54,51.61,97.78,97.83,51.95
16551,2019-01-18 8:20:00,53.46,52.54,97.57,97.49,52.82
16552,2019-01-18 8:30:00,54.23,53.54,96.42,97.01,53.26
16553,2019-01-18 8:40:00,55.24,54.23,95.75,96.55,54.07
16554,2019-01-18 8:50:00,56.24,55.32,94.70,95.15,54.77
16555,2019-01-18 9:00:00,57.40,56.32,95.72,94.70,56.22
16556,2019-01-18 9:10:00,58.87,57.56,90.83,94.53,56.23
16557,2019-01-18 9:20:00,59.79,58.95,90.20,90.94,56.95
16558,2019-01-18 9:30:00,60.64,59.87,89.89,90.55,57.69
16559,2019-01-18 9:40:00,61.26,60.64,89.04,89.06,58.04
16560,2019-01-18 9:50:00,61.88,61.34,87.82,88.62,58.26
16561,2019-01-18 10:00:00,62.50,61.96,87.15,87.57,58.66
16562,2019-01-18 10:10:00,62.57,62.57,85.72,85.22,58.27
16563,2019-01-18 10:20:00,62.73,62.50,85.41,85.58,58.32
16564,2019-01-18 10:30:00,62.81,62.73,84.54,85.47,58.11
16565,2019-01-18 10:40:00,63.35,62.81,85.41,84.06,58.93
16566,2019-01-18 10:50:00,63.96,63.42,82.96,83.81,58.72
16567,2019-01-18 11:00:00,64.66,63.96,82.16,83.07,59.13
16568,2019-01-18 11:10:00,65.12,64.74,82.08,82.73,59.55
16569,2019-01-18 11:20:00,65.43,65.12,81.68,82.02,59.72
16570,2019-01-18 11:30:00,65.35,65.43,78.12,80.71,58.40
16571,2019-01-18 11:40:00,65.59,65.35,79.87,80.42,59.24
16572,2019-01-18 11:50:00,65.43,65.59,81.82,80.68,59.77
16573,2019-01-18 12:00:00,65.97,65.51,81.88,80.79,60.32
16574,2019-01-18 12:10:00,66.59,65.97,81.82,81.05,60.90
16575,2019-01-18 12:20:00,66.82,66.67,81.96,80.19,61.18
16576,2019-01-18 12:30:00,67.36,66.90,81.56,80.68,61.57
16577,2019-01-18 12:40:00,67.67,67.36,81.19,80.33,61.74
16578,2019-01-18 12:50:00,67.52,67.75,79.39,79.04,60.95
16579,2019-01-18 13:00:00,67.44,67.52,80.22,78.84,61.17
16580,2019-01-18 13:10:00,67.75,67.52,76.12,79.42,59.99
16581,2019-01-18 13:20:00,67.83,67.75,79.42,79.01,61.26
16582,2019-01-18 13:30:00,67.59,67.83,78.81,78.67,60.82
16583,2019-01-18 13:40:00,67.21,67.59,81.56,79.59,61.41
16584,2019-01-18 13:50:00,67.13,67.21,79.73,80.53,60.70
16585,2019-01-18 14:00:00,66.82,67.05,80.19,80.13,60.56
16586,2019-01-18 14:10:00,66.74,66.74,81.51,80.82,60.94
16587,2019-01-18 14:20:00,66.74,66.74,79.13,80.62,60.11
16588,2019-01-18 14:30:00,66.13,66.74,79.62,79.39,59.68
16589,2019-01-18 14:40:00,65.82,66.13,80.85,80.28,59.81
16590,2019-01-18 14:50:00,65.66,65.82,80.93,81.11,59.69
16591,2019-01-18 15:00:00,65.43,65.66,81.25,81.31,59.57
16592,2019-01-18 15:10:00,65.12,65.51,81.19,81.13,59.25
16593,2019-01-18 15:20:00,64.89,65.12,83.86,81.88,59.93
16594,2019-01-18 15:30:00,64.35,64.89,83.01,82.02,59.12
16595,2019-01-18 15:40:00,63.96,64.35,82.42,82.19,58.54
16596,2019-01-18 15:50:00,63.96,63.96,83.81,82.70,59.01
16597,2019-01-18 16:00:00,63.58,63.89,80.56,82.45,57.53
16598,2019-01-18 16:10:00,63.04,63.58,84.06,81.91,58.18
16599,2019-01-18 16:20:00,62.57,63.04,84.99,84.60,58.03
16600,2019-01-18 16:30:00,61.80,62.50,85.61,85.07,57.48
16601,2019-01-18 16:40:00,61.18,61.88,86.53,86.17,57.17
16602,2019-01-18 16:50:00,60.41,61.03,86.76,86.73,56.48
16603,2019-01-18 17:00:00,59.95,60.41,87.98,87.43,56.41
16604,2019-01-18 17:10:00,59.33,59.87,88.76,88.26,56.05
16605,2019-01-18 17:20:00,58.95,59.33,88.81,88.90,55.68
16606,2019-01-18 17:30:00,58.33,58.87,89.06,88.65,55.15
16607,2019-01-18 17:40:00,57.79,58.25,89.40,89.01,54.72
16608,2019-01-18 17:50:00,57.17,57.86,88.90,89.37,53.95
16609,2019-01-18 18:00:00,56.63,57.25,88.93,89.09,53.43
16610,2019-01-18 18:10:00,55.78,56.71,89.12,89.04,52.65
16611,2019-01-18 18:20:00,55.32,55.78,90.75,89.81,52.68
16612,2019-01-18 18:30:00,54.78,55.32,90.77,90.00,52.16
16613,2019-01-18 18:40:00,54.39,54.78,91.05,90.44,51.86
16614,2019-01-18 18:50:00,54.00,54.47,90.99,90.80,51.46
16615,2019-01-18 19:00:00,53.93,54.00,91.49,91.32,51.53
16616,2019-01-18 19:10:00,53.54,53.85,91.02,91.10,51.01
16617,2019-01-18 19:20:00,53.23,53.54,91.81,91.40,50.94
16618,2019-01-18 19:30:00,53.08,53.39,91.68,91.73,50.74
16619,2019-01-18 19:40:00,52.77,53.08,91.65,91.98,50.43
16620,2019-01-18 19:50:00,52.46,52.77,92.11,91.84,50.26
16621,2019-01-18 20:00:00,52.30,52.54,91.57,91.90,49.95
16622,2019-01-18 20:10:00,51.84,52.15,92.39,91.92,49.73
16623,2019-01-18 20:20:00,51.53,51.76,91.98,92.33,49.30
16624,2019-01-18 20:30:00,51.30,51.53,93.12,92.28,49.40
16625,2019-01-18 20:40:00,51.61,51.38,93.64,93.64,49.86
16626,2019-01-18 20:50:00,51.84,51.61,94.02,93.99,50.20
16627,2019-01-18 21:00:00,51.84,51.84,93.26,94.07,49.98
16628,2019-01-18 21:10:00,51.84,51.76,93.67,93.72,50.10
16629,2019-01-18 21:20:00,51.76,51.84,93.61,93.53,50.00
16630,2019-01-18 21:30:00,51.61,51.76,93.99,93.83,49.96
16631,2019-01-18 21:40:00,51.53,51.69,93.99,93.83,49.88
