#,"Date Time, GMT -0700","Temp, °F","Temp - Avg, °F","RH, %","RH - Avg, %","DewPt, °F"
12257,2018-12-19 12:40:00,65.35,65.43,75.39,72.89,57.40
12258,2018-12-19 12:50:00,65.51,65.35,76.26,74.42,57.88
12259,2018-12-19 13:00:00,65.66,65.51,73.63,74.42,57.05
12260,2018-12-19 13:10:00,65.74,65.66,74.10,74.77,57.30
12261,2018-12-19 13:20:00,65.82,65.74,75.82,74.48,58.01
12262,2018-12-19 13:30:00,65.59,65.74,74.60,73.66,57.34
12263,2018-12-19 13:40:00,65.59,65.51,74.48,74.69,57.29
12264,2018-12-19 13:50:00,65.35,65.59,68.53,72.57,54.77
12265,2018-12-19 14:00:00,64.97,65.20,73.10,72.89,56.18
12266,2018-12-19 14:10:00,64.89,64.97,72.98,74.54,56.06
12267,2018-12-19 14:20:00,64.81,64.97,75.71,74.36,57.00
12268,2018-12-19 14:30:00,64.81,64.89,74.45,75.07,56.54
12269,2018-12-19 14:40:00,64.66,64.74,73.07,75.53,55.87
12270,2018-12-19 14:50:00,64.43,64.66,73.51,76.49,55.81
12271,2018-12-19 15:00:00,64.12,64.43,75.71,75.71,56.33
12272,2018-12-19 15:10:00,63.81,64.04,78.93,76.49,57.18
12273,2018-12-19 15:20:00,63.66,63.81,76.20,78.00,56.06
12274,2018-12-19 15:30:00,63.42,63.66,79.27,76.76,56.93
12275,2018-12-19 15:40:00,63.04,63.42,81.53,79.85,57.33
12276,2018-12-19 15:50:00,62.65,62.96,80.13,80.82,56.47
12277,2018-12-19 16:00:00,61.96,62.57,82.16,80.99,56.49
12278,2018-12-19 16:10:00,61.34,62.03,84.26,82.96,56.58
12279,2018-12-19 16:20:00,60.34,61.34,84.60,83.83,55.71
12280,2018-12-19 16:30:00,59.41,60.26,85.44,84.62,55.07
12281,2018-12-19 16:40:00,58.48,59.41,85.75,85.30,54.26
12282,2018-12-19 16:50:00,57.40,58.40,86.03,85.41,53.29
12283,2018-12-19 17:00:00,56.24,57.25,85.89,86.03,52.10
12284,2018-12-19 17:10:00,55.39,56.32,86.53,86.28,51.47
12285,2018-12-19 17:20:00,54.23,55.39,86.81,86.53,50.42
12286,2018-12-19 17:30:00,53.54,54.31,88.09,87.48,50.13
12287,2018-12-19 17:40:00,52.77,53.54,87.87,88.09,49.30
12288,2018-12-19 17:50:00,52.38,52.77,88.34,88.73,49.06
12289,2018-12-19 18:00:00,51.76,52.30,89.01,88.59,48.65
12290,2018-12-19 18:10:00,51.30,51.69,89.37,89.23,48.30
12291,2018-12-19 18:20:00,50.84,51.30,89.40,89.70,47.85
12292,2018-12-19 18:30:00,50.37,50.76,90.58,89.67,47.74
12293,2018-12-19 18:40:00,50.06,50.37,90.03,90.33,47.28
12294,2018-12-19 18:50:00,49.68,50.06,89.97,90.03,46.88
12295,2018-12-19 19:00:00,49.22,49.68,90.83,90.53,46.67
12296,2018-12-19 19:10:00,48.98,49.37,90.80,90.69,46.43
12297,2018-12-19 19:20:00,48.67,49.06,91.16,90.75,46.23
12298,2018-12-19 19:30:00,48.37,48.67,90.72,90.91,45.80
12299,2018-12-19 19:40:00,48.06,48.44,90.97,90.91,45.56
12300,2018-12-19 19:50:00,47.83,48.06,91.05,91.07,45.36
12301,2018-12-19 20:00:00,47.59,47.83,91.79,91.27,45.34
12302,2018-12-19 20:10:00,47.36,47.59,91.73,91.57,45.09
12303,2018-12-19 20:20:00,47.21,47.36,91.79,91.87,44.96
12304,2018-12-19 20:30:00,47.13,47.13,91.76,92.14,44.87
12305,2018-12-19 20:40:00,46.98,47.13,92.14,91.79,44.83
12306,2018-12-19 20:50:00,46.74,46.98,92.52,92.03,44.71
12307,2018-12-19 21:00:00,46.67,46.74,92.11,92.50,44.52
12308,2018-12-19 21:10:00,46.59,46.67,92.50,92.42,44.55
12309,2018-12-19 21:20:00,46.51,46.59,92.91,92.52,44.59
12310,2018-12-19 21:30:00,46.28,46.59,92.06,92.50,44.12
12311,2018-12-19 21:40:00,45.89,46.28,92.36,92.06,43.82
12312,2018-12-19 21:50:00,45.74,45.97,92.72,92.17,43.77
12313,2018-12-19 22:00:00,45.51,45.74,92.74,92.63,43.54
12314,2018-12-19 22:10:00,45.35,45.51,92.69,92.77,43.38
12315,2018-12-19 22:20:00,45.28,45.43,92.66,92.69,43.29
12316,2018-12-19 22:30:00,45.05,45.28,92.20,92.72,42.93
12317,2018-12-19 22:40:00,44.89,45.12,92.66,92.52,42.91
12318,2018-12-19 22:50:00,44.81,44.89,93.86,93.01,43.17
12319,2018-12-19 23:00:00,44.58,44.74,93.01,93.18,42.70
12320,2018-12-19 23:10:00,44.43,44.50,92.99,93.29,42.54
12321,2018-12-19 23:20:00,44.50,44.50,92.93,93.42,42.60
12322,2018-12-19 23:30:00,44.27,44.43,92.96,93.20,42.38
12323,2018-12-19 23:40:00,44.27,44.27,93.34,93.15,42.48
12324,2018-12-19 23:50:00,44.12,44.27,93.29,93.26,42.32
12325,2018-12-20 0:00:00,44.04,44.12,93.26,93.31,42.23
12326,2018-12-20 0:10:00,43.81,43.96,93.64,93.34,42.11
12327,2018-12-20 0:20:00,43.96,43.96,93.69,93.69,42.28
12328,2018-12-20 0:30:00,43.96,43.96,93.34,93.99,42.18
12329,2018-12-20 0:40:00,44.04,43.96,93.75,93.37,42.37
12330,2018-12-20 0:50:00,43.96,44.04,93.26,93.59,42.15
12331,2018-12-20 1:00:00,43.96,43.96,93.69,93.40,42.28
12332,2018-12-20 1:10:00,43.96,43.96,94.07,93.69,42.38
12333,2018-12-20 1:20:00,43.89,43.96,93.26,94.05,42.08
12334,2018-12-20 1:30:00,43.58,43.89,92.85,93.12,41.66
12335,2018-12-20 1:40:00,43.42,43.58,93.18,92.91,41.60
12336,2018-12-20 1:50:00,43.19,43.27,93.23,93.23,41.38
12337,2018-12-20 2:00:00,43.04,43.27,93.12,93.20,41.20
12338,2018-12-20 2:10:00,43.04,43.04,93.56,93.42,41.32
12339,2018-12-20 2:20:00,42.88,42.96,93.50,93.45,41.15
12340,2018-12-20 2:30:00,42.73,42.88,93.48,93.59,40.99
12341,2018-12-20 2:40:00,42.65,42.73,93.48,93.23,40.91
12342,2018-12-20 2:50:00,42.34,42.57,93.04,93.50,40.48
12343,2018-12-20 3:00:00,42.27,42.27,93.42,93.10,40.51
12344,2018-12-20 3:10:00,42.19,42.27,93.40,93.56,40.43
12345,2018-12-20 3:20:00,42.11,42.19,93.83,93.50,40.47
12346,2018-12-20 3:30:00,41.96,42.19,93.42,93.69,40.21
12347,2018-12-20 3:40:00,41.96,41.96,94.18,93.50,40.41
12348,2018-12-20 3:50:00,41.80,41.96,93.78,94.10,40.15
12349,2018-12-20 4:00:00,41.72,41.88,94.21,93.67,40.19
12350,2018-12-20 4:10:00,41.65,41.80,93.75,94.10,39.99
12351,2018-12-20 4:20:00,41.65,41.65,94.13,93.80,40.09
12352,2018-12-20 4:30:00,41.80,41.72,94.18,94.18,40.26
12353,2018-12-20 4:40:00,41.80,41.72,94.21,94.26,40.27
12354,2018-12-20 4:50:00,41.88,41.80,94.56,94.21,40.44
12355,2018-12-20 5:00:00,42.03,41.88,95.05,94.59,40.73
12356,2018-12-20 5:10:00,41.88,42.03,93.37,94.48,40.11
12357,2018-12-20 5:20:00,41.65,41.88,93.80,93.59,40.00
12358,2018-12-20 5:30:00,41.42,41.65,93.72,93.72,39.75
12359,2018-12-20 5:40:00,41.18,41.42,93.29,93.72,39.40
12360,2018-12-20 5:50:00,41.11,41.18,93.67,93.56,39.43
12361,2018-12-20 6:00:00,41.11,41.03,94.10,93.83,39.55
12362,2018-12-20 6:10:00,41.03,41.03,94.05,94.05,39.46
12363,2018-12-20 6:20:00,41.03,41.03,94.10,94.05,39.47
12364,2018-12-20 6:30:00,41.03,40.95,94.10,94.10,39.47
12365,2018-12-20 6:40:00,40.88,40.95,94.07,93.78,39.31
12366,2018-12-20 6:50:00,40.95,40.88,94.45,94.21,39.49
12367,2018-12-20 7:00:00,41.03,41.03,94.88,94.37,39.68
12368,2018-12-20 7:10:00,41.11,41.11,94.48,94.67,39.65
12369,2018-12-20 7:20:00,41.34,41.18,94.88,94.67,39.99
12370,2018-12-20 7:30:00,41.49,41.34,94.97,94.80,40.17
12371,2018-12-20 7:40:00,41.65,41.49,94.99,94.78,40.33
12372,2018-12-20 7:50:00,42.03,41.65,95.80,95.21,40.93
12373,2018-12-20 8:00:00,42.81,42.11,96.31,95.75,41.84
12374,2018-12-20 8:10:00,43.42,42.81,96.39,96.26,42.47
12375,2018-12-20 8:20:00,44.43,43.42,96.98,96.26,43.64
12376,2018-12-20 8:30:00,45.74,44.50,97.17,96.87,45.00
12377,2018-12-20 8:40:00,46.98,45.82,96.55,96.85,46.06
12378,2018-12-20 8:50:00,48.21,47.05,94.75,96.28,46.79
12379,2018-12-20 9:00:00,49.29,48.29,95.29,94.21,48.02
12380,2018-12-20 9:10:00,50.76,49.45,94.32,95.10,49.21
12381,2018-12-20 9:20:00,51.69,50.91,90.33,91.98,48.97
12382,2018-12-20 9:30:00,52.69,51.61,87.54,89.42,49.12
12383,2018-12-20 9:40:00,53.23,52.77,87.09,87.20,49.51
12384,2018-12-20 9:50:00,54.00,53.23,89.31,87.01,50.95
12385,2018-12-20 10:00:00,55.24,54.23,86.50,88.79,51.31
12386,2018-12-20 10:10:00,56.09,55.39,88.76,87.65,52.84
12387,2018-12-20 10:20:00,56.71,56.09,85.95,86.06,52.58
12388,2018-12-20 10:30:00,58.17,56.94,81.71,84.74,52.64
12389,2018-12-20 10:40:00,59.25,58.25,77.89,81.93,52.39
12390,2018-12-20 10:50:00,59.56,59.33,79.65,80.10,53.30
12391,2018-12-20 11:00:00,60.49,59.56,79.85,78.20,54.27
12392,2018-12-20 11:10:00,61.42,60.57,72.66,76.87,52.59
12393,2018-12-20 11:20:00,62.11,61.42,69.15,70.94,51.91
12394,2018-12-20 11:30:00,63.11,62.19,79.70,76.06,56.78
12395,2018-12-20 11:40:00,63.81,63.04,74.80,76.49,55.70
12396,2018-12-20 11:50:00,64.43,63.81,67.87,70.94,53.62
12397,2018-12-20 12:00:00,64.74,64.50,70.17,69.63,54.83
12398,2018-12-20 12:10:00,65.12,64.74,69.30,70.29,54.86
12399,2018-12-20 12:20:00,65.89,65.12,67.06,70.29,54.69
12400,2018-12-20 12:30:00,66.13,65.97,70.35,70.11,56.23
12401,2018-12-20 12:40:00,66.36,66.13,69.60,67.39,56.16
12402,2018-12-20 12:50:00,66.67,66.36,70.08,67.63,56.64
12403,2018-12-20 13:00:00,66.59,66.74,69.06,66.84,56.16
12404,2018-12-20 13:10:00,66.82,66.59,70.11,69.81,56.80
12405,2018-12-20 13:20:00,67.36,66.82,76.06,71.89,59.59
12406,2018-12-20 13:30:00,67.83,67.36,72.92,74.16,58.86
12407,2018-12-20 13:40:00,67.98,67.83,74.42,73.86,59.58
12408,2018-12-20 13:50:00,67.98,67.98,75.80,74.19,60.10
12409,2018-12-20 14:00:00,67.75,67.98,74.77,75.85,59.49
12410,2018-12-20 14:10:00,67.44,67.75,76.64,76.35,59.88
12411,2018-12-20 14:20:00,66.82,67.28,74.69,75.45,58.56
12412,2018-12-20 14:30:00,66.44,66.74,74.19,75.50,58.00
12413,2018-12-20 14:40:00,65.89,66.36,74.51,73.31,57.60
12414,2018-12-20 14:50:00,65.28,65.82,75.94,75.09,57.53
12415,2018-12-20 15:00:00,64.81,65.28,74.45,75.33,56.54
12416,2018-12-20 15:10:00,64.27,64.81,77.60,76.32,57.16
12417,2018-12-20 15:20:00,63.96,64.35,79.42,78.87,57.50
12418,2018-12-20 15:30:00,63.50,63.96,80.99,79.04,57.60
12419,2018-12-20 15:40:00,63.11,63.58,79.76,80.19,56.80
12420,2018-12-20 15:50:00,62.65,63.11,79.59,80.02,56.29
12421,2018-12-20 16:00:00,62.11,62.57,82.27,80.96,56.68
12422,2018-12-20 16:10:00,61.49,62.03,83.86,83.30,56.60
12423,2018-12-20 16:20:00,60.88,61.49,84.65,84.20,56.26
12424,2018-12-20 16:30:00,60.18,60.80,84.99,85.27,55.68
12425,2018-12-20 16:40:00,58.95,60.10,85.69,85.13,54.70
12426,2018-12-20 16:50:00,57.94,58.95,85.69,85.41,53.71
12427,2018-12-20 17:00:00,56.55,57.86,85.50,85.44,52.28
12428,2018-12-20 17:10:00,55.39,56.40,86.64,85.97,51.50
12429,2018-12-20 17:20:00,54.54,55.32,87.70,87.31,51.00
12430,2018-12-20 17:30:00,53.85,54.62,87.70,87.79,50.31
12431,2018-12-20 17:40:00,53.23,53.93,89.20,88.26,50.16
12432,2018-12-20 17:50:00,52.84,53.15,89.97,89.45,50.01
12433,2018-12-20 18:00:00,52.46,52.69,89.92,89.70,49.61
12434,2018-12-20 18:10:00,52.07,52.46,89.97,89.48,49.25
12435,2018-12-20 18:20:00,51.45,52.07,89.48,89.67,48.49
12436,2018-12-20 18:30:00,50.91,51.45,89.73,89.31,48.03
12437,2018-12-20 18:40:00,50.68,50.91,90.53,90.31,48.03
12438,2018-12-20 18:50:00,50.22,50.61,90.86,90.33,47.67
12439,2018-12-20 19:00:00,49.83,50.22,90.39,90.77,47.15
12440,2018-12-20 19:10:00,49.37,49.76,90.33,90.22,46.68
12441,2018-12-20 19:20:00,48.75,49.37,90.25,90.31,46.04
12442,2018-12-20 19:30:00,48.44,48.67,91.90,90.97,46.21
12443,2018-12-20 19:40:00,47.98,48.29,91.90,91.76,45.75
12444,2018-12-20 19:50:00,47.98,48.06,92.72,91.68,45.99
12445,2018-12-20 20:00:00,47.98,47.98,92.66,92.91,45.97
12446,2018-12-20 20:10:00,48.21,47.98,93.50,93.15,46.44
12447,2018-12-20 20:20:00,48.29,48.21,92.69,93.04,46.29
12448,2018-12-20 20:30:00,48.21,48.29,92.74,92.39,46.23
12449,2018-12-20 20:40:00,48.37,48.21,93.15,92.96,46.50
12450,2018-12-20 20:50:00,48.52,48.37,93.12,93.15,46.64
12451,2018-12-20 21:00:00,48.67,48.44,93.56,93.20,46.92
12452,2018-12-20 21:10:00,48.83,48.67,93.64,93.78,47.10
12453,2018-12-20 21:20:00,48.75,48.83,93.23,93.40,46.90
12454,2018-12-20 21:30:00,48.83,48.75,93.61,93.20,47.09
12455,2018-12-20 21:40:00,48.83,48.91,93.18,93.59,46.96
12456,2018-12-20 21:50:00,48.75,48.75,93.23,93.07,46.90
12457,2018-12-20 22:00:00,48.60,48.67,93.56,93.48,46.84
12458,2018-12-20 22:10:00,48.75,48.67,93.64,93.69,47.02
12459,2018-12-20 22:20:00,48.98,48.67,94.07,93.69,47.37
12460,2018-12-20 22:30:00,49.29,48.98,94.51,94.34,47.80
12461,2018-12-20 22:40:00,49.83,49.29,94.59,94.67,48.36
12462,2018-12-20 22:50:00,49.83,49.76,93.72,94.18,48.12
12463,2018-12-20 23:00:00,49.91,49.91,92.96,93.40,47.98
12464,2018-12-20 23:10:00,50.06,49.99,92.99,92.77,48.14
12465,2018-12-20 23:20:00,50.14,50.22,91.79,92.42,47.87
12466,2018-12-20 23:30:00,49.83,50.06,92.47,92.14,47.76
12467,2018-12-20 23:40:00,49.68,49.83,92.50,92.52,47.61
12468,2018-12-20 23:50:00,49.45,49.60,92.44,92.47,47.37
12469,2018-12-21 0:00:00,49.22,49.45,92.82,92.52,47.25
12470,2018-12-21 0:10:00,49.22,49.22,93.29,92.82,47.38
12471,2018-12-21 0:20:00,49.14,49.22,92.88,93.10,47.19
12472,2018-12-21 0:30:00,49.06,49.14,93.59,92.91,47.31
12473,2018-12-21 0:40:00,48.91,48.98,93.23,93.59,47.06
12474,2018-12-21 0:50:00,48.91,48.98,93.59,93.31,47.16
12475,2018-12-21 1:00:00,48.83,48.83,93.18,93.59,46.96
12476,2018-12-21 1:10:00,48.67,48.83,93.53,93.40,46.91
12477,2018-12-21 1:20:00,48.67,48.67,93.61,93.69,46.93
12478,2018-12-21 1:30:00,48.67,48.67,93.61,93.72,46.93
12479,2018-12-21 1:40:00,48.60,48.75,93.61,93.75,46.86
12480,2018-12-21 1:50:00,48.60,48.60,93.96,93.67,46.96
12481,2018-12-21 2:00:00,48.67,48.67,93.99,94.18,47.04
12482,2018-12-21 2:10:00,48.75,48.67,94.42,94.26,47.24
12483,2018-12-21 2:20:00,48.83,48.75,94.40,94.21,47.31
12484,2018-12-21 2:30:00,48.91,48.75,93.64,94.29,47.17
12485,2018-12-21 2:40:00,48.83,48.83,94.05,93.80,47.21
12486,2018-12-21 2:50:00,48.98,48.91,94.07,93.96,47.37
12487,2018-12-21 3:00:00,49.06,48.98,94.02,94.15,47.43
12488,2018-12-21 3:10:00,48.98,48.98,93.64,93.83,47.25
12489,2018-12-21 3:20:00,49.22,48.98,94.10,94.02,47.61
12490,2018-12-21 3:30:00,49.68,49.22,92.91,93.78,47.73
12491,2018-12-21 3:40:00,49.76,49.68,93.69,93.12,48.03
12492,2018-12-21 3:50:00,49.83,49.76,93.72,93.50,48.12
12493,2018-12-21 4:00:00,50.06,49.91,94.59,94.13,48.59
12494,2018-12-21 4:10:00,49.99,50.06,92.55,93.40,47.93
12495,2018-12-21 4:20:00,49.68,49.99,92.93,92.77,47.74
12496,2018-12-21 4:30:00,49.60,49.68,93.34,93.26,47.78
12497,2018-12-21 4:40:00,49.37,49.52,93.67,93.29,47.64
12498,2018-12-21 4:50:00,49.45,49.45,92.91,93.69,47.50
12499,2018-12-21 5:00:00,49.37,49.37,94.07,93.45,47.76
12500,2018-12-21 5:10:00,49.37,49.37,94.07,94.02,47.76
12501,2018-12-21 5:20:00,49.37,49.45,94.48,94.13,47.87
12502,2018-12-21 5:30:00,49.83,49.37,95.75,94.88,48.69
12503,2018-12-21 5:40:00,50.37,49.83,95.42,95.32,49.13
12504,2018-12-21 5:50:00,51.30,50.37,94.32,95.10,49.74
12505,2018-12-21 6:00:00,51.61,51.30,91.16,93.10,49.14
12506,2018-12-21 6:10:00,52.46,51.69,89.09,90.20,49.36
12507,2018-12-21 6:20:00,53.31,52.46,86.25,88.09,49.33
12508,2018-12-21 6:30:00,53.46,53.39,85.86,87.68,49.36
12509,2018-12-21 6:40:00,54.31,53.46,88.62,87.06,51.05
12510,2018-12-21 6:50:00,55.32,54.31,92.88,91.98,53.32
12511,2018-12-21 7:00:00,56.47,55.39,95.93,94.42,55.36
12512,2018-12-21 7:10:00,57.71,56.63,94.02,95.10,56.03
12513,2018-12-21 7:20:00,58.17,57.63,92.09,94.15,55.92
12514,2018-12-21 7:30:00,57.71,58.10,88.23,89.78,54.28
12515,2018-12-21 7:40:00,57.01,57.71,88.98,88.57,53.83
12516,2018-12-21 7:50:00,56.71,57.01,90.53,90.14,53.99
12517,2018-12-21 8:00:00,56.24,56.63,88.87,89.56,53.03
12518,2018-12-21 8:10:00,55.70,56.32,89.12,89.01,52.57
12519,2018-12-21 8:20:00,55.47,55.62,89.51,89.92,52.46
12520,2018-12-21 8:30:00,55.55,55.47,91.18,90.36,53.05
12521,2018-12-21 8:40:00,55.86,55.55,91.35,91.51,53.40
12522,2018-12-21 8:50:00,56.24,55.86,91.29,90.99,53.77
12523,2018-12-21 9:00:00,56.63,56.24,92.61,92.28,54.54
12524,2018-12-21 9:10:00,57.01,56.63,92.77,92.85,54.97
12525,2018-12-21 9:20:00,57.56,57.09,92.31,92.77,55.37
12526,2018-12-21 9:30:00,58.25,57.63,92.42,92.14,56.09
12527,2018-12-21 9:40:00,59.02,58.17,89.26,92.03,55.90
12528,2018-12-21 9:50:00,60.34,59.18,85.86,87.29,56.12
12529,2018-12-21 10:00:00,61.03,60.41,83.04,84.14,55.88
12530,2018-12-21 10:10:00,61.72,61.03,83.13,82.81,56.59
12531,2018-12-21 10:20:00,62.42,61.72,84.51,83.18,57.73
12532,2018-12-21 10:30:00,62.96,62.34,81.96,83.86,57.40
12533,2018-12-21 10:40:00,63.04,62.96,80.62,82.05,57.02
12534,2018-12-21 10:50:00,62.88,62.96,82.39,82.36,57.47
12535,2018-12-21 11:00:00,62.73,62.81,82.33,81.88,57.30
12536,2018-12-21 11:10:00,62.96,62.65,81.82,82.10,57.35
12537,2018-12-21 11:20:00,63.58,62.96,77.83,81.28,56.57
12538,2018-12-21 11:30:00,64.58,63.66,78.06,79.27,57.63
12539,2018-12-21 11:40:00,65.35,64.66,76.70,77.22,57.88
12540,2018-12-21 11:50:00,65.82,65.35,78.26,77.68,58.90
12541,2018-12-21 12:00:00,66.20,65.82,77.80,78.03,59.11
12542,2018-12-21 12:10:00,66.28,66.20,78.61,78.55,59.47
12543,2018-12-21 12:20:00,66.28,66.28,79.67,78.67,59.85
12544,2018-12-21 12:30:00,66.59,66.36,80.10,79.53,60.30
12545,2018-12-21 12:40:00,66.67,66.59,79.16,79.53,60.04
12546,2018-12-21 12:50:00,66.44,66.74,79.70,79.87,60.01
12547,2018-12-21 13:00:00,66.05,66.44,79.59,79.44,59.59
12548,2018-12-21 13:10:00,65.82,66.13,79.01,78.81,59.16
12549,2018-12-21 13:20:00,65.89,65.89,79.90,78.64,59.55
12550,2018-12-21 13:30:00,66.05,65.89,80.53,79.50,59.93
12551,2018-12-21 13:40:00,65.97,66.05,80.53,79.01,59.85
12552,2018-12-21 13:50:00,65.82,65.97,78.15,78.75,58.86
12553,2018-12-21 14:00:00,65.59,65.74,76.26,77.63,57.95
12554,2018-12-21 14:10:00,65.35,65.51,74.98,75.62,57.25
12555,2018-12-21 14:20:00,65.35,65.35,77.13,76.47,58.04
12556,2018-12-21 14:30:00,65.12,65.35,74.83,75.39,56.98
12557,2018-12-21 14:40:00,65.05,65.12,77.16,75.30,57.75
12558,2018-12-21 14:50:00,64.89,64.97,78.55,77.63,58.10
12559,2018-12-21 15:00:00,64.74,64.89,80.36,79.01,58.59
12560,2018-12-21 15:10:00,64.35,64.66,78.95,79.42,57.72
12561,2018-12-21 15:20:00,63.81,64.27,78.87,78.84,57.16
12562,2018-12-21 15:30:00,63.27,63.81,79.59,79.21,56.89
12563,2018-12-21 15:40:00,62.81,63.19,81.05,80.56,56.94
12564,2018-12-21 15:50:00,62.34,62.81,82.30,81.71,56.91
12565,2018-12-21 16:00:00,61.88,62.34,83.16,82.53,56.75
12566,2018-12-21 16:10:00,61.49,61.88,84.74,83.47,56.89
12567,2018-12-21 16:20:00,61.11,61.57,86.09,85.41,56.95
12568,2018-12-21 16:30:00,60.49,61.03,86.87,86.34,56.59
12569,2018-12-21 16:40:00,59.87,60.49,86.81,86.87,55.97
12570,2018-12-21 16:50:00,58.87,59.79,86.67,86.73,54.93
12571,2018-12-21 17:00:00,57.79,58.79,87.37,86.50,54.09
12572,2018-12-21 17:10:00,57.01,57.71,88.12,87.93,53.56
12573,2018-12-21 17:20:00,56.24,57.01,88.34,88.09,52.87
12574,2018-12-21 17:30:00,55.86,56.24,90.42,89.42,53.12
12575,2018-12-21 17:40:00,55.62,55.93,90.47,90.42,52.91
12576,2018-12-21 17:50:00,55.32,55.62,90.00,90.44,52.46
12577,2018-12-21 18:00:00,54.78,55.32,89.51,89.70,51.78
12578,2018-12-21 18:10:00,54.31,54.70,91.13,90.17,51.81
12579,2018-12-21 18:20:00,53.77,54.31,90.64,90.69,51.12
12580,2018-12-21 18:30:00,53.46,53.77,90.50,90.14,50.78
12581,2018-12-21 18:40:00,53.00,53.46,90.42,90.44,50.29
12582,2018-12-21 18:50:00,52.54,53.08,90.06,90.36,49.73
12583,2018-12-21 19:00:00,52.07,52.61,90.39,90.06,49.37
12584,2018-12-21 19:10:00,51.53,52.00,90.22,90.11,48.78
12585,2018-12-21 19:20:00,51.30,51.53,90.72,90.77,48.70
12586,2018-12-21 19:30:00,50.91,51.22,90.97,90.69,48.39
12587,2018-12-21 19:40:00,50.53,50.91,91.43,91.40,48.15
12588,2018-12-21 19:50:00,50.30,50.53,91.40,91.54,47.91
12589,2018-12-21 20:00:00,50.22,50.22,92.20,91.57,48.06
12590,2018-12-21 20:10:00,49.91,50.30,91.65,91.90,47.60
12591,2018-12-21 20:20:00,49.45,49.83,91.57,91.70,47.11
12592,2018-12-21 20:30:00,49.22,49.45,92.06,91.46,47.03
12593,2018-12-21 20:40:00,48.91,49.22,92.01,91.92,46.70
12594,2018-12-21 20:50:00,48.75,48.91,92.01,91.87,46.55
12595,2018-12-21 21:00:00,48.52,48.75,91.95,92.06,46.31
12596,2018-12-21 21:10:00,48.29,48.37,92.74,92.22,46.30
12597,2018-12-21 21:20:00,47.98,48.29,91.90,92.52,45.75
12598,2018-12-21 21:30:00,47.98,47.98,92.63,92.31,45.97
12599,2018-12-21 21:40:00,47.90,47.83,93.10,92.77,46.02
12600,2018-12-21 21:50:00,47.90,47.90,93.10,93.40,46.02
12601,2018-12-21 22:00:00,47.83,47.83,93.45,93.29,46.04
12602,2018-12-21 22:10:00,47.98,47.90,93.45,93.56,46.20
12603,2018-12-21 22:20:00,47.67,47.90,93.01,93.18,45.77
12604,2018-12-21 22:30:00,47.36,47.67,92.96,92.55,45.45
12605,2018-12-21 22:40:00,47.21,47.36,92.99,92.74,45.30
12606,2018-12-21 22:50:00,46.90,47.21,92.55,92.61,44.87
12607,2018-12-21 23:00:00,46.74,46.90,93.31,92.99,44.93
12608,2018-12-21 23:10:00,46.74,46.82,93.34,93.40,44.94
12609,2018-12-21 23:20:00,46.74,46.74,94.10,93.69,45.15
12610,2018-12-21 23:30:00,46.51,46.82,93.26,93.61,44.69
12611,2018-12-21 23:40:00,46.51,46.67,93.67,93.50,44.80
12612,2018-12-21 23:50:00,46.59,46.59,94.07,93.96,44.99
12613,2018-12-22 0:00:00,46.51,46.67,93.64,94.07,44.79
12614,2018-12-22 0:10:00,46.36,46.44,93.69,93.56,44.65
12615,2018-12-22 0:20:00,46.20,46.44,93.61,93.45,44.48
12616,2018-12-22 0:30:00,46.13,46.20,94.05,93.78,44.52
12617,2018-12-22 0:40:00,46.59,46.20,95.32,94.67,45.34
12618,2018-12-22 0:50:00,47.05,46.51,95.80,95.42,45.93
12619,2018-12-22 1:00:00,47.75,47.13,95.91,95.75,46.65
12620,2018-12-22 1:10:00,48.13,47.75,95.88,95.91,47.03
12621,2018-12-22 1:20:00,48.37,48.06,95.58,95.77,47.18
12622,2018-12-22 1:30:00,48.44,48.44,94.75,95.26,47.02
12623,2018-12-22 1:40:00,47.98,48.44,93.07,93.78,46.09
12624,2018-12-22 1:50:00,47.44,48.06,92.99,92.93,45.53
12625,2018-12-22 2:00:00,47.13,47.44,92.96,93.04,45.22
12626,2018-12-22 2:10:00,46.67,47.13,92.85,92.88,44.72
12627,2018-12-22 2:20:00,46.28,46.74,92.47,92.82,44.23
12628,2018-12-22 2:30:00,45.82,46.28,93.20,92.69,43.98
12629,2018-12-22 2:40:00,45.51,45.82,93.56,93.15,43.77
12630,2018-12-22 2:50:00,45.43,45.51,93.50,93.61,43.68
12631,2018-12-22 3:00:00,45.43,45.35,94.32,93.78,43.91
12632,2018-12-22 3:10:00,45.20,45.43,94.26,94.24,43.66
12633,2018-12-22 3:20:00,45.05,45.28,93.88,94.07,43.40
12634,2018-12-22 3:30:00,44.89,45.05,93.88,94.05,43.25
12635,2018-12-22 3:40:00,44.81,44.97,94.26,93.88,43.28
12636,2018-12-22 3:50:00,44.66,44.81,94.18,94.45,43.10
12637,2018-12-22 4:00:00,44.66,44.74,94.24,94.26,43.12
12638,2018-12-22 4:10:00,44.74,44.66,94.59,94.37,43.29
12639,2018-12-22 4:20:00,44.43,44.58,94.15,94.37,42.86
12640,2018-12-22 4:30:00,44.35,44.43,94.53,94.15,42.89
12641,2018-12-22 4:40:00,44.43,44.35,94.99,94.61,43.09
12642,2018-12-22 4:50:00,44.43,44.43,94.97,94.78,43.09
12643,2018-12-22 5:00:00,44.50,44.43,95.37,94.94,43.27
