#,"Date Time, GMT -0700","Temp, °F","Temp - Avg, °F","RH, %","RH - Avg, %","DewPt, °F"
1369,2018-10-04 23:00:00,65.05,64.97,86.90,86.87,61.09
1370,2018-10-04 23:10:00,64.97,65.05,85.61,85.83,60.59
1371,2018-10-04 23:20:00,65.05,65.05,86.48,86.17,60.95
1372,2018-10-04 23:30:00,65.05,64.97,87.37,87.43,61.24
1373,2018-10-04 23:40:00,64.97,65.05,87.48,87.51,61.20
1374,2018-10-04 23:50:00,64.81,64.81,87.34,87.65,61.00
1375,2018-10-05 0:00:00,64.89,64.81,87.90,87.57,61.26
1376,2018-10-05 0:10:00,64.74,64.81,88.20,87.84,61.20
1377,2018-10-05 0:20:00,64.66,64.74,88.29,88.32,61.15
1378,2018-10-05 0:30:00,64.66,64.58,87.43,87.93,60.88
1379,2018-10-05 0:40:00,64.66,64.66,87.43,87.57,60.88
1380,2018-10-05 0:50:00,64.66,64.66,88.29,87.45,61.15
1381,2018-10-05 1:00:00,64.66,64.66,88.18,88.34,61.12
1382,2018-10-05 1:10:00,64.74,64.66,87.87,88.20,61.10
1383,2018-10-05 1:20:00,64.89,64.81,87.79,87.70,61.22
1384,2018-10-05 1:30:00,64.89,64.89,87.45,87.59,61.11
1385,2018-10-05 1:40:00,64.89,64.89,87.34,87.54,61.08
1386,2018-10-05 1:50:00,64.27,64.81,88.15,87.54,60.73
1387,2018-10-05 2:00:00,63.81,64.35,88.51,88.34,60.39
1388,2018-10-05 2:10:00,63.58,63.81,88.48,88.54,60.15
1389,2018-10-05 2:20:00,63.11,63.50,88.84,88.32,59.81
1390,2018-10-05 2:30:00,62.65,63.04,88.79,88.48,59.33
1391,2018-10-05 2:40:00,62.57,62.65,89.73,89.28,59.55
1392,2018-10-05 2:50:00,62.42,62.65,89.62,89.86,59.36
1393,2018-10-05 3:00:00,62.19,62.34,90.00,89.92,59.26
1394,2018-10-05 3:10:00,62.11,62.27,89.67,90.11,59.08
1395,2018-10-05 3:20:00,61.88,62.19,89.95,89.86,58.93
1396,2018-10-05 3:30:00,61.49,61.96,89.17,89.34,58.31
1397,2018-10-05 3:40:00,61.03,61.49,89.09,89.01,57.83
1398,2018-10-05 3:50:00,60.57,60.95,89.04,89.09,57.35
1399,2018-10-05 4:00:00,60.03,60.49,89.28,89.15,56.90
1400,2018-10-05 4:10:00,59.56,59.95,90.06,89.53,56.68
1401,2018-10-05 4:20:00,59.25,59.49,90.03,89.97,56.36
1402,2018-10-05 4:30:00,59.10,59.18,90.11,90.17,56.24
1403,2018-10-05 4:40:00,58.95,59.02,90.42,90.61,56.18
1404,2018-10-05 4:50:00,58.56,58.87,90.03,90.44,55.68
1405,2018-10-05 5:00:00,58.40,58.56,90.44,90.22,55.65
1406,2018-10-05 5:10:00,58.40,58.40,90.44,90.80,55.65
1407,2018-10-05 5:20:00,58.17,58.40,89.97,90.39,55.28
1408,2018-10-05 5:30:00,57.79,58.10,90.36,90.33,55.01
1409,2018-10-05 5:40:00,57.63,57.86,90.22,90.66,54.82
1410,2018-10-05 5:50:00,57.48,57.63,90.31,90.53,54.69
1411,2018-10-05 6:00:00,57.25,57.32,91.54,90.66,54.83
1412,2018-10-05 6:10:00,57.32,57.17,91.54,91.35,54.91
1413,2018-10-05 6:20:00,57.17,57.32,90.58,91.21,54.47
1414,2018-10-05 6:30:00,56.78,57.17,91.05,90.94,54.23
1415,2018-10-05 6:40:00,56.71,56.71,91.35,91.07,54.24
1416,2018-10-05 6:50:00,56.63,56.71,91.35,91.54,54.17
1417,2018-10-05 7:00:00,56.47,56.71,90.91,91.35,53.88
1418,2018-10-05 7:10:00,56.47,56.47,92.17,91.57,54.26
1419,2018-10-05 7:20:00,56.71,56.40,93.04,92.66,54.75
1420,2018-10-05 7:30:00,57.01,56.71,92.66,93.01,54.94
1421,2018-10-05 7:40:00,57.40,57.01,93.59,92.77,55.60
1422,2018-10-05 7:50:00,58.25,57.40,93.34,93.88,56.37
1423,2018-10-05 8:00:00,59.49,58.40,93.48,94.21,57.64
1424,2018-10-05 8:10:00,60.64,59.56,93.64,93.40,58.83
1425,2018-10-05 8:20:00,61.88,60.80,92.61,93.10,59.75
1426,2018-10-05 8:30:00,63.11,61.96,90.99,91.81,60.48
1427,2018-10-05 8:40:00,63.73,63.19,87.20,89.17,59.89
1428,2018-10-05 8:50:00,64.58,63.81,87.73,88.12,60.90
1429,2018-10-05 9:00:00,65.43,64.50,86.67,87.95,61.39
1430,2018-10-05 9:10:00,66.44,65.51,87.12,87.12,62.53
1431,2018-10-05 9:20:00,67.52,66.44,85.95,86.64,63.20
1432,2018-10-05 9:30:00,68.52,67.59,82.16,84.74,62.90
1433,2018-10-05 9:40:00,68.98,68.52,81.79,82.30,63.23
1434,2018-10-05 9:50:00,69.60,68.98,79.90,81.91,63.16
1435,2018-10-05 10:00:00,70.76,69.60,80.16,81.36,64.39
1436,2018-10-05 10:10:00,71.22,70.76,79.36,78.58,64.55
1437,2018-10-05 10:20:00,72.38,71.30,76.70,78.70,64.69
1438,2018-10-05 10:30:00,73.23,72.46,77.66,76.81,65.87
1439,2018-10-05 10:40:00,73.39,73.31,74.89,75.33,64.98
1440,2018-10-05 10:50:00,73.62,73.39,74.92,74.48,65.21
1441,2018-10-05 11:00:00,74.23,73.69,73.04,74.71,65.08
1442,2018-10-05 11:10:00,75.08,74.31,74.54,73.78,66.48
1443,2018-10-05 11:20:00,75.70,75.16,72.86,73.25,66.42
1444,2018-10-05 11:30:00,76.24,75.86,71.98,72.19,66.59
1445,2018-10-05 11:40:00,76.55,76.24,72.83,72.51,67.23
1446,2018-10-05 11:50:00,76.55,76.63,71.59,71.53,66.73
1447,2018-10-05 12:00:00,76.40,76.55,71.39,70.97,66.50
1448,2018-10-05 12:10:00,76.63,76.47,69.96,71.33,66.14
1449,2018-10-05 12:20:00,76.63,76.63,71.06,70.61,66.59
1450,2018-10-05 12:30:00,77.25,76.71,70.97,71.06,67.14
1451,2018-10-05 12:40:00,76.78,77.25,69.57,68.92,66.12
1452,2018-10-05 12:50:00,76.78,76.71,70.56,69.27,66.53
1453,2018-10-05 13:00:00,76.94,76.78,70.58,69.66,66.69
1454,2018-10-05 13:10:00,77.25,76.86,71.62,70.20,67.41
1455,2018-10-05 13:20:00,77.25,77.40,68.32,68.71,66.04
1456,2018-10-05 13:30:00,77.09,77.25,68.71,68.68,66.06
1457,2018-10-05 13:40:00,77.32,77.09,68.80,68.68,66.32
1458,2018-10-05 13:50:00,76.94,77.40,69.12,68.65,66.08
1459,2018-10-05 14:00:00,77.01,76.86,69.24,69.66,66.21
1460,2018-10-05 14:10:00,76.24,77.01,69.04,69.01,65.38
1461,2018-10-05 14:20:00,76.47,76.17,68.68,69.75,65.45
1462,2018-10-05 14:30:00,75.78,76.24,68.95,69.27,64.90
1463,2018-10-05 14:40:00,75.78,75.78,71.48,70.38,65.94
1464,2018-10-05 14:50:00,75.62,75.78,71.33,70.26,65.73
1465,2018-10-05 15:00:00,75.93,75.70,69.96,71.33,65.47
1466,2018-10-05 15:10:00,75.86,75.86,69.63,70.97,65.26
1467,2018-10-05 15:20:00,75.47,75.78,71.33,71.30,65.58
1468,2018-10-05 15:30:00,75.70,75.55,69.60,71.95,65.10
1469,2018-10-05 15:40:00,75.32,75.55,70.97,70.56,65.29
1470,2018-10-05 15:50:00,75.39,75.47,70.53,70.44,65.18
1471,2018-10-05 16:00:00,75.08,75.32,71.71,70.47,65.37
1472,2018-10-05 16:10:00,75.01,75.08,71.68,71.77,65.28
1473,2018-10-05 16:20:00,74.54,74.93,71.77,71.68,64.87
1474,2018-10-05 16:30:00,74.16,74.47,73.48,72.72,65.18
1475,2018-10-05 16:40:00,73.85,74.08,74.60,73.19,65.31
1476,2018-10-05 16:50:00,73.85,73.93,74.42,74.69,65.25
1477,2018-10-05 17:00:00,73.23,73.77,72.51,73.48,63.90
1478,2018-10-05 17:10:00,72.77,73.15,74.48,73.92,64.23
1479,2018-10-05 17:20:00,72.46,72.77,74.39,74.33,63.89
1480,2018-10-05 17:30:00,71.84,72.38,77.02,75.39,64.29
1481,2018-10-05 17:40:00,71.30,71.84,77.89,77.42,64.09
1482,2018-10-05 17:50:00,70.68,71.30,78.26,78.20,63.62
1483,2018-10-05 18:00:00,70.06,70.68,80.53,78.95,63.84
1484,2018-10-05 18:10:00,69.68,70.06,81.33,80.56,63.75
1485,2018-10-05 18:20:00,68.91,69.52,81.68,81.39,63.11
1486,2018-10-05 18:30:00,68.37,68.83,82.05,82.16,62.71
1487,2018-10-05 18:40:00,67.83,68.21,83.44,82.76,62.66
1488,2018-10-05 18:50:00,67.13,67.75,84.14,83.44,62.22
1489,2018-10-05 19:00:00,66.74,67.13,85.07,84.46,62.16
1490,2018-10-05 19:10:00,66.28,66.59,84.91,85.16,61.64
1491,2018-10-05 19:20:00,65.82,66.20,85.80,85.58,61.49
1492,2018-10-05 19:30:00,65.59,65.82,86.14,86.06,61.37
1493,2018-10-05 19:40:00,65.35,65.51,86.53,86.50,61.27
1494,2018-10-05 19:50:00,65.20,65.35,86.53,86.53,61.12
1495,2018-10-05 20:00:00,64.97,65.20,86.03,86.62,60.73
1496,2018-10-05 20:10:00,64.81,65.05,86.11,86.31,60.60
1497,2018-10-05 20:20:00,64.27,64.74,86.39,86.03,60.16
1498,2018-10-05 20:30:00,63.96,64.35,86.37,86.62,59.85
1499,2018-10-05 20:40:00,63.73,63.96,86.87,86.95,59.78
1500,2018-10-05 20:50:00,63.19,63.66,87.57,87.17,59.48
1501,2018-10-05 21:00:00,62.81,63.19,87.62,87.62,59.11
1502,2018-10-05 21:10:00,62.34,62.88,87.98,87.62,58.77
1503,2018-10-05 21:20:00,62.27,62.34,88.84,88.29,58.97
1504,2018-10-05 21:30:00,62.11,62.27,87.95,88.23,58.54
1505,2018-10-05 21:40:00,61.96,62.11,88.79,88.40,58.65
1506,2018-10-05 21:50:00,61.80,61.96,88.23,88.59,58.32
1507,2018-10-05 22:00:00,61.49,61.80,88.32,88.57,58.04
1508,2018-10-05 22:10:00,61.42,61.57,88.62,88.68,58.06
1509,2018-10-05 22:20:00,61.11,61.42,89.42,88.87,58.01
1510,2018-10-05 22:30:00,61.03,61.11,89.09,89.23,57.83
1511,2018-10-05 22:40:00,60.88,61.03,89.51,88.95,57.80
1512,2018-10-05 22:50:00,60.72,60.80,89.48,89.31,57.64
1513,2018-10-05 23:00:00,60.49,60.64,89.45,89.34,57.41
1514,2018-10-05 23:10:00,60.41,60.49,89.45,89.37,57.33
1515,2018-10-05 23:20:00,60.03,60.34,89.40,89.31,56.93
1516,2018-10-05 23:30:00,59.79,60.03,88.81,89.23,56.52
1517,2018-10-05 23:40:00,59.79,59.87,89.78,89.40,56.82
1518,2018-10-05 23:50:00,59.56,59.72,89.75,89.81,56.58
1519,2018-10-06 0:00:00,59.49,59.64,90.58,90.42,56.76
1520,2018-10-06 0:10:00,59.33,59.56,90.03,90.03,56.44
1521,2018-10-06 0:20:00,59.41,59.41,90.06,90.11,56.52
1522,2018-10-06 0:30:00,59.18,59.41,90.44,90.11,56.41
1523,2018-10-06 0:40:00,59.02,59.10,90.00,90.14,56.13
1524,2018-10-06 0:50:00,58.95,59.02,90.42,90.28,56.18
1525,2018-10-06 1:00:00,58.95,58.95,90.53,90.66,56.21
1526,2018-10-06 1:10:00,58.95,58.95,90.42,90.69,56.18
1527,2018-10-06 1:20:00,58.87,58.95,91.24,90.99,56.35
1528,2018-10-06 1:30:00,58.79,58.95,91.76,90.94,56.43
1529,2018-10-06 1:40:00,59.18,58.87,91.70,92.36,56.80
1530,2018-10-06 1:50:00,59.56,59.25,93.01,92.50,57.57
1531,2018-10-06 2:00:00,59.56,59.56,91.43,92.22,57.10
1532,2018-10-06 2:10:00,59.64,59.56,91.35,91.27,57.15
1533,2018-10-06 2:20:00,59.49,59.64,90.91,91.13,56.86
1534,2018-10-06 2:30:00,59.02,59.41,90.00,90.72,56.13
1535,2018-10-06 2:40:00,58.87,59.02,90.09,90.36,56.00
1536,2018-10-06 2:50:00,58.64,58.95,90.80,90.42,55.99
1537,2018-10-06 3:00:00,58.33,58.64,90.86,90.64,55.70
1538,2018-10-06 3:10:00,58.40,58.33,91.29,91.32,55.91
1539,2018-10-06 3:20:00,58.40,58.33,91.29,91.46,55.91
1540,2018-10-06 3:30:00,58.17,58.40,90.83,91.18,55.54
1541,2018-10-06 3:40:00,58.10,58.17,91.24,91.05,55.59
1542,2018-10-06 3:50:00,57.94,58.02,91.21,90.94,55.42
1543,2018-10-06 4:00:00,57.86,57.86,92.03,91.18,55.59
1544,2018-10-06 4:10:00,57.94,57.79,93.26,92.25,56.04
1545,2018-10-06 4:20:00,57.94,57.94,91.54,92.22,55.52
1546,2018-10-06 4:30:00,58.17,57.94,92.09,92.42,55.92
1547,2018-10-06 4:40:00,57.94,58.10,91.10,91.76,55.39
1548,2018-10-06 4:50:00,57.71,57.86,91.60,91.16,55.31
1549,2018-10-06 5:00:00,57.63,57.71,92.01,91.29,55.36
1550,2018-10-06 5:10:00,57.56,57.63,92.74,91.98,55.50
1551,2018-10-06 5:20:00,57.71,57.56,92.03,92.85,55.44
1552,2018-10-06 5:30:00,57.71,57.79,92.03,92.11,55.44
1553,2018-10-06 5:40:00,57.63,57.71,91.49,91.79,55.20
1554,2018-10-06 5:50:00,57.32,57.56,91.02,91.24,54.75
1555,2018-10-06 6:00:00,57.25,57.25,92.39,91.73,55.09
1556,2018-10-06 6:10:00,57.25,57.32,91.84,92.28,54.92
1557,2018-10-06 6:20:00,57.25,57.25,91.95,91.81,54.96
1558,2018-10-06 6:30:00,57.09,57.25,92.25,92.28,54.89
1559,2018-10-06 6:40:00,57.25,57.17,92.28,92.61,55.06
1560,2018-10-06 6:50:00,57.32,57.17,92.69,92.44,55.25
1561,2018-10-06 7:00:00,57.17,57.32,91.95,92.03,54.88
1562,2018-10-06 7:10:00,57.09,57.17,92.25,91.95,54.89
1563,2018-10-06 7:20:00,57.17,57.17,92.77,92.31,55.12
1564,2018-10-06 7:30:00,57.25,57.25,92.28,92.17,55.06
1565,2018-10-06 7:40:00,57.71,57.25,93.23,92.72,55.80
1566,2018-10-06 7:50:00,58.71,57.71,94.67,93.88,57.22
1567,2018-10-06 8:00:00,59.56,58.79,93.01,93.86,57.57
1568,2018-10-06 8:10:00,60.26,59.72,92.69,92.52,58.17
1569,2018-10-06 8:20:00,61.42,60.49,92.01,92.28,59.11
1570,2018-10-06 8:30:00,62.57,61.49,91.76,92.06,60.18
1571,2018-10-06 8:40:00,63.58,62.65,90.61,91.07,60.82
1572,2018-10-06 8:50:00,63.96,63.66,89.40,89.01,60.82
1573,2018-10-06 9:00:00,64.66,64.12,87.31,88.15,60.84
1574,2018-10-06 9:10:00,65.28,64.74,88.37,87.98,61.79
1575,2018-10-06 9:20:00,66.28,65.35,89.81,88.59,63.24
1576,2018-10-06 9:30:00,66.67,66.36,85.83,85.97,62.33
1577,2018-10-06 9:40:00,67.67,66.67,85.95,86.45,63.36
1578,2018-10-06 9:50:00,68.52,67.75,84.43,84.99,63.68
1579,2018-10-06 10:00:00,69.22,68.52,81.71,82.50,63.42
1580,2018-10-06 10:10:00,69.52,69.22,80.96,80.91,63.47
1581,2018-10-06 10:20:00,69.99,69.60,80.99,80.48,63.93
1582,2018-10-06 10:30:00,70.99,69.99,77.80,80.22,63.75
1583,2018-10-06 10:40:00,71.30,70.99,77.48,78.58,63.94
1584,2018-10-06 10:50:00,71.53,71.30,77.51,78.06,64.17
1585,2018-10-06 11:00:00,71.61,71.61,75.56,77.31,63.52
1586,2018-10-06 11:10:00,71.84,71.45,77.54,77.57,64.48
1587,2018-10-06 11:20:00,72.54,71.76,77.97,77.89,65.32
1588,2018-10-06 11:30:00,73.08,72.54,75.74,76.38,65.00
1589,2018-10-06 11:40:00,73.15,73.15,74.98,75.62,64.79
1590,2018-10-06 11:50:00,73.31,73.08,77.19,75.50,65.78
1591,2018-10-06 12:00:00,74.62,73.46,75.47,75.85,66.40
1592,2018-10-06 12:10:00,75.39,74.70,75.09,75.18,67.00
1593,2018-10-06 12:20:00,75.32,75.39,73.19,73.75,66.18
1594,2018-10-06 12:30:00,75.39,75.32,72.72,73.83,66.07
1595,2018-10-06 12:40:00,75.24,75.24,73.81,74.04,66.35
1596,2018-10-06 12:50:00,75.39,75.39,71.77,72.98,65.69
1597,2018-10-06 13:00:00,75.24,75.32,73.34,72.75,66.16
1598,2018-10-06 13:10:00,75.39,75.24,72.80,72.80,66.10
1599,2018-10-06 13:20:00,75.08,75.39,71.45,72.07,65.26
1600,2018-10-06 13:30:00,74.85,75.01,73.13,72.72,65.71
1601,2018-10-06 13:40:00,75.08,75.01,73.16,72.13,65.94
1602,2018-10-06 13:50:00,75.70,75.08,71.36,72.45,65.82
1603,2018-10-06 14:00:00,76.17,75.70,72.04,72.13,66.54
1604,2018-10-06 14:10:00,76.17,76.24,71.09,71.09,66.15
1605,2018-10-06 14:20:00,75.55,76.17,71.48,71.42,65.72
1606,2018-10-06 14:30:00,76.40,75.62,71.09,71.89,66.38
1607,2018-10-06 14:40:00,76.17,76.32,71.48,70.70,66.31
1608,2018-10-06 14:50:00,76.55,76.24,69.09,71.03,65.70
1609,2018-10-06 15:00:00,76.47,76.40,71.53,70.82,66.63
1610,2018-10-06 15:10:00,74.93,76.09,72.27,70.91,65.44
1611,2018-10-06 15:20:00,73.77,74.93,74.13,72.60,65.06
1612,2018-10-06 15:30:00,73.69,73.85,74.39,74.48,65.09
1613,2018-10-06 15:40:00,73.93,73.77,74.13,73.69,65.21
1614,2018-10-06 15:50:00,73.85,73.93,73.19,73.25,64.77
1615,2018-10-06 16:00:00,73.85,73.93,71.18,72.60,63.97
1616,2018-10-06 16:10:00,73.46,73.77,70.70,72.07,63.41
1617,2018-10-06 16:20:00,73.00,73.46,71.59,71.65,63.32
1618,2018-10-06 16:30:00,72.69,73.00,73.36,71.12,63.72
1619,2018-10-06 16:40:00,72.54,72.69,71.56,72.24,62.86
1620,2018-10-06 16:50:00,72.30,72.54,70.58,71.39,62.25
1621,2018-10-06 17:00:00,71.92,72.38,71.86,70.97,62.39
1622,2018-10-06 17:10:00,71.38,71.92,71.53,71.27,61.74
1623,2018-10-06 17:20:00,70.99,71.38,72.42,72.51,61.72
1624,2018-10-06 17:30:00,70.30,70.99,74.19,73.13,61.73
1625,2018-10-06 17:40:00,69.45,70.22,79.50,77.13,62.87
1626,2018-10-06 17:50:00,68.98,69.37,79.99,79.24,62.59
1627,2018-10-06 18:00:00,68.44,68.91,80.71,80.28,62.32
1628,2018-10-06 18:10:00,67.75,68.44,82.50,81.56,62.27
1629,2018-10-06 18:20:00,67.21,67.59,81.88,82.53,61.52
1630,2018-10-06 18:30:00,66.74,67.21,81.93,82.05,61.09
1631,2018-10-06 18:40:00,66.28,66.74,83.13,82.64,61.05
1632,2018-10-06 18:50:00,65.74,66.36,83.18,83.47,60.54
1633,2018-10-06 19:00:00,64.97,65.74,85.16,83.89,60.44
1634,2018-10-06 19:10:00,64.50,65.05,84.79,84.74,59.86
1635,2018-10-06 19:20:00,64.20,64.50,85.61,85.22,59.83
1636,2018-10-06 19:30:00,64.12,64.12,87.37,86.34,60.33
1637,2018-10-06 19:40:00,64.43,64.04,87.29,87.17,60.60
1638,2018-10-06 19:50:00,64.97,64.43,85.61,86.73,60.59
1639,2018-10-06 20:00:00,65.28,65.12,85.75,85.72,60.94
1640,2018-10-06 20:10:00,65.20,65.28,85.64,85.50,60.83
1641,2018-10-06 20:20:00,65.05,65.12,84.85,85.05,60.41
1642,2018-10-06 20:30:00,64.89,64.97,84.40,84.62,60.11
1643,2018-10-06 20:40:00,64.66,64.81,84.26,84.20,59.84
1644,2018-10-06 20:50:00,64.43,64.66,84.65,84.34,59.74
1645,2018-10-06 21:00:00,64.20,64.35,84.20,84.62,59.36
1646,2018-10-06 21:10:00,64.04,64.27,85.05,84.88,59.49
1647,2018-10-06 21:20:00,63.81,64.04,84.99,84.82,59.25
1648,2018-10-06 21:30:00,63.73,63.73,85.58,85.10,59.37
1649,2018-10-06 21:40:00,63.96,63.73,85.50,85.33,59.57
1650,2018-10-06 21:50:00,63.89,63.89,84.68,85.22,59.22
1651,2018-10-06 22:00:00,63.89,63.96,85.13,84.79,59.37
1652,2018-10-06 22:10:00,63.66,63.89,84.65,85.16,58.98
1653,2018-10-06 22:20:00,63.58,63.66,85.44,85.02,59.17
1654,2018-10-06 22:30:00,63.50,63.58,85.52,85.58,59.12
1655,2018-10-06 22:40:00,63.11,63.42,85.92,85.64,58.87
1656,2018-10-06 22:50:00,62.96,63.04,86.67,86.14,58.96
1657,2018-10-06 23:00:00,62.57,62.88,87.15,86.78,58.73
1658,2018-10-06 23:10:00,62.73,62.65,86.73,87.06,58.75
1659,2018-10-06 23:20:00,62.42,62.65,87.04,86.39,58.55
1660,2018-10-06 23:30:00,61.88,62.42,87.40,86.64,58.13
1661,2018-10-06 23:40:00,61.72,61.88,87.79,87.43,58.10
1662,2018-10-06 23:50:00,60.95,61.65,87.26,87.57,57.17
1663,2018-10-07 0:00:00,60.57,60.95,87.31,87.73,56.81
1664,2018-10-07 0:10:00,60.18,60.49,88.01,87.73,56.65
1665,2018-10-07 0:20:00,59.95,60.10,89.28,88.62,56.82
1666,2018-10-07 0:30:00,59.56,59.87,89.23,89.09,56.42
1667,2018-10-07 0:40:00,59.25,59.56,89.28,89.06,56.13
1668,2018-10-07 0:50:00,59.10,59.33,89.26,88.90,55.97
1669,2018-10-07 1:00:00,58.87,59.02,90.09,89.53,56.00
1670,2018-10-07 1:10:00,58.95,59.02,89.97,89.84,56.04
1671,2018-10-07 1:20:00,58.56,58.87,90.03,89.95,55.68
1672,2018-10-07 1:30:00,58.40,58.56,89.92,89.81,55.49
1673,2018-10-07 1:40:00,58.33,58.40,90.86,90.06,55.70
1674,2018-10-07 1:50:00,58.17,58.40,89.97,90.14,55.28
1675,2018-10-07 2:00:00,58.10,58.17,90.83,90.31,55.46
1676,2018-10-07 2:10:00,58.17,58.02,90.72,91.07,55.50
1677,2018-10-07 2:20:00,58.02,58.25,89.86,90.36,55.09
1678,2018-10-07 2:30:00,57.79,58.02,90.25,89.75,54.98
1679,2018-10-07 2:40:00,57.48,57.79,89.89,90.09,54.56
1680,2018-10-07 2:50:00,57.09,57.48,90.14,90.03,54.26
1681,2018-10-07 3:00:00,57.09,57.17,90.69,90.61,54.43
1682,2018-10-07 3:10:00,56.94,57.17,91.40,90.99,54.49
1683,2018-10-07 3:20:00,56.94,56.94,90.55,91.40,54.23
1684,2018-10-07 3:30:00,56.78,57.01,90.11,90.39,53.94
1685,2018-10-07 3:40:00,56.40,56.78,90.58,90.25,53.70
1686,2018-10-07 3:50:00,56.24,56.40,90.88,90.75,53.64
1687,2018-10-07 4:00:00,56.09,56.24,90.44,90.58,53.36
1688,2018-10-07 4:10:00,56.01,56.17,90.94,90.72,53.43
1689,2018-10-07 4:20:00,55.78,55.93,90.50,90.50,53.07
1690,2018-10-07 4:30:00,55.47,55.78,91.60,90.61,53.09
1691,2018-10-07 4:40:00,55.24,55.47,90.75,90.88,52.61
1692,2018-10-07 4:50:00,55.08,55.32,90.83,90.61,52.48
1693,2018-10-07 5:00:00,54.93,55.16,90.80,90.75,52.32
1694,2018-10-07 5:10:00,54.62,54.93,91.49,90.72,52.22
1695,2018-10-07 5:20:00,54.62,54.62,91.07,91.40,52.09
1696,2018-10-07 5:30:00,54.70,54.70,90.66,91.18,52.05
1697,2018-10-07 5:40:00,54.23,54.70,90.61,90.94,51.57
1698,2018-10-07 5:50:00,54.23,54.23,91.43,91.10,51.82
1699,2018-10-07 6:00:00,54.08,54.31,91.92,91.13,51.81
1700,2018-10-07 6:10:00,54.39,54.16,91.87,92.66,52.10
1701,2018-10-07 6:20:00,54.23,54.47,91.54,91.40,51.85
1702,2018-10-07 6:30:00,54.00,54.16,90.66,91.54,51.36
1703,2018-10-07 6:40:00,53.85,54.08,91.38,91.02,51.42
1704,2018-10-07 6:50:00,53.62,53.77,91.46,91.38,51.21
1705,2018-10-07 7:00:00,53.69,53.69,91.46,91.60,51.29
1706,2018-10-07 7:10:00,53.69,53.62,91.87,91.70,51.41
1707,2018-10-07 7:20:00,53.93,53.69,92.69,92.25,51.88
1708,2018-10-07 7:30:00,54.08,53.85,93.53,92.80,52.28
1709,2018-10-07 7:40:00,54.47,54.16,93.18,93.67,52.56
1710,2018-10-07 7:50:00,55.16,54.54,93.69,93.50,53.40
1711,2018-10-07 8:00:00,56.47,55.16,95.58,94.61,55.26
1712,2018-10-07 8:10:00,57.71,56.47,94.94,95.21,56.30
1713,2018-10-07 8:20:00,59.10,57.86,93.40,94.15,57.23
1714,2018-10-07 8:30:00,60.26,59.18,92.80,92.58,58.20
1715,2018-10-07 8:40:00,61.57,60.41,92.14,92.09,59.30
1716,2018-10-07 8:50:00,62.96,61.72,88.51,91.13,59.55
1717,2018-10-07 9:00:00,63.96,62.96,89.40,88.20,60.82
1718,2018-10-07 9:10:00,65.05,64.04,87.37,87.45,61.24
1719,2018-10-07 9:20:00,66.28,65.12,87.54,87.12,62.51
1720,2018-10-07 9:30:00,67.52,66.44,85.92,85.80,63.19
1721,2018-10-07 9:40:00,68.83,67.67,80.88,83.58,62.76
1722,2018-10-07 9:50:00,69.76,68.83,79.53,80.85,63.18
1723,2018-10-07 10:00:00,70.30,69.83,78.61,79.33,63.37
1724,2018-10-07 10:10:00,70.37,70.30,77.83,76.96,63.17
1725,2018-10-07 10:20:00,71.22,70.45,73.66,76.35,62.42
1726,2018-10-07 10:30:00,72.07,71.30,76.09,74.69,64.17
1727,2018-10-07 10:40:00,72.84,72.15,70.08,73.04,62.56
1728,2018-10-07 10:50:00,73.15,72.77,69.18,72.04,62.49
1729,2018-10-07 11:00:00,73.85,73.23,70.82,72.19,63.82
1730,2018-10-07 11:10:00,74.16,73.77,73.57,72.07,65.21
1731,2018-10-07 11:20:00,74.08,74.16,74.10,72.92,65.34
1732,2018-10-07 11:30:00,74.70,74.08,70.88,73.04,64.66
1733,2018-10-07 11:40:00,75.47,74.62,68.14,71.62,64.27
1734,2018-10-07 11:50:00,76.40,75.47,67.24,69.45,64.77
1735,2018-10-07 12:00:00,77.56,76.63,65.46,66.84,65.10
1736,2018-10-07 12:10:00,78.48,77.63,62.14,64.70,64.48
1737,2018-10-07 12:20:00,78.95,78.48,61.92,62.75,64.82
1738,2018-10-07 12:30:00,79.49,78.95,64.42,61.80,66.47
1739,2018-10-07 12:40:00,79.87,79.56,58.50,60.36,64.06
1740,2018-10-07 12:50:00,78.95,79.87,62.90,60.48,65.27
1741,2018-10-07 13:00:00,78.25,78.95,58.13,59.43,62.36
1742,2018-10-07 13:10:00,77.63,78.17,60.57,59.89,62.95
1743,2018-10-07 13:20:00,77.56,77.63,62.29,61.10,63.68
1744,2018-10-07 13:30:00,77.94,77.48,61.10,61.95,63.49
1745,2018-10-07 13:40:00,78.40,78.02,60.66,61.25,63.72
1746,2018-10-07 13:50:00,78.48,78.40,58.69,60.26,62.85
1747,2018-10-07 14:00:00,77.86,78.33,59.37,58.94,62.60
1748,2018-10-07 14:10:00,77.17,77.86,61.28,60.08,62.85
1749,2018-10-07 14:20:00,76.55,77.09,61.95,61.25,62.58
1750,2018-10-07 14:30:00,76.63,76.55,61.46,62.54,62.43
1751,2018-10-07 14:40:00,76.32,76.63,63.88,62.90,63.23
1752,2018-10-07 14:50:00,76.24,76.32,64.36,64.06,63.37
1753,2018-10-07 15:00:00,75.93,76.17,64.33,64.91,63.07
1754,2018-10-07 15:10:00,75.16,75.86,65.24,65.46,62.74
1755,2018-10-07 15:20:00,74.85,75.08,67.99,66.78,63.62
