#,"Date Time, GMT -0700","Temp, °F","Temp - Avg, °F","RH, %","RH - Avg, %","DewPt, °F"
13084,2018-12-25 6:30:00,53.85,54.08,89.40,89.12,50.83
13085,2018-12-25 6:40:00,53.62,53.85,88.51,89.04,50.33
13086,2018-12-25 6:50:00,53.31,53.62,89.20,88.70,50.23
13087,2018-12-25 7:00:00,53.00,53.39,90.00,89.64,50.17
13088,2018-12-25 7:10:00,52.61,52.92,90.80,90.11,50.03
13089,2018-12-25 7:20:00,52.61,52.54,91.62,91.51,50.27
13090,2018-12-25 7:30:00,52.84,52.54,90.91,91.65,50.29
13091,2018-12-25 7:40:00,53.00,52.84,89.28,90.39,49.95
13092,2018-12-25 7:50:00,53.00,53.00,90.11,89.40,50.20
13093,2018-12-25 8:00:00,52.69,53.08,89.23,89.51,49.63
13094,2018-12-25 8:10:00,53.08,52.77,90.55,90.53,50.41
13095,2018-12-25 8:20:00,53.62,53.15,90.20,90.77,50.84
13096,2018-12-25 8:30:00,54.08,53.62,90.17,90.11,51.29
13097,2018-12-25 8:40:00,54.62,54.16,89.51,89.86,51.62
13098,2018-12-25 8:50:00,55.16,54.62,88.32,89.48,51.79
13099,2018-12-25 9:00:00,55.70,55.24,88.70,88.15,52.45
13100,2018-12-25 9:10:00,56.17,55.70,87.06,86.87,52.40
13101,2018-12-25 9:20:00,56.78,56.24,85.86,85.86,52.63
13102,2018-12-25 9:30:00,57.56,56.78,85.10,84.71,53.14
13103,2018-12-25 9:40:00,58.87,57.94,78.75,80.68,52.31
13104,2018-12-25 9:50:00,58.56,58.87,76.81,78.93,51.34
13105,2018-12-25 10:00:00,58.71,58.56,78.18,77.86,51.96
13106,2018-12-25 10:10:00,58.95,58.79,80.10,78.52,52.85
13107,2018-12-25 10:20:00,59.02,58.95,77.31,77.83,51.96
13108,2018-12-25 10:30:00,59.33,59.02,73.39,77.22,50.85
13109,2018-12-25 10:40:00,59.18,59.18,76.49,75.12,51.82
13110,2018-12-25 10:50:00,59.49,59.18,78.32,76.90,52.76
13111,2018-12-25 11:00:00,59.87,59.64,72.10,76.49,50.89
13112,2018-12-25 11:10:00,60.18,59.87,74.01,76.32,51.90
13113,2018-12-25 11:20:00,60.34,60.18,72.13,73.25,51.35
13114,2018-12-25 11:30:00,60.57,60.26,72.69,71.62,51.78
13115,2018-12-25 11:40:00,60.72,60.49,73.48,71.48,52.23
13116,2018-12-25 11:50:00,61.11,60.72,69.84,72.07,51.22
13117,2018-12-25 12:00:00,61.57,61.18,69.04,70.02,51.35
13118,2018-12-25 12:10:00,61.57,61.49,69.54,69.30,51.55
13119,2018-12-25 12:20:00,61.42,61.49,67.99,68.29,50.79
13120,2018-12-25 12:30:00,61.72,61.34,66.21,68.53,50.37
13121,2018-12-25 12:40:00,61.80,61.72,70.88,66.39,52.29
13122,2018-12-25 12:50:00,61.88,61.88,66.78,69.54,50.75
13123,2018-12-25 13:00:00,61.72,61.80,70.50,69.15,52.06
13124,2018-12-25 13:10:00,61.72,61.72,65.73,68.50,50.17
13125,2018-12-25 13:20:00,61.72,61.80,67.51,67.00,50.89
13126,2018-12-25 13:30:00,61.65,61.72,66.15,67.57,50.27
13127,2018-12-25 13:40:00,61.72,61.57,68.08,66.94,51.12
13128,2018-12-25 13:50:00,61.65,61.80,67.57,66.60,50.84
13129,2018-12-25 14:00:00,61.80,61.72,66.60,66.87,50.60
13130,2018-12-25 14:10:00,61.80,61.80,66.12,67.09,50.41
13131,2018-12-25 14:20:00,61.88,61.80,68.53,67.84,51.44
13132,2018-12-25 14:30:00,61.80,61.88,65.70,67.96,50.23
13133,2018-12-25 14:40:00,61.80,61.88,68.59,67.78,51.39
13134,2018-12-25 14:50:00,61.88,61.80,70.79,67.84,52.33
13135,2018-12-25 15:00:00,61.88,61.96,68.98,69.54,51.62
13136,2018-12-25 15:10:00,61.88,61.88,64.67,67.03,49.88
13137,2018-12-25 15:20:00,61.72,61.80,67.66,67.09,50.95
13138,2018-12-25 15:30:00,61.49,61.72,69.54,66.30,51.47
13139,2018-12-25 15:40:00,61.11,61.49,72.13,70.14,52.09
13140,2018-12-25 15:50:00,60.57,61.11,73.98,73.51,52.26
13141,2018-12-25 16:00:00,60.03,60.57,74.33,74.25,51.87
13142,2018-12-25 16:10:00,59.49,60.10,74.22,76.12,51.30
13143,2018-12-25 16:20:00,59.33,59.49,69.12,70.91,49.24
13144,2018-12-25 16:30:00,59.64,59.25,68.86,70.64,49.43
13145,2018-12-25 16:40:00,59.18,59.64,75.09,71.74,51.32
13146,2018-12-25 16:50:00,57.94,58.95,75.45,75.12,50.25
13147,2018-12-25 17:00:00,57.09,57.94,79.47,77.28,50.83
13148,2018-12-25 17:10:00,56.01,57.01,79.79,79.59,49.89
13149,2018-12-25 17:20:00,55.24,56.01,80.56,80.59,49.39
13150,2018-12-25 17:30:00,54.39,55.08,82.22,81.28,49.11
13151,2018-12-25 17:40:00,53.69,54.39,82.02,82.47,48.36
13152,2018-12-25 17:50:00,52.92,53.69,84.14,83.01,48.29
13153,2018-12-25 18:00:00,52.23,52.84,84.09,84.12,47.59
13154,2018-12-25 18:10:00,52.00,52.23,84.48,84.93,47.49
13155,2018-12-25 18:20:00,52.46,52.00,74.45,81.76,44.60
13156,2018-12-25 18:30:00,54.16,52.92,66.97,71.48,43.45
13157,2018-12-25 18:40:00,55.86,54.39,62.23,65.15,43.15
13158,2018-12-25 18:50:00,56.55,55.86,61.34,62.05,43.44
13159,2018-12-25 19:00:00,56.71,56.63,60.42,61.95,43.19
13160,2018-12-25 19:10:00,55.39,56.71,66.51,65.06,44.46
13161,2018-12-25 19:20:00,54.08,55.24,68.71,67.51,44.05
13162,2018-12-25 19:30:00,52.92,53.93,74.39,71.65,45.02
13163,2018-12-25 19:40:00,51.45,52.77,79.56,76.49,45.37
13164,2018-12-25 19:50:00,49.99,51.38,80.68,79.27,44.30
13165,2018-12-25 20:00:00,49.52,49.99,81.48,80.99,44.11
13166,2018-12-25 20:10:00,48.91,49.45,81.96,81.71,43.66
13167,2018-12-25 20:20:00,48.60,48.91,81.88,82.62,43.33
13168,2018-12-25 20:30:00,47.90,48.60,84.29,83.10,43.41
13169,2018-12-25 20:40:00,47.36,47.90,84.20,83.72,42.85
13170,2018-12-25 20:50:00,46.74,47.28,84.65,84.37,42.38
13171,2018-12-25 21:00:00,46.44,46.67,84.62,85.27,42.07
13172,2018-12-25 21:10:00,46.20,46.51,85.33,85.22,42.06
13173,2018-12-25 21:20:00,45.97,46.13,86.11,85.44,42.07
13174,2018-12-25 21:30:00,45.59,45.89,85.24,85.19,41.43
13175,2018-12-25 21:40:00,44.89,45.43,86.50,85.95,41.12
13176,2018-12-25 21:50:00,44.66,44.89,87.20,86.84,41.10
13177,2018-12-25 22:00:00,44.66,44.66,88.45,87.12,41.47
13178,2018-12-25 22:10:00,44.43,44.74,87.17,87.87,40.87
13179,2018-12-25 22:20:00,44.35,44.43,87.15,86.73,40.78
13180,2018-12-25 22:30:00,44.35,44.43,87.26,87.04,40.82
13181,2018-12-25 22:40:00,44.04,44.27,88.04,87.90,40.74
13182,2018-12-25 22:50:00,43.81,44.04,87.59,87.79,40.38
13183,2018-12-25 23:00:00,43.66,43.81,87.98,87.59,40.34
13184,2018-12-25 23:10:00,43.42,43.66,87.87,88.12,40.08
13185,2018-12-25 23:20:00,43.35,43.35,88.37,88.23,40.15
13186,2018-12-25 23:30:00,43.96,43.35,88.04,88.62,40.66
13187,2018-12-25 23:40:00,44.04,44.04,88.04,88.18,40.74
13188,2018-12-25 23:50:00,44.27,44.04,88.07,88.12,40.98
13189,2018-12-26 0:00:00,44.35,44.35,86.42,87.31,40.57
13190,2018-12-26 0:10:00,44.20,44.43,87.57,86.31,40.75
13191,2018-12-26 0:20:00,43.89,44.20,87.20,87.37,40.34
13192,2018-12-26 0:30:00,43.50,43.89,87.15,87.65,39.95
13193,2018-12-26 0:40:00,43.58,43.50,86.76,87.15,39.91
13194,2018-12-26 0:50:00,43.35,43.58,88.26,87.09,40.12
13195,2018-12-26 1:00:00,42.96,43.42,86.56,86.92,39.24
13196,2018-12-26 1:10:00,42.81,42.96,87.87,87.29,39.47
13197,2018-12-26 1:20:00,42.57,42.81,88.26,87.87,39.36
13198,2018-12-26 1:30:00,42.19,42.65,88.20,88.12,38.96
13199,2018-12-26 1:40:00,42.03,42.27,88.59,88.32,38.92
13200,2018-12-26 1:50:00,41.96,42.03,88.07,87.73,38.69
13201,2018-12-26 2:00:00,41.72,42.03,89.37,88.51,38.84
13202,2018-12-26 2:10:00,41.65,41.72,88.84,88.90,38.61
13203,2018-12-26 2:20:00,41.57,41.57,88.84,89.26,38.53
13204,2018-12-26 2:30:00,41.26,41.57,89.31,89.09,38.36
13205,2018-12-26 2:40:00,40.95,41.34,88.76,88.95,37.90
13206,2018-12-26 2:50:00,41.18,41.03,90.00,89.73,38.48
13207,2018-12-26 3:00:00,41.11,41.26,89.28,89.97,38.20
13208,2018-12-26 3:10:00,41.11,41.11,89.70,89.62,38.32
13209,2018-12-26 3:20:00,41.11,41.18,89.17,90.47,38.17
13210,2018-12-26 3:30:00,40.95,41.11,89.56,89.23,38.13
13211,2018-12-26 3:40:00,40.64,40.95,89.62,89.70,37.84
13212,2018-12-26 3:50:00,40.49,40.64,90.31,90.31,37.88
13213,2018-12-26 4:00:00,40.33,40.49,89.89,90.14,37.61
13214,2018-12-26 4:10:00,40.18,40.26,90.69,90.42,37.68
13215,2018-12-26 4:20:00,40.10,40.18,90.36,90.31,37.52
13216,2018-12-26 4:30:00,39.95,40.03,91.07,90.72,37.56
13217,2018-12-26 4:40:00,39.64,39.95,90.28,90.55,37.03
13218,2018-12-26 4:50:00,39.72,39.72,90.66,90.64,37.22
13219,2018-12-26 5:00:00,39.72,39.72,91.05,91.13,37.33
13220,2018-12-26 5:10:00,39.56,39.64,90.64,91.24,37.06
13221,2018-12-26 5:20:00,39.49,39.56,90.64,91.07,36.98
13222,2018-12-26 5:30:00,39.41,39.49,90.61,90.69,36.90
13223,2018-12-26 5:40:00,39.33,39.56,90.99,90.99,36.93
13224,2018-12-26 5:50:00,39.41,39.41,90.61,91.46,36.90
13225,2018-12-26 6:00:00,39.56,39.33,91.05,91.02,37.17
13226,2018-12-26 6:10:00,39.49,39.49,91.81,91.60,37.31
13227,2018-12-26 6:20:00,39.72,39.64,91.10,91.60,37.34
13228,2018-12-26 6:30:00,39.87,39.72,91.90,91.29,37.71
13229,2018-12-26 6:40:00,40.10,39.87,92.31,91.95,38.06
13230,2018-12-26 6:50:00,40.57,40.18,92.39,92.06,38.54
13231,2018-12-26 7:00:00,40.57,40.57,91.60,91.65,38.32
13232,2018-12-26 7:10:00,40.49,40.57,91.16,90.97,38.12
13233,2018-12-26 7:20:00,40.72,40.49,91.21,91.21,38.37
13234,2018-12-26 7:30:00,40.80,40.72,92.47,91.24,38.79
13235,2018-12-26 7:40:00,40.95,40.80,91.24,91.29,38.60
13236,2018-12-26 7:50:00,41.49,41.03,91.38,91.35,39.18
13237,2018-12-26 8:00:00,42.03,41.57,90.99,91.38,39.60
13238,2018-12-26 8:10:00,42.96,42.11,93.59,92.25,41.25
13239,2018-12-26 8:20:00,44.35,43.11,92.58,92.77,42.35
13240,2018-12-26 8:30:00,45.74,44.50,93.15,92.42,43.89
13241,2018-12-26 8:40:00,47.28,45.89,93.01,93.34,45.38
13242,2018-12-26 8:50:00,48.91,47.44,90.69,92.09,46.32
13243,2018-12-26 9:00:00,50.06,48.91,87.20,88.84,46.43
13244,2018-12-26 9:10:00,51.22,50.22,87.34,86.87,47.61
13245,2018-12-26 9:20:00,52.69,51.45,87.12,87.76,48.99
13246,2018-12-26 9:30:00,54.23,52.84,84.68,85.55,49.75
13247,2018-12-26 9:40:00,56.71,55.32,77.48,80.76,49.77
13248,2018-12-26 9:50:00,57.25,56.78,75.77,76.96,49.69
13249,2018-12-26 10:00:00,58.02,57.32,73.13,74.13,49.49
13250,2018-12-26 10:10:00,58.71,58.10,71.56,72.48,49.58
13251,2018-12-26 10:20:00,59.41,58.79,67.33,69.09,48.61
13252,2018-12-26 10:30:00,59.87,59.49,69.33,68.26,49.84
13253,2018-12-26 10:40:00,60.49,59.95,68.92,69.75,50.27
13254,2018-12-26 10:50:00,61.18,60.64,66.18,65.82,49.84
13255,2018-12-26 11:00:00,61.72,61.18,66.18,66.09,50.36
13256,2018-12-26 11:10:00,62.11,61.80,63.05,64.30,49.42
13257,2018-12-26 11:20:00,61.96,62.03,68.14,66.03,51.36
13258,2018-12-26 11:30:00,62.42,61.96,64.49,59.86,50.32
13259,2018-12-26 11:40:00,63.04,62.50,56.11,59.93,47.18
13260,2018-12-26 11:50:00,63.11,63.04,50.69,54.86,44.57
13261,2018-12-26 12:00:00,63.11,63.11,54.67,55.54,46.56
13262,2018-12-26 12:10:00,63.27,63.19,55.17,55.33,46.94
13263,2018-12-26 12:20:00,63.19,63.27,56.89,55.01,47.69
13264,2018-12-26 12:30:00,63.11,63.19,55.89,55.92,47.14
13265,2018-12-26 12:40:00,63.27,63.04,58.60,55.04,48.55
13266,2018-12-26 12:50:00,63.35,63.19,57.39,55.61,48.06
13267,2018-12-26 13:00:00,63.42,63.35,55.89,57.26,47.43
13268,2018-12-26 13:10:00,63.42,63.35,57.63,57.63,48.25
13269,2018-12-26 13:20:00,63.19,63.35,55.89,58.07,47.22
13270,2018-12-26 13:30:00,63.04,63.19,59.31,58.19,48.65
13271,2018-12-26 13:40:00,62.88,62.96,55.86,58.16,46.91
13272,2018-12-26 13:50:00,62.65,62.96,58.29,59.06,47.83
13273,2018-12-26 14:00:00,62.50,62.65,60.20,56.33,48.55
13274,2018-12-26 14:10:00,62.42,62.50,55.11,60.02,46.12
13275,2018-12-26 14:20:00,62.34,62.50,62.60,57.88,49.45
13276,2018-12-26 14:30:00,62.11,62.34,59.46,58.63,47.85
13277,2018-12-26 14:40:00,62.11,62.19,63.05,61.25,49.42
13278,2018-12-26 14:50:00,62.03,62.11,60.42,61.16,48.21
13279,2018-12-26 15:00:00,61.88,62.11,60.88,61.59,48.26
13280,2018-12-26 15:10:00,61.72,61.88,66.24,62.32,50.38
13281,2018-12-26 15:20:00,61.72,61.80,61.83,61.95,48.53
13282,2018-12-26 15:30:00,61.65,61.72,58.94,59.86,47.18
13283,2018-12-26 15:40:00,60.80,61.65,63.63,61.52,48.42
13284,2018-12-26 15:50:00,59.87,60.80,68.44,66.30,49.49
13285,2018-12-26 16:00:00,59.33,59.79,70.20,68.92,49.65
13286,2018-12-26 16:10:00,58.95,59.33,71.53,70.91,49.79
13287,2018-12-26 16:20:00,58.71,58.95,70.97,71.50,49.35
13288,2018-12-26 16:30:00,58.40,58.71,73.75,73.16,50.09
13289,2018-12-26 16:40:00,57.63,58.33,75.53,75.01,49.99
13290,2018-12-26 16:50:00,56.55,57.56,77.63,76.12,49.67
13291,2018-12-26 17:00:00,55.55,56.47,79.19,77.89,49.23
13292,2018-12-26 17:10:00,54.70,55.39,81.82,80.51,49.28
13293,2018-12-26 17:20:00,54.39,54.78,82.50,83.01,49.20
13294,2018-12-26 17:30:00,53.93,54.39,85.05,83.35,49.56
13295,2018-12-26 17:40:00,53.93,53.93,85.58,85.33,49.73
13296,2018-12-26 17:50:00,53.77,53.85,84.17,84.93,49.13
13297,2018-12-26 18:00:00,53.39,53.85,83.81,84.43,48.64
13298,2018-12-26 18:10:00,52.54,53.31,83.24,84.03,47.62
13299,2018-12-26 18:20:00,52.15,52.54,84.09,83.61,47.51
13300,2018-12-26 18:30:00,51.69,52.00,84.00,84.20,47.03
13301,2018-12-26 18:40:00,51.22,51.69,84.82,84.62,46.84
13302,2018-12-26 18:50:00,50.91,51.22,85.95,85.05,46.88
13303,2018-12-26 19:00:00,50.53,50.91,86.00,85.92,46.52
13304,2018-12-26 19:10:00,50.30,50.53,86.70,85.89,46.50
13305,2018-12-26 19:20:00,50.06,50.22,86.78,87.23,46.30
13306,2018-12-26 19:30:00,49.60,50.06,85.44,86.34,45.43
13307,2018-12-26 19:40:00,49.14,49.52,85.38,85.16,44.96
13308,2018-12-26 19:50:00,48.83,49.06,85.78,85.52,44.78
13309,2018-12-26 20:00:00,48.29,48.75,85.69,85.66,44.22
13310,2018-12-26 20:10:00,47.90,48.21,86.39,85.95,44.05
13311,2018-12-26 20:20:00,47.52,47.90,86.03,86.00,43.56
13312,2018-12-26 20:30:00,47.05,47.59,86.37,86.39,43.21
13313,2018-12-26 20:40:00,46.74,46.90,87.06,86.03,43.12
13314,2018-12-26 20:50:00,46.05,46.67,86.56,86.67,42.28
13315,2018-12-26 21:00:00,45.97,45.97,87.37,86.78,42.45
13316,2018-12-26 21:10:00,45.97,45.89,87.79,87.31,42.57
13317,2018-12-26 21:20:00,45.66,45.89,87.04,87.57,42.04
13318,2018-12-26 21:30:00,45.59,45.59,89.09,87.82,42.57
13319,2018-12-26 21:40:00,45.59,45.59,87.01,88.43,41.96
13320,2018-12-26 21:50:00,45.28,45.59,88.95,87.82,42.23
13321,2018-12-26 22:00:00,45.20,45.20,87.79,87.76,41.81
13322,2018-12-26 22:10:00,44.74,45.12,87.73,87.43,41.34
13323,2018-12-26 22:20:00,44.43,44.66,88.09,88.09,41.14
13324,2018-12-26 22:30:00,44.27,44.50,88.07,87.95,40.98
13325,2018-12-26 22:40:00,43.73,44.20,88.32,87.79,40.52
13326,2018-12-26 22:50:00,43.50,43.73,87.98,88.26,40.19
13327,2018-12-26 23:00:00,43.19,43.58,87.51,88.23,39.75
13328,2018-12-26 23:10:00,42.88,43.11,87.90,88.09,39.56
13329,2018-12-26 23:20:00,42.57,42.73,88.68,88.70,39.48
13330,2018-12-26 23:30:00,42.11,42.57,88.09,88.68,38.85
13331,2018-12-26 23:40:00,42.03,42.11,89.01,88.95,39.04
13332,2018-12-26 23:50:00,41.80,41.96,88.15,88.65,38.56
13333,2018-12-27 0:00:00,41.49,41.80,88.81,88.43,38.45
13334,2018-12-27 0:10:00,41.18,41.49,88.48,88.45,38.05
13335,2018-12-27 0:20:00,41.11,41.26,89.28,88.98,38.20
13336,2018-12-27 0:30:00,40.80,41.18,89.23,89.51,37.88
13337,2018-12-27 0:40:00,40.57,40.80,89.09,89.34,37.61
13338,2018-12-27 0:50:00,40.49,40.49,90.00,89.64,37.80
13339,2018-12-27 1:00:00,40.33,40.57,89.17,90.09,37.41
13340,2018-12-27 1:10:00,40.26,40.33,90.39,90.14,37.68
13341,2018-12-27 1:20:00,40.10,40.33,89.95,90.22,37.40
13342,2018-12-27 1:30:00,39.87,40.18,90.72,90.06,37.39
13343,2018-12-27 1:40:00,40.10,39.95,90.72,90.66,37.62
13344,2018-12-27 1:50:00,39.95,40.10,90.69,90.25,37.46
13345,2018-12-27 2:00:00,39.87,39.95,89.92,90.55,37.16
13346,2018-12-27 2:10:00,39.72,39.79,90.20,90.69,37.09
13347,2018-12-27 2:20:00,39.56,39.72,89.86,90.31,36.84
13348,2018-12-27 2:30:00,39.56,39.56,91.07,90.72,37.18
13349,2018-12-27 2:40:00,39.56,39.64,90.69,90.80,37.07
13350,2018-12-27 2:50:00,39.56,39.49,91.49,91.27,37.29
13351,2018-12-27 3:00:00,39.33,39.56,90.25,90.64,36.72
13352,2018-12-27 3:10:00,39.33,39.41,90.14,90.72,36.69
13353,2018-12-27 3:20:00,39.25,39.33,90.58,90.47,36.74
13354,2018-12-27 3:30:00,39.25,39.18,91.43,90.86,36.97
13355,2018-12-27 3:40:00,39.10,39.25,90.58,91.07,36.58
13356,2018-12-27 3:50:00,39.10,39.10,90.97,90.61,36.69
13357,2018-12-27 4:00:00,39.25,39.18,90.64,91.29,36.75
13358,2018-12-27 4:10:00,39.10,39.18,90.97,90.99,36.69
13359,2018-12-27 4:20:00,39.02,39.10,90.61,91.43,36.51
13360,2018-12-27 4:30:00,39.10,39.10,91.35,90.86,36.80
13361,2018-12-27 4:40:00,39.25,39.10,92.61,91.87,37.30
13362,2018-12-27 4:50:00,39.18,39.25,90.11,91.10,36.53
13363,2018-12-27 5:00:00,39.10,39.18,90.99,91.27,36.70
13364,2018-12-27 5:10:00,39.18,39.10,91.43,91.38,36.90
13365,2018-12-27 5:20:00,39.10,39.18,91.35,90.99,36.80
13366,2018-12-27 5:30:00,39.02,39.02,90.61,90.69,36.51
13367,2018-12-27 5:40:00,39.18,38.94,91.79,91.24,37.00
13368,2018-12-27 5:50:00,39.02,39.10,90.61,91.40,36.51
13369,2018-12-27 6:00:00,39.33,39.10,91.84,91.32,37.16
13370,2018-12-27 6:10:00,39.18,39.33,90.11,90.99,36.53
13371,2018-12-27 6:20:00,39.02,39.18,90.97,90.44,36.61
13372,2018-12-27 6:30:00,38.87,39.02,91.38,90.83,36.58
13373,2018-12-27 6:40:00,39.02,38.79,92.20,91.62,36.95
13374,2018-12-27 6:50:00,38.87,38.94,91.38,91.27,36.58
13375,2018-12-27 7:00:00,39.02,38.87,91.40,91.54,36.74
13376,2018-12-27 7:10:00,39.10,38.94,92.58,91.79,37.14
13377,2018-12-27 7:20:00,39.02,39.18,90.97,91.35,36.61
13378,2018-12-27 7:30:00,38.87,38.94,91.73,91.10,36.67
13379,2018-12-27 7:40:00,39.02,38.87,91.81,91.57,36.85
13380,2018-12-27 7:50:00,39.41,39.02,93.01,91.79,37.56
13381,2018-12-27 8:00:00,40.18,39.41,93.96,93.26,38.59
13382,2018-12-27 8:10:00,41.42,40.18,95.26,94.48,40.17
13383,2018-12-27 8:20:00,42.50,41.49,93.86,94.64,40.86
13384,2018-12-27 8:30:00,43.96,42.65,95.29,93.91,42.71
13385,2018-12-27 8:40:00,45.20,43.96,93.45,93.94,43.44
13386,2018-12-27 8:50:00,46.51,45.28,92.03,92.69,44.34
13387,2018-12-27 9:00:00,47.67,46.51,90.50,91.21,45.04
13388,2018-12-27 9:10:00,48.91,47.83,90.36,90.91,46.23
13389,2018-12-27 9:20:00,50.22,48.98,88.37,89.75,46.93
13390,2018-12-27 9:30:00,51.84,50.37,84.88,88.07,47.46
13391,2018-12-27 9:40:00,54.08,52.77,83.04,83.69,49.07
13392,2018-12-27 9:50:00,54.54,54.23,80.79,81.88,48.79
13393,2018-12-27 10:00:00,55.39,54.54,81.88,81.71,49.98
13394,2018-12-27 10:10:00,56.01,55.32,79.67,81.33,49.85
13395,2018-12-27 10:20:00,56.71,56.01,79.30,80.16,50.40
13396,2018-12-27 10:30:00,57.56,56.78,76.41,78.98,50.22
13397,2018-12-27 10:40:00,58.17,57.48,75.97,76.20,50.66
13398,2018-12-27 10:50:00,58.71,58.25,73.66,75.07,50.35
13399,2018-12-27 11:00:00,58.95,58.71,75.21,74.07,51.14
13400,2018-12-27 11:10:00,59.49,59.10,74.28,74.30,51.32
13401,2018-12-27 11:20:00,59.95,59.49,71.12,74.95,50.60
13402,2018-12-27 11:30:00,60.18,59.87,73.42,72.45,51.68
13403,2018-12-27 11:40:00,60.64,60.26,71.71,73.57,51.49
13404,2018-12-27 11:50:00,60.95,60.72,69.30,71.00,50.86
13405,2018-12-27 12:00:00,61.03,61.03,75.01,70.50,53.08
13406,2018-12-27 12:10:00,61.26,61.11,68.05,70.41,50.66
13407,2018-12-27 12:20:00,61.49,61.26,70.79,69.84,51.96
13408,2018-12-27 12:30:00,61.80,61.49,67.69,70.85,51.04
13409,2018-12-27 12:40:00,61.80,61.80,70.35,69.36,52.08
13410,2018-12-27 12:50:00,62.11,61.88,70.79,69.90,52.55
13411,2018-12-27 13:00:00,62.11,62.03,72.27,70.82,53.11
13412,2018-12-27 13:10:00,62.27,62.11,71.74,72.39,53.06
13413,2018-12-27 13:20:00,61.96,62.27,71.27,71.80,52.58
13414,2018-12-27 13:30:00,61.96,61.96,73.19,72.48,53.31
13415,2018-12-27 13:40:00,61.65,61.96,72.63,71.00,52.80
13416,2018-12-27 13:50:00,61.65,61.72,72.21,71.39,52.65
13417,2018-12-27 14:00:00,61.34,61.57,68.92,69.75,51.08
13418,2018-12-27 14:10:00,61.03,61.34,70.88,69.04,51.55
13419,2018-12-27 14:20:00,61.11,61.11,68.53,69.33,50.71
13420,2018-12-27 14:30:00,61.11,61.18,67.51,67.18,50.30
13421,2018-12-27 14:40:00,61.26,61.18,68.59,69.12,50.88
13422,2018-12-27 14:50:00,61.26,61.26,72.24,69.15,52.29
13423,2018-12-27 15:00:00,61.03,61.18,63.88,60.20,48.75
13424,2018-12-27 15:10:00,60.72,61.03,54.98,59.03,44.48
13425,2018-12-27 15:20:00,60.57,60.64,57.63,56.42,45.58
13426,2018-12-27 15:30:00,60.10,60.49,55.17,55.86,43.99
13427,2018-12-27 15:40:00,59.72,60.10,55.36,55.86,43.72
13428,2018-12-27 15:50:00,59.10,59.64,58.22,57.20,44.47
13429,2018-12-27 16:00:00,58.71,59.02,57.73,56.14,43.88
13430,2018-12-27 16:10:00,58.17,58.71,55.23,56.64,42.22
13431,2018-12-27 16:20:00,57.56,58.10,56.39,56.70,42.19
13432,2018-12-27 16:30:00,57.09,57.56,56.36,56.14,41.74
13433,2018-12-27 16:40:00,56.55,57.09,56.79,56.39,41.43
13434,2018-12-27 16:50:00,56.01,56.55,56.01,56.45,40.57
13435,2018-12-27 17:00:00,55.47,55.93,58.38,56.54,41.13
13436,2018-12-27 17:10:00,55.08,55.47,57.17,56.98,40.23
13437,2018-12-27 17:20:00,54.62,54.93,56.89,56.76,39.67
13438,2018-12-27 17:30:00,54.54,54.70,54.67,55.36,38.58
13439,2018-12-27 17:40:00,54.47,54.54,52.02,53.66,37.24
13440,2018-12-27 17:50:00,54.23,54.47,54.89,53.72,38.39
13441,2018-12-27 18:00:00,53.93,54.23,52.46,53.03,36.96
13442,2018-12-27 18:10:00,53.93,54.00,51.73,51.20,36.60
13443,2018-12-27 18:20:00,53.77,54.00,51.23,50.66,36.21
13444,2018-12-27 18:30:00,53.62,53.77,49.29,50.97,35.09
13445,2018-12-27 18:40:00,53.46,53.62,50.02,50.59,35.32
13446,2018-12-27 18:50:00,53.54,53.46,49.99,49.64,35.38
13447,2018-12-27 19:00:00,53.23,53.46,49.00,50.37,34.59
13448,2018-12-27 19:10:00,53.39,53.15,47.78,48.74,34.10
13449,2018-12-27 19:20:00,53.39,53.39,49.00,48.39,34.73
13450,2018-12-27 19:30:00,52.92,53.31,51.67,50.53,35.64
13451,2018-12-27 19:40:00,52.15,52.84,56.39,54.01,37.13
13452,2018-12-27 19:50:00,51.38,52.15,57.79,55.70,37.03
13453,2018-12-27 20:00:00,50.99,51.38,59.65,55.70,37.47
13454,2018-12-27 20:10:00,50.68,50.99,57.51,56.76,36.26
13455,2018-12-27 20:20:00,50.76,50.76,56.08,55.36,35.69
13456,2018-12-27 20:30:00,50.91,50.76,55.36,54.70,35.51
13457,2018-12-27 20:40:00,50.22,50.91,60.30,57.63,37.02
13458,2018-12-27 20:50:00,48.83,50.06,63.66,62.41,37.08
13459,2018-12-27 21:00:00,49.37,48.83,51.61,58.13,32.32
13460,2018-12-27 21:10:00,51.38,49.99,48.39,49.89,32.58
13461,2018-12-27 21:20:00,52.15,51.45,48.20,48.81,33.19
13462,2018-12-27 21:30:00,52.07,52.15,51.58,49.16,34.81
13463,2018-12-27 21:40:00,50.76,52.00,58.44,56.33,36.74
13464,2018-12-27 21:50:00,50.37,50.68,54.57,55.89,34.65
13465,2018-12-27 22:00:00,50.68,50.37,53.41,54.23,34.39
13466,2018-12-27 22:10:00,50.76,50.68,55.58,54.79,35.47
13467,2018-12-27 22:20:00,50.91,50.76,59.40,55.45,37.29
13468,2018-12-27 22:30:00,50.37,50.84,61.00,58.69,37.46
13469,2018-12-27 22:40:00,48.67,50.06,62.72,61.19,36.56
13470,2018-12-27 22:50:00,46.90,48.37,67.00,64.06,36.54
